Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-17 00:00:00-04:00,2.450000047683716,2.5199999809265137,2.450000047683716,2.509999990463257,2582100,0.0,0.0
2025-04-21 00:00:00-04:00,2.5,2.5199999809265137,2.450000047683716,2.450000047683716,1526800,0.0,0.0
2025-04-22 00:00:00-04:00,2.4800000190734863,2.490000009536743,2.450000047683716,2.4600000381469727,1808100,0.0,0.0
2025-04-23 00:00:00-04:00,2.4800000190734863,2.5199999809265137,2.440000057220459,2.5,3240800,0.0,0.0
2025-04-24 00:00:00-04:00,2.509999990463257,2.5299999713897705,2.4600000381469727,2.5299999713897705,2103700,0.0,0.0
2025-04-25 00:00:00-04:00,2.5,2.5799999237060547,2.4800000190734863,2.559999942779541,1850500,0.0,0.0
2025-04-28 00:00:00-04:00,2.5399999618530273,2.569999933242798,2.5299999713897705,2.5399999618530273,2061900,0.0,0.0
2025-04-29 00:00:00-04:00,2.5399999618530273,2.5999999046325684,2.5399999618530273,2.569999933242798,2186500,0.0,0.0
2025-04-30 00:00:00-04:00,2.549999952316284,2.5999999046325684,2.509999990463257,2.559999942779541,3449900,0.0,0.0
2025-05-01 00:00:00-04:00,2.549999952316284,2.5999999046325684,2.509999990463257,2.549999952316284,3961300,0.0,0.0
2025-05-02 00:00:00-04:00,2.5899999141693115,2.619999885559082,2.5399999618530273,2.5999999046325684,2979300,0.0,0.0
2025-05-05 00:00:00-04:00,2.630000114440918,2.700000047683716,2.619999885559082,2.6600000858306885,2426800,0.0,0.0
2025-05-06 00:00:00-04:00,2.6600000858306885,2.690000057220459,2.630000114440918,2.6500000953674316,2843900,0.0,0.0
2025-05-07 00:00:00-04:00,2.6600000858306885,2.6600000858306885,2.5799999237060547,2.609999895095825,1933300,0.0,0.0
2025-05-08 00:00:00-04:00,2.609999895095825,2.609999895095825,2.5399999618530273,2.569999933242798,1320400,0.0,0.0
2025-05-09 00:00:00-04:00,2.5899999141693115,2.609999895095825,2.5399999618530273,2.5999999046325684,1981400,0.0,0.0
2025-05-12 00:00:00-04:00,2.640000104904175,2.6700000762939453,2.5799999237060547,2.5799999237060547,2280000,0.0,0.0
2025-05-13 00:00:00-04:00,2.5799999237060547,2.6500000953674316,2.5799999237060547,2.640000104904175,2539300,0.0,0.0
2025-05-14 00:00:00-04:00,2.630000114440918,2.680000066757202,2.619999885559082,2.6700000762939453,1999800,0.0,0.0
2025-05-15 00:00:00-04:00,2.6500000953674316,2.740000009536743,2.630000114440918,2.7200000286102295,1771300,0.0,0.0
2025-05-16 00:00:00-04:00,2.7300000190734863,2.7799999713897705,2.700000047683716,2.759999990463257,2685000,0.0,0.0
2025-05-19 00:00:00-04:00,2.75,2.759999990463257,2.7100000381469727,2.7300000190734863,1621400,0.0,0.0
2025-05-20 00:00:00-04:00,2.7300000190734863,2.740000009536743,2.7100000381469727,2.7200000286102295,1754100,0.0,0.0
2025-05-21 00:00:00-04:00,2.7300000190734863,2.7300000190734863,2.6600000858306885,2.6700000762939453,2636000,0.0,0.0
2025-05-22 00:00:00-04:00,2.6600000858306885,2.6600000858306885,2.5799999237060547,2.5999999046325684,2604300,0.0,0.0
2025-05-23 00:00:00-04:00,2.5899999141693115,2.680000066757202,2.559999942779541,2.6700000762939453,2606300,0.0,0.0
2025-05-27 00:00:00-04:00,2.690000057220459,2.7300000190734863,2.6600000858306885,2.700000047683716,1876900,0.0,0.0
2025-05-28 00:00:00-04:00,2.680000066757202,2.690000057220459,2.630000114440918,2.6500000953674316,2011300,0.0,0.0
2025-05-29 00:00:00-04:00,2.6600000858306885,2.680000066757202,2.549999952316284,2.559999942779541,2265800,0.0,0.0
2025-05-30 00:00:00-04:00,2.569999933242798,2.6600000858306885,2.559999942779541,2.6500000953674316,2440800,0.0,0.0
2025-06-02 00:00:00-04:00,2.680000066757202,2.7300000190734863,2.6600000858306885,2.7100000381469727,3045300,0.0,0.0
2025-06-03 00:00:00-04:00,2.690000057220459,2.7200000286102295,2.609999895095825,2.690000057220459,2200300,0.0,0.0
2025-06-04 00:00:00-04:00,2.740000009536743,2.8399999141693115,2.740000009536743,2.7799999713897705,3182600,0.0,0.0
2025-06-05 00:00:00-04:00,2.799999952316284,2.809999942779541,2.7300000190734863,2.759999990463257,2053200,0.0,0.0
2025-06-06 00:00:00-04:00,2.7799999713897705,2.799999952316284,2.7100000381469727,2.75,2345100,0.0,0.0
2025-06-09 00:00:00-04:00,2.75,2.7799999713897705,2.7100000381469727,2.7100000381469727,2283800,0.0,0.0
2025-06-10 00:00:00-04:00,2.7300000190734863,2.75,2.7100000381469727,2.740000009536743,2349000,0.0,0.0
2025-06-11 00:00:00-04:00,2.75,2.7699999809265137,2.7100000381469727,2.75,2574400,0.0,0.0
2025-06-12 00:00:00-04:00,2.700000047683716,2.75,2.6700000762939453,2.7200000286102295,2343600,0.0,0.0
2025-06-13 00:00:00-04:00,2.7699999809265137,2.859999895095825,2.7300000190734863,2.8399999141693115,5347000,0.0,0.0
2025-06-16 00:00:00-04:00,2.8299999237060547,2.880000114440918,2.75,2.7699999809265137,3416900,0.0,0.0
2025-06-17 00:00:00-04:00,2.8399999141693115,2.890000104904175,2.7799999713897705,2.859999895095825,2931400,0.0,0.0
2025-06-18 00:00:00-04:00,2.859999895095825,2.880000114440918,2.799999952316284,2.8499999046325684,2664200,0.0,0.0
2025-06-20 00:00:00-04:00,2.8499999046325684,2.8499999046325684,2.75,2.75,2634900,0.0,0.0
2025-06-23 00:00:00-04:00,2.7799999713897705,2.869999885559082,2.75,2.7699999809265137,4191300,0.0,0.0
2025-06-24 00:00:00-04:00,2.7100000381469727,2.7200000286102295,2.619999885559082,2.640000104904175,3362200,0.0,0.0
2025-06-25 00:00:00-04:00,2.6600000858306885,2.75,2.6600000858306885,2.7200000286102295,3443800,0.0,0.0
2025-06-26 00:00:00-04:00,2.7100000381469727,2.75,2.690000057220459,2.690000057220459,2863900,0.0,0.0
2025-06-27 00:00:00-04:00,2.7100000381469727,2.7699999809265137,2.6700000762939453,2.700000047683716,4142000,0.0,0.0
2025-06-30 00:00:00-04:00,2.690000057220459,2.690000057220459,2.609999895095825,2.630000114440918,3004500,0.0,0.0
2025-07-01 00:00:00-04:00,2.6500000953674316,2.6500000953674316,2.5999999046325684,2.609999895095825,2557400,0.0,0.0
2025-07-02 00:00:00-04:00,2.640000104904175,2.700000047683716,2.619999885559082,2.680000066757202,2396800,0.0,0.0
2025-07-03 00:00:00-04:00,2.690000057220459,2.7100000381469727,2.6500000953674316,2.7100000381469727,1002100,0.0,0.0
2025-07-07 00:00:00-04:00,2.700000047683716,2.7799999713897705,2.700000047683716,2.740000009536743,1865900,0.0,0.0
2025-07-08 00:00:00-04:00,2.740000009536743,2.759999990463257,2.7100000381469727,2.7200000286102295,1905200,0.0,0.0
2025-07-09 00:00:00-04:00,2.700000047683716,2.7100000381469727,2.630000114440918,2.6500000953674316,2034600,0.0,0.0
2025-07-10 00:00:00-04:00,2.630000114440918,2.740000009536743,2.630000114440918,2.7200000286102295,1997400,0.0,0.0
2025-07-11 00:00:00-04:00,2.740000009536743,2.759999990463257,2.7200000286102295,2.740000009536743,1485700,0.0,0.0
2025-07-14 00:00:00-04:00,2.7300000190734863,2.740000009536743,2.680000066757202,2.7300000190734863,1857900,0.0,0.0
2025-07-15 00:00:00-04:00,2.7200000286102295,2.7300000190734863,2.6700000762939453,2.680000066757202,1251900,0.0,0.0
2025-07-16 00:00:00-04:00,2.6700000762939453,2.700000047683716,2.6700000762939453,2.690000057220459,1646400,0.0,0.0
