Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-14 00:00:00-04:00,40.66999816894531,43.61000061035156,40.470001220703125,43.560001373291016,568700,0.0,0.0
2025-03-17 00:00:00-04:00,43.43000030517578,44.349998474121094,41.52000045776367,43.88999938964844,564100,0.0,0.0
2025-03-18 00:00:00-04:00,44.189998626708984,44.900001525878906,41.529998779296875,43.08000183105469,432800,0.0,0.0
2025-03-19 00:00:00-04:00,41.7599983215332,44.70000076293945,41.58000183105469,43.97999954223633,535600,0.0,0.0
2025-03-20 00:00:00-04:00,43.70000076293945,44.31999969482422,42.349998474121094,43.779998779296875,328800,0.0,0.0
2025-03-21 00:00:00-04:00,42.81999969482422,44.65999984741211,41.97999954223633,43.5099983215332,2054900,0.0,0.0
2025-03-24 00:00:00-04:00,43.88999938964844,44.79999923706055,42.5,43.13999938964844,319300,0.0,0.0
2025-03-25 00:00:00-04:00,43.709999084472656,45.59000015258789,43.27000045776367,43.540000915527344,382100,0.0,0.0
2025-03-26 00:00:00-04:00,44.08000183105469,45.689998626708984,43.869998931884766,44.279998779296875,316100,0.0,0.0
2025-03-27 00:00:00-04:00,43.849998474121094,43.849998474121094,42.279998779296875,43.04999923706055,338800,0.0,0.0
2025-03-28 00:00:00-04:00,42.790000915527344,42.810001373291016,41.06999969482422,41.7400016784668,233200,0.0,0.0
2025-03-31 00:00:00-04:00,40.720001220703125,42.0,40.08000183105469,41.709999084472656,367500,0.0,0.0
2025-04-01 00:00:00-04:00,41.65999984741211,42.900001525878906,40.689998626708984,42.220001220703125,369200,0.0,0.0
2025-04-02 00:00:00-04:00,41.290000915527344,43.38999938964844,40.459999084472656,42.84000015258789,253600,0.0,0.0
2025-04-03 00:00:00-04:00,39.0,39.0,35.84000015258789,36.68000030517578,951000,0.0,0.0
2025-04-04 00:00:00-04:00,33.5099983215332,33.70000076293945,28.06999969482422,28.950000762939453,1059900,0.0,0.0
2025-04-07 00:00:00-04:00,27.709999084472656,31.520000457763672,26.229999542236328,29.860000610351562,731100,0.0,0.0
2025-04-08 00:00:00-04:00,31.329999923706055,31.75,26.360000610351562,27.459999084472656,553300,0.0,0.0
2025-04-09 00:00:00-04:00,26.549999237060547,32.97999954223633,25.110000610351562,32.630001068115234,716300,0.0,0.0
2025-04-10 00:00:00-04:00,31.450000762939453,31.450000762939453,26.65999984741211,27.540000915527344,575900,0.0,0.0
2025-04-11 00:00:00-04:00,27.420000076293945,28.899999618530273,26.520000457763672,28.790000915527344,386900,0.0,0.0
2025-04-14 00:00:00-04:00,30.0,30.0,27.709999084472656,28.600000381469727,321600,0.0,0.0
2025-04-15 00:00:00-04:00,28.510000228881836,29.579999923706055,28.479999542236328,28.520000457763672,310500,0.0,0.0
2025-04-16 00:00:00-04:00,28.770000457763672,30.260000228881836,28.440000534057617,28.770000457763672,251300,0.0,0.0
2025-04-17 00:00:00-04:00,29.09000015258789,31.530000686645508,29.09000015258789,30.90999984741211,390200,0.0,0.0
2025-04-21 00:00:00-04:00,30.079999923706055,30.299999237060547,28.0,28.25,442100,0.0,0.0
2025-04-22 00:00:00-04:00,28.68000030517578,29.489999771118164,27.139999389648438,28.3700008392334,346600,0.0,0.0
2025-04-23 00:00:00-04:00,29.399999618530273,30.25,27.219999313354492,27.690000534057617,338600,0.0,0.0
2025-04-24 00:00:00-04:00,28.43000030517578,29.75,27.950000762939453,29.559999465942383,486800,0.0,0.0
2025-04-25 00:00:00-04:00,29.450000762939453,30.049999237060547,28.690000534057617,29.829999923706055,201900,0.0,0.0
2025-04-28 00:00:00-04:00,29.75,30.34000015258789,28.860000610351562,29.389999389648438,236300,0.0,0.0
2025-04-29 00:00:00-04:00,29.690000534057617,29.690000534057617,28.389999389648438,28.860000610351562,251800,0.0,0.0
2025-04-30 00:00:00-04:00,28.690000534057617,28.690000534057617,26.200000762939453,26.84000015258789,623600,0.0,0.0
2025-05-01 00:00:00-04:00,27.399999618530273,28.65999984741211,26.360000610351562,27.34000015258789,580400,0.0,0.0
2025-05-02 00:00:00-04:00,28.0,29.290000915527344,27.309999465942383,28.739999771118164,344700,0.0,0.0
2025-05-05 00:00:00-04:00,28.25,28.31999969482422,26.299999237060547,26.309999465942383,369900,0.0,0.0
2025-05-06 00:00:00-04:00,26.510000228881836,27.479999542236328,25.81999969482422,26.350000381469727,462000,0.0,0.0
2025-05-07 00:00:00-04:00,26.729999542236328,26.90999984741211,25.56999969482422,25.829999923706055,357300,0.0,0.0
2025-05-08 00:00:00-04:00,26.15999984741211,27.479999542236328,25.920000076293945,26.940000534057617,423900,0.0,0.0
2025-05-09 00:00:00-04:00,27.440000534057617,30.190000534057617,27.440000534057617,29.149999618530273,685700,0.0,0.0
2025-05-12 00:00:00-04:00,31.65999984741211,32.470001220703125,30.90999984741211,31.440000534057617,481800,0.0,0.0
2025-05-13 00:00:00-04:00,31.559999465942383,32.38999938964844,31.09000015258789,31.649999618530273,334500,0.0,0.0
2025-05-14 00:00:00-04:00,31.43000030517578,32.84000015258789,31.139999389648438,32.439998626708984,450600,0.0,0.0
2025-05-15 00:00:00-04:00,31.5,31.920000076293945,29.6200008392334,30.709999084472656,348400,0.0,0.0
2025-05-16 00:00:00-04:00,30.469999313354492,30.75,29.450000762939453,29.829999923706055,371700,0.0,0.0
2025-05-19 00:00:00-04:00,28.049999237060547,28.139999389648438,26.670000076293945,27.360000610351562,751600,0.0,0.0
2025-05-20 00:00:00-04:00,27.40999984741211,27.56999969482422,26.760000228881836,26.93000030517578,423700,0.0,0.0
2025-05-21 00:00:00-04:00,26.739999771118164,26.989999771118164,24.399999618530273,24.600000381469727,824800,0.0,0.0
2025-05-22 00:00:00-04:00,24.190000534057617,25.770000457763672,23.270000457763672,25.510000228881836,670200,0.0,0.0
2025-05-23 00:00:00-04:00,24.719999313354492,26.420000076293945,24.360000610351562,26.190000534057617,431800,0.0,0.0
2025-05-27 00:00:00-04:00,26.479999542236328,26.889999389648438,25.399999618530273,26.6200008392334,408900,0.0,0.0
2025-05-28 00:00:00-04:00,26.940000534057617,27.200000762939453,25.06999969482422,25.309999465942383,349800,0.0,0.0
2025-05-29 00:00:00-04:00,25.389999389648438,26.549999237060547,25.270000457763672,26.40999984741211,350000,0.0,0.0
2025-05-30 00:00:00-04:00,25.959999084472656,26.75,25.469999313354492,25.809999465942383,353600,0.0,0.0
2025-06-02 00:00:00-04:00,26.799999237060547,28.170000076293945,26.030000686645508,27.18000030517578,670500,0.0,0.0
2025-06-03 00:00:00-04:00,27.200000762939453,30.520000457763672,26.450000762939453,29.8700008392334,602300,0.0,0.0
2025-06-04 00:00:00-04:00,29.93000030517578,30.600000381469727,28.09000015258789,28.899999618530273,636900,0.0,0.0
2025-06-05 00:00:00-04:00,29.25,29.450000762939453,28.110000610351562,28.5,294900,0.0,0.0
2025-06-06 00:00:00-04:00,29.170000076293945,30.729999542236328,29.110000610351562,30.1200008392334,446500,0.0,0.0
2025-06-09 00:00:00-04:00,31.0,32.970001220703125,30.760000228881836,32.06999969482422,610200,0.0,0.0
2025-06-10 00:00:00-04:00,32.95000076293945,35.61000061035156,32.41999816894531,33.849998474121094,670100,0.0,0.0
2025-06-11 00:00:00-04:00,34.31999969482422,34.7400016784668,33.09000015258789,34.38999938964844,456200,0.0,0.0
2025-06-12 00:00:00-04:00,33.72999954223633,34.31999969482422,32.5,33.599998474121094,261000,0.0,0.0
2025-06-13 00:00:00-04:00,35.529998779296875,37.5,33.900001525878906,34.88999938964844,642100,0.0,0.0
2025-06-16 00:00:00-04:00,34.470001220703125,34.7599983215332,32.720001220703125,34.5099983215332,456300,0.0,0.0
2025-06-17 00:00:00-04:00,34.880001068115234,36.150001525878906,34.04999923706055,34.790000915527344,664200,0.0,0.0
2025-06-18 00:00:00-04:00,34.84000015258789,35.66999816894531,33.56999969482422,33.77000045776367,360700,0.0,0.0
2025-06-20 00:00:00-04:00,33.880001068115234,34.310001373291016,32.459999084472656,32.61000061035156,1064800,0.0,0.0
2025-06-23 00:00:00-04:00,33.0,33.20000076293945,30.309999465942383,30.56999969482422,594800,0.0,0.0
2025-06-24 00:00:00-04:00,29.959999084472656,30.8700008392334,29.079999923706055,29.690000534057617,550600,0.0,0.0
2025-06-25 00:00:00-04:00,29.170000076293945,29.31999969482422,27.18000030517578,27.43000030517578,716800,0.0,0.0
2025-06-26 00:00:00-04:00,27.450000762939453,28.610000610351562,27.18000030517578,28.170000076293945,384300,0.0,0.0
2025-06-27 00:00:00-04:00,28.15999984741211,28.93000030517578,27.350000381469727,27.90999984741211,1118100,0.0,0.0
2025-06-30 00:00:00-04:00,27.709999084472656,28.799999237060547,27.469999313354492,28.020000457763672,321900,0.0,0.0
2025-07-01 00:00:00-04:00,28.219999313354492,30.690000534057617,27.329999923706055,29.579999923706055,679200,0.0,0.0
2025-07-02 00:00:00-04:00,30.1299991607666,31.729999542236328,29.549999237060547,31.360000610351562,438500,0.0,0.0
2025-07-03 00:00:00-04:00,31.260000228881836,31.510000228881836,30.520000457763672,31.15999984741211,172100,0.0,0.0
2025-07-07 00:00:00-04:00,30.739999771118164,32.7599983215332,30.040000915527344,31.760000228881836,476100,0.0,0.0
2025-07-08 00:00:00-04:00,32.060001373291016,34.650001525878906,31.790000915527344,34.189998626708984,651400,0.0,0.0
2025-07-09 00:00:00-04:00,33.939998626708984,34.900001525878906,33.779998779296875,34.36000061035156,400900,0.0,0.0
2025-07-10 00:00:00-04:00,33.90999984741211,35.65999984741211,33.279998779296875,34.66999816894531,457400,0.0,0.0
2025-07-11 00:00:00-04:00,34.08000183105469,35.040000915527344,33.91999816894531,34.119998931884766,244300,0.0,0.0
2025-07-14 00:00:00-04:00,33.45000076293945,33.77000045776367,31.8700008392334,32.83000183105469,537500,0.0,0.0
2025-07-15 00:00:00-04:00,31.989999771118164,32.650001525878906,30.030000686645508,30.850000381469727,766400,0.0,0.0
2025-07-16 00:00:00-04:00,30.780000686645508,31.209999084472656,29.899999618530273,30.239999771118164,353800,0.0,0.0
2025-07-17 00:00:00-04:00,29.5,31.34000015258789,29.639999389648438,31.190000534057617,166560,0.0,0.0
