Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-24 00:00:00-05:00,6.645355895632909,6.833245484895018,6.586022415582861,6.754134178161621,326600,0.0,0.0
2025-02-25 00:00:00-05:00,6.783801258771593,6.823356912749454,6.645355998308485,6.714578628540039,265400,0.0,0.0
2025-02-26 00:00:00-05:00,6.724467906739533,6.79369006675776,6.635467447812556,6.665133953094482,248500,0.0,0.0
2025-02-27 00:00:00-05:00,6.645356044139333,6.684912169930591,6.4970225764696385,6.516800403594971,263200,0.0,0.0
2025-02-28 00:00:00-05:00,6.5168006156417215,6.615689754486084,6.4772449601039765,6.615689754486084,405100,0.0,0.0
2025-03-03 00:00:00-05:00,6.645355669356315,6.684911792916697,6.2497991491581635,6.2893548011779785,462400,0.0,0.0
2025-03-04 00:00:00-05:00,6.200354704298749,6.220132531444016,6.061909914281877,6.150909900665283,674600,0.0,0.0
2025-03-05 00:00:00-05:00,6.190465593297758,6.319021224975586,6.180576444646854,6.319021224975586,323500,0.0,0.0
2025-03-06 00:00:00-05:00,6.249799172000996,6.319021327518394,6.160798718860834,6.279465675354004,461500,0.0,0.0
2025-03-07 00:00:00-05:00,5.636685645017107,5.696019595063687,4.618126890019768,5.162017345428467,2727400,0.0,0.0
2025-03-10 00:00:00-04:00,5.013683925327697,5.359796121838237,4.90490564475333,5.330129146575928,1165200,0.0,0.0
2025-03-11 00:00:00-04:00,5.320240572794423,5.340018399507612,5.043350527269184,5.290573596954346,968900,0.0,0.0
2025-03-12 00:00:00-04:00,5.567464143223079,5.567464143223079,5.320241051302416,5.4685750007629395,881000,0.0,0.0
2025-03-13 00:00:00-04:00,5.646574974060059,5.992687178826877,5.52790801326125,5.646574974060059,993600,0.0,0.0
2025-03-14 00:00:00-04:00,5.982798351695185,6.032242681688848,5.735575287105145,5.883908748626709,1246700,0.0,0.0
2025-03-17 00:00:00-04:00,5.8839090639550005,5.98279867232313,5.7553534218495095,5.765242099761963,853300,0.0,0.0
2025-03-18 00:00:00-04:00,5.71579797843416,5.8443536252924115,5.646575344325396,5.686131000518799,665600,0.0,0.0
2025-03-19 00:00:00-04:00,5.824575409955246,6.032242826934382,5.785019756391657,6.012465000152588,869600,0.0,0.0
2025-03-20 00:00:00-04:00,5.99268738035403,6.012465207818937,5.745464301272392,5.7553534507751465,662500,0.0,0.0
2025-03-21 00:00:00-04:00,5.686130598866645,5.785019732364905,5.656463623046875,5.656463623046875,1076400,0.0,0.0
2025-03-24 00:00:00-04:00,5.895049077714326,5.984518779546684,5.706168859416421,5.795638561248779,769700,0.03,0.0
2025-03-25 00:00:00-04:00,5.795638668936072,5.8652262687683105,5.726051543130576,5.8652262687683105,519000,0.0,0.0
2025-03-26 00:00:00-04:00,5.855284722213758,6.034224121327605,5.835402619426301,6.004400730133057,543100,0.0,0.0
2025-03-27 00:00:00-04:00,6.004401019158813,6.093870723022419,5.914931315295207,6.014342308044434,732400,0.0,0.0
2025-03-28 00:00:00-04:00,5.994459924460116,6.004400738854924,5.557053188473945,5.576935291290283,794000,0.0,0.0
2025-03-31 00:00:00-04:00,5.457642154895792,5.865225970275078,5.457642154895792,5.805579662322998,802800,0.0,0.0
2025-04-01 00:00:00-04:00,5.775756484736503,5.9646367039102,5.666404679103996,5.944754600524902,1053300,0.0,0.0
2025-04-02 00:00:00-04:00,5.855284995230174,6.073988610116507,5.8254620766717835,5.96463680267334,845600,0.0,0.0
2025-04-03 00:00:00-04:00,5.656463949410041,5.934813400986262,5.646522660554662,5.914931297302246,828400,0.0,0.0
2025-04-04 00:00:00-04:00,5.716110319114944,5.785697919736407,5.517289280234688,5.686286926269531,1716400,0.0,0.0
2025-04-07 00:00:00-04:00,5.447701594198842,6.073988567892229,5.407937387046252,5.7161102294921875,1342500,0.0,0.0
2025-04-08 00:00:00-04:00,5.904990536959827,5.904990536959827,5.547112193318603,5.636581897735596,1012000,0.0,0.0
2025-04-09 00:00:00-04:00,5.6067583595374995,6.064047210658556,5.427819429370157,5.895049095153809,1467600,0.0,0.0
2025-04-10 00:00:00-04:00,5.785697718371748,5.8652261311559535,5.477524881819585,5.646522521972656,849800,0.0,0.0
2025-04-11 00:00:00-04:00,5.676346119886729,5.775756639476556,5.606758519160476,5.735992431640625,704900,0.0,0.0
2025-04-14 00:00:00-04:00,5.835402667958789,5.835402667958789,5.646522452893676,5.775756359100342,481100,0.0,0.0
2025-04-15 00:00:00-04:00,5.745933748332203,5.954695603464563,5.745933748332203,5.934813499450684,814400,0.0,0.0
2025-04-16 00:00:00-04:00,5.895048976817237,5.904990265307007,5.696227947289079,5.775756359100342,587600,0.0,0.0
2025-04-17 00:00:00-04:00,5.795638765924721,5.964636886897772,5.7359924539389535,5.885108470916748,369300,0.0,0.0
2025-04-21 00:00:00-04:00,5.83540268697019,5.9049902845451205,5.755874274899828,5.875166893005371,328600,0.0,0.0
2025-04-22 00:00:00-04:00,5.934813092539144,5.954695195189837,5.795638373984293,5.805579662322998,580500,0.0,0.0
2025-04-23 00:00:00-04:00,5.924872570381504,5.9447546740125805,5.716110245241837,5.815520763397217,1201200,0.0,0.0
2025-04-24 00:00:00-04:00,5.825461853495744,5.934813182722868,5.6664045558464915,5.775756359100342,1515700,0.0,0.0
2025-04-25 00:00:00-04:00,5.735992357948471,5.885108372430844,5.7061689654413,5.8652262687683105,308200,0.0,0.0
2025-04-28 00:00:00-04:00,5.875166793537917,5.885108081891769,5.686286581055214,5.855284690856934,1236600,0.0,0.0
2025-04-29 00:00:00-04:00,5.8652263724154805,6.143575828609794,5.855285083395165,5.934813499450684,877600,0.0,0.0
2025-04-30 00:00:00-04:00,5.845344038598904,5.885108245063382,5.676345924111511,5.69622802734375,1244500,0.0,0.0
2025-05-01 00:00:00-04:00,5.77575652374375,5.77575652374375,5.586876303294427,5.616699695587158,532200,0.0,0.0
2025-05-02 00:00:00-04:00,5.646522521972656,5.765815615175696,5.557053294603791,5.646522521972656,703100,0.0,0.0
2025-05-05 00:00:00-04:00,5.576935291290283,5.626640311317769,5.388055077521706,5.576935291290283,759300,0.0,0.0
2025-05-06 00:00:00-04:00,5.5272300175313385,5.845344149298349,5.5272300175313385,5.765815734863281,708600,0.0,0.0
2025-05-07 00:00:00-04:00,4.095716970295421,5.487465588811098,4.095716970295421,5.099764347076416,2458200,0.0,0.0
2025-05-08 00:00:00-04:00,5.228998312670325,5.228998312670325,4.881060798506334,4.920825004577637,1165900,0.0,0.0
2025-05-09 00:00:00-04:00,4.920825122371996,5.1196466315146125,4.8810609153488205,5.040118217468262,776900,0.0,0.0
2025-05-12 00:00:00-04:00,5.189233662761676,5.248880446242365,5.05005894070244,5.06994104385376,784800,0.0,0.0
2025-05-13 00:00:00-04:00,5.069941262336309,5.278703591434871,5.069941262336309,5.258821487426758,776100,0.0,0.0
2025-05-14 00:00:00-04:00,5.258821363088793,5.278703466626819,5.079882431246554,5.089823246002197,706700,0.0,0.0
2025-05-15 00:00:00-04:00,5.079882523515858,5.219057250809967,5.040118315717541,5.060000419616699,596200,0.0,0.0
2025-05-16 00:00:00-04:00,4.989999771118164,5.130000114440918,4.960000038146973,5.110000133514404,857500,0.03,0.0
2025-05-19 00:00:00-04:00,5.079999923706055,5.159999847412109,4.980000019073486,5.059999942779541,806400,0.0,0.0
2025-05-20 00:00:00-04:00,5.03000020980835,5.21999979019165,5.0,5.199999809265137,697900,0.0,0.0
2025-05-21 00:00:00-04:00,5.159999847412109,5.230000019073486,4.960000038146973,4.960000038146973,520800,0.0,0.0
2025-05-22 00:00:00-04:00,4.940000057220459,5.03000020980835,4.929999828338623,4.940000057220459,544800,0.0,0.0
2025-05-23 00:00:00-04:00,4.889999866485596,4.989999771118164,4.860000133514404,4.900000095367432,736500,0.0,0.0
2025-05-27 00:00:00-04:00,5.0,5.5,4.980000019073486,5.440000057220459,1008800,0.0,0.0
2025-05-28 00:00:00-04:00,5.409999847412109,5.409999847412109,5.300000190734863,5.340000152587891,472300,0.0,0.0
2025-05-29 00:00:00-04:00,5.340000152587891,5.420000076293945,5.300000190734863,5.349999904632568,373000,0.0,0.0
2025-05-30 00:00:00-04:00,5.320000171661377,5.559999942779541,5.28000020980835,5.449999809265137,1328600,0.0,0.0
2025-06-02 00:00:00-04:00,5.440000057220459,5.480000019073486,4.96999979019165,5.050000190734863,1582300,0.0,0.0
2025-06-03 00:00:00-04:00,5.070000171661377,5.380000114440918,5.03000020980835,5.289999961853027,1083400,0.0,0.0
2025-06-04 00:00:00-04:00,5.25,5.340000152587891,5.010000228881836,5.050000190734863,643600,0.0,0.0
2025-06-05 00:00:00-04:00,5.050000190734863,5.090000152587891,4.96999979019165,5.039999961853027,404400,0.0,0.0
2025-06-06 00:00:00-04:00,5.110000133514404,5.199999809265137,5.050000190734863,5.190000057220459,433400,0.0,0.0
2025-06-09 00:00:00-04:00,5.25,5.269999980926514,5.159999847412109,5.260000228881836,591100,0.0,0.0
2025-06-10 00:00:00-04:00,5.300000190734863,5.420000076293945,5.190000057220459,5.400000095367432,410200,0.0,0.0
2025-06-11 00:00:00-04:00,5.400000095367432,5.539999961853027,5.260000228881836,5.340000152587891,872600,0.0,0.0
2025-06-12 00:00:00-04:00,5.349999904632568,5.369999885559082,5.239999771118164,5.320000171661377,489100,0.0,0.0
2025-06-13 00:00:00-04:00,5.260000228881836,5.340000152587891,5.150000095367432,5.269999980926514,491900,0.0,0.0
2025-06-16 00:00:00-04:00,5.320000171661377,5.409999847412109,5.28000020980835,5.349999904632568,418700,0.0,0.0
2025-06-17 00:00:00-04:00,5.320000171661377,5.329999923706055,5.199999809265137,5.210000038146973,439400,0.0,0.0
2025-06-18 00:00:00-04:00,5.210000038146973,5.349999904632568,5.190000057220459,5.260000228881836,375400,0.0,0.0
2025-06-20 00:00:00-04:00,5.320000171661377,5.349999904632568,5.170000076293945,5.179999828338623,820700,0.0,0.0
2025-06-23 00:00:00-04:00,5.139999866485596,5.230000019073486,5.059999942779541,5.230000019073486,318900,0.0,0.0
2025-06-24 00:00:00-04:00,5.260000228881836,5.349999904632568,5.210000038146973,5.230000019073486,415100,0.0,0.0
2025-06-25 00:00:00-04:00,5.139999866485596,5.170000076293945,4.849999904632568,4.920000076293945,764900,0.0,0.0
2025-06-26 00:00:00-04:00,4.920000076293945,4.940000057220459,4.789999961853027,4.889999866485596,1023400,0.0,0.0
2025-06-27 00:00:00-04:00,4.900000095367432,4.989999771118164,4.829999923706055,4.889999866485596,1135700,0.0,0.0
2025-06-30 00:00:00-04:00,4.900000095367432,4.929999828338623,4.769999980926514,4.849999904632568,454300,0.0,0.0
2025-07-01 00:00:00-04:00,4.860000133514404,4.889999866485596,4.690000057220459,4.820000171661377,1143400,0.0,0.0
2025-07-02 00:00:00-04:00,4.829999923706055,4.829999923706055,4.650000095367432,4.670000076293945,670100,0.0,0.0
2025-07-03 00:00:00-04:00,4.670000076293945,4.820000171661377,4.670000076293945,4.789999961853027,399700,0.0,0.0
2025-07-07 00:00:00-04:00,4.789999961853027,4.829999923706055,4.690000057220459,4.710000038146973,625300,0.0,0.0
2025-07-08 00:00:00-04:00,4.699999809265137,4.71999979019165,4.570000171661377,4.690000057220459,1168500,0.0,0.0
2025-07-09 00:00:00-04:00,4.71999979019165,4.840000152587891,4.699999809265137,4.809999942779541,661400,0.0,0.0
2025-07-10 00:00:00-04:00,4.789999961853027,4.809999942779541,4.71999979019165,4.769999980926514,486800,0.0,0.0
2025-07-11 00:00:00-04:00,4.769999980926514,4.940000057220459,4.739999771118164,4.860000133514404,374700,0.0,0.0
2025-07-14 00:00:00-04:00,4.880000114440918,5.019999980926514,4.860000133514404,4.900000095367432,661500,0.0,0.0
2025-07-15 00:00:00-04:00,4.900000095367432,4.949999809265137,4.769999980926514,4.769999980926514,550800,0.0,0.0
2025-07-16 00:00:00-04:00,4.769999980926514,5.019999980926514,4.769999980926514,4.909999847412109,984700,0.0,0.0
2025-07-17 00:00:00-04:00,4.889999866485596,4.940000057220459,4.875,4.90500020980835,114327,0.0,0.0
