Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-28 00:00:00-05:00,19.899999618530273,20.0,19.350000381469727,19.889999389648438,31200,0.0,0.0
2025-03-03 00:00:00-05:00,19.899999618530273,20.0,19.309999465942383,19.309999465942383,16500,0.0,0.0
2025-03-04 00:00:00-05:00,19.579999923706055,19.799999237060547,19.329999923706055,19.579999923706055,36200,0.0,0.0
2025-03-05 00:00:00-05:00,19.600000381469727,19.6299991607666,19.149999618530273,19.350000381469727,13800,0.0,0.0
2025-03-06 00:00:00-05:00,19.709999084472656,19.709999084472656,18.93000030517578,19.239999771118164,11300,0.0,0.0
2025-03-07 00:00:00-05:00,19.5,19.5,18.950000762939453,19.079999923706055,7400,0.0,0.0
2025-03-10 00:00:00-04:00,19.110000610351562,19.43000030517578,18.899999618530273,19.139999389648438,21000,0.0,0.0
2025-03-11 00:00:00-04:00,19.329999923706055,19.360000610351562,18.950000762939453,19.09000015258789,11200,0.0,0.0
2025-03-12 00:00:00-04:00,19.079999923706055,19.829999923706055,19.079999923706055,19.829999923706055,36200,0.0,0.0
2025-03-13 00:00:00-04:00,19.75,20.0,19.290000915527344,19.329999923706055,25900,0.0,0.0
2025-03-14 00:00:00-04:00,19.940000534057617,19.979999542236328,19.31999969482422,19.31999969482422,39100,0.0,0.0
2025-03-17 00:00:00-04:00,19.700000762939453,19.8700008392334,18.969999313354492,19.149999618530273,16200,0.0,0.0
2025-03-18 00:00:00-04:00,19.139999389648438,19.5,19.0,19.25,14800,0.0,0.0
2025-03-19 00:00:00-04:00,19.450000762939453,19.719999313354492,19.40999984741211,19.639999389648438,6900,0.0,0.0
2025-03-20 00:00:00-04:00,19.540000915527344,19.989999771118164,19.170000076293945,19.3799991607666,6200,0.0,0.0
2025-03-21 00:00:00-04:00,19.149999618530273,19.719999313354492,19.1299991607666,19.440000534057617,27800,0.0,0.0
2025-03-24 00:00:00-04:00,19.729999542236328,20.0,19.3799991607666,19.600000381469727,10400,0.0,0.0
2025-03-25 00:00:00-04:00,19.350000381469727,19.350000381469727,19.059999465942383,19.059999465942383,7800,0.0,0.0
2025-03-26 00:00:00-04:00,19.520000457763672,19.579999923706055,19.290000915527344,19.290000915527344,10600,0.0,0.0
2025-03-27 00:00:00-04:00,19.15999984741211,19.190000534057617,18.860000610351562,19.020000457763672,13100,0.0,0.0
2025-03-28 00:00:00-04:00,19.049999237060547,19.450000762939453,18.940000534057617,19.040000915527344,4500,0.0,0.0
2025-03-31 00:00:00-04:00,18.90999984741211,19.670000076293945,18.5,19.649999618530273,58200,0.0,0.0
2025-04-01 00:00:00-04:00,19.520000457763672,19.940000534057617,19.399999618530273,19.399999618530273,19400,0.0,0.0
2025-04-02 00:00:00-04:00,19.15999984741211,19.93000030517578,19.1200008392334,19.93000030517578,27200,0.0,0.0
2025-04-03 00:00:00-04:00,19.1200008392334,19.1200008392334,18.360000610351562,18.520000457763672,18100,0.0,0.0
2025-04-04 00:00:00-04:00,18.350000381469727,18.350000381469727,17.549999237060547,18.329999923706055,15300,0.0,0.0
2025-04-07 00:00:00-04:00,17.790000915527344,18.969999313354492,17.790000915527344,18.3799991607666,23600,0.0,0.0
2025-04-08 00:00:00-04:00,18.920000076293945,19.329999923706055,17.899999618530273,18.219999313354492,20300,0.0,0.0
2025-04-09 00:00:00-04:00,18.170000076293945,18.65999984741211,17.610000610351562,18.3799991607666,56400,0.0,0.0
2025-04-10 00:00:00-04:00,18.030000686645508,18.600000381469727,17.520000457763672,17.610000610351562,25300,0.0,0.0
2025-04-11 00:00:00-04:00,17.75,19.0,17.65999984741211,17.93000030517578,10600,0.0,0.0
2025-04-14 00:00:00-04:00,17.93000030517578,18.200000762939453,17.700000762939453,17.799999237060547,35100,0.0,0.0
2025-04-15 00:00:00-04:00,17.899999618530273,18.329999923706055,17.75,18.1299991607666,40300,0.0,0.0
2025-04-16 00:00:00-04:00,18.850000381469727,18.850000381469727,18.170000076293945,18.170000076293945,100900,0.0,0.0
2025-04-17 00:00:00-04:00,18.15999984741211,19.020000457763672,18.15999984741211,18.75,16800,0.0,0.0
2025-04-21 00:00:00-04:00,18.690000534057617,18.690000534057617,18.18000030517578,18.18000030517578,22500,0.0,0.0
2025-04-22 00:00:00-04:00,18.43000030517578,18.899999618530273,18.399999618530273,18.459999084472656,19500,0.0,0.0
2025-04-23 00:00:00-04:00,18.829999923706055,18.889999389648438,18.030000686645508,18.290000915527344,218900,0.0,0.0
2025-04-24 00:00:00-04:00,18.34000015258789,19.040000915527344,18.34000015258789,18.850000381469727,33800,0.0,0.0
2025-04-25 00:00:00-04:00,19.670000076293945,20.920000076293945,19.540000915527344,20.34000015258789,98400,0.0,0.0
2025-04-28 00:00:00-04:00,20.31999969482422,21.0,20.239999771118164,20.940000534057617,20500,0.0,0.0
2025-04-29 00:00:00-04:00,20.670000076293945,20.920000076293945,20.0,20.43000030517578,34900,0.0,0.0
2025-04-30 00:00:00-04:00,20.31999969482422,21.440000534057617,20.06999969482422,21.09000015258789,69100,0.0,0.0
2025-05-01 00:00:00-04:00,20.889999389648438,21.219999313354492,20.100000381469727,20.889999389648438,44300,0.0,0.0
2025-05-02 00:00:00-04:00,20.90999984741211,22.0,20.90999984741211,21.75,28300,0.0,0.0
2025-05-05 00:00:00-04:00,21.540000915527344,21.770000457763672,21.510000228881836,21.690000534057617,21900,0.0,0.0
2025-05-06 00:00:00-04:00,21.6200008392334,21.940000534057617,21.530000686645508,21.540000915527344,89800,0.0,0.0
2025-05-07 00:00:00-04:00,21.809999465942383,21.969999313354492,21.280000686645508,21.450000762939453,46300,0.0,0.0
2025-05-08 00:00:00-04:00,21.5,21.700000762939453,21.200000762939453,21.399999618530273,103400,0.0,0.0
2025-05-09 00:00:00-04:00,21.31999969482422,21.770000457763672,21.049999237060547,21.600000381469727,54000,0.0,0.0
2025-05-12 00:00:00-04:00,21.850000381469727,22.5,21.84000015258789,22.3799991607666,58600,0.0,0.0
2025-05-13 00:00:00-04:00,22.5,22.770000457763672,22.200000762939453,22.270000457763672,36500,0.0,0.0
2025-05-14 00:00:00-04:00,22.270000457763672,22.59000015258789,22.020000457763672,22.09000015258789,41700,0.0,0.0
2025-05-15 00:00:00-04:00,22.3799991607666,23.610000610351562,22.110000610351562,22.389999389648438,64400,0.0,0.0
2025-05-16 00:00:00-04:00,22.43000030517578,23.06999969482422,22.020000457763672,22.43000030517578,80100,0.0,0.0
2025-05-19 00:00:00-04:00,22.030000686645508,22.610000610351562,22.030000686645508,22.520000457763672,19300,0.0,0.0
2025-05-20 00:00:00-04:00,22.489999771118164,22.6299991607666,22.270000457763672,22.610000610351562,20200,0.0,0.0
2025-05-21 00:00:00-04:00,22.270000457763672,22.270000457763672,21.709999084472656,21.739999771118164,12500,0.0,0.0
2025-05-22 00:00:00-04:00,21.530000686645508,22.34000015258789,21.049999237060547,21.510000228881836,50000,0.0,0.0
2025-05-23 00:00:00-04:00,21.079999923706055,21.649999618530273,21.079999923706055,21.149999618530273,13800,0.0,0.0
2025-05-27 00:00:00-04:00,21.25,22.010000228881836,21.030000686645508,21.68000030517578,36200,0.0,0.0
2025-05-28 00:00:00-04:00,21.540000915527344,23.709999084472656,21.40999984741211,21.56999969482422,34600,0.0,0.0
2025-05-29 00:00:00-04:00,21.540000915527344,21.709999084472656,21.1200008392334,21.350000381469727,25400,0.0,0.0
2025-05-30 00:00:00-04:00,21.860000610351562,21.860000610351562,20.829999923706055,20.84000015258789,40200,0.0,0.0
2025-06-02 00:00:00-04:00,20.43000030517578,20.950000762939453,20.110000610351562,20.700000762939453,47800,0.0,0.0
2025-06-03 00:00:00-04:00,20.639999389648438,21.079999923706055,20.149999618530273,20.93000030517578,78800,0.0,0.0
2025-06-04 00:00:00-04:00,20.889999389648438,21.219999313354492,20.489999771118164,20.829999923706055,68200,0.0,0.0
2025-06-05 00:00:00-04:00,20.540000915527344,21.030000686645508,20.540000915527344,20.770000457763672,57500,0.0,0.0
2025-06-06 00:00:00-04:00,20.809999465942383,21.139999389648438,20.520000457763672,20.899999618530273,38300,0.0,0.0
2025-06-09 00:00:00-04:00,20.829999923706055,21.200000762939453,20.68000030517578,21.100000381469727,55300,0.0,0.0
2025-06-10 00:00:00-04:00,21.049999237060547,21.6299991607666,20.809999465942383,21.469999313354492,18700,0.0,0.0
2025-06-11 00:00:00-04:00,21.3799991607666,21.3799991607666,20.90999984741211,20.90999984741211,22100,0.0,0.0
2025-06-12 00:00:00-04:00,20.459999084472656,20.950000762939453,20.389999389648438,20.809999465942383,21000,0.0,0.0
2025-06-13 00:00:00-04:00,20.5,20.59000015258789,20.290000915527344,20.329999923706055,50000,0.0,0.0
2025-06-16 00:00:00-04:00,20.600000381469727,21.229999542236328,20.600000381469727,20.81999969482422,49600,0.0,0.0
2025-06-17 00:00:00-04:00,20.600000381469727,21.110000610351562,20.5,20.969999313354492,101000,0.0,0.0
2025-06-18 00:00:00-04:00,20.959999084472656,21.459999084472656,20.799999237060547,21.06999969482422,21900,0.0,0.0
2025-06-20 00:00:00-04:00,21.0,21.389999389648438,20.799999237060547,21.200000762939453,75000,0.0,0.0
2025-06-23 00:00:00-04:00,21.09000015258789,22.09000015258789,20.84000015258789,22.049999237060547,35000,0.0,0.0
2025-06-24 00:00:00-04:00,22.219999313354492,22.549999237060547,21.979999542236328,22.360000610351562,56900,0.0,0.0
2025-06-25 00:00:00-04:00,22.450000762939453,22.450000762939453,21.719999313354492,22.079999923706055,35000,0.0,0.0
2025-06-26 00:00:00-04:00,22.219999313354492,22.6200008392334,22.079999923706055,22.610000610351562,41900,0.0,0.0
2025-06-27 00:00:00-04:00,22.75,22.75,22.239999771118164,22.510000228881836,92700,0.0,0.0
2025-06-30 00:00:00-04:00,22.559999465942383,22.729999542236328,22.450000762939453,22.559999465942383,48000,0.0,0.0
2025-07-01 00:00:00-04:00,22.329999923706055,23.40999984741211,22.329999923706055,23.139999389648438,73400,0.0,0.0
2025-07-02 00:00:00-04:00,23.139999389648438,23.850000381469727,22.649999618530273,23.1299991607666,116700,0.0,0.0
2025-07-03 00:00:00-04:00,23.200000762939453,23.510000228881836,23.18000030517578,23.399999618530273,50500,0.0,0.0
2025-07-07 00:00:00-04:00,23.15999984741211,23.540000915527344,23.149999618530273,23.399999618530273,83900,0.0,0.0
2025-07-08 00:00:00-04:00,23.1299991607666,23.399999618530273,23.100000381469727,23.18000030517578,55300,0.0,0.0
2025-07-09 00:00:00-04:00,23.190000534057617,23.90999984741211,23.190000534057617,23.75,171600,0.0,0.0
2025-07-10 00:00:00-04:00,23.68000030517578,24.260000228881836,23.360000610351562,23.8799991607666,60500,0.0,0.0
2025-07-11 00:00:00-04:00,23.829999923706055,24.020000457763672,23.010000228881836,23.889999389648438,55300,0.0,0.0
2025-07-14 00:00:00-04:00,23.989999771118164,24.459999084472656,23.760000228881836,24.200000762939453,119300,0.0,0.0
2025-07-15 00:00:00-04:00,24.200000762939453,24.200000762939453,23.600000381469727,23.860000610351562,91200,0.0,0.0
2025-07-16 00:00:00-04:00,23.899999618530273,24.309999465942383,23.530000686645508,24.239999771118164,89700,0.0,0.0
2025-07-17 00:00:00-04:00,23.809999465942383,24.610000610351562,22.469999313354492,24.440000534057617,66700,0.0,0.0
2025-07-18 00:00:00-04:00,24.600000381469727,24.614999771118164,24.040000915527344,24.614999771118164,2743,0.0,0.0
