Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-09 00:00:00-04:00,15.600000381469727,18.649999618530273,15.239999771118164,18.389999389648438,30254800,0.0,0.0
2025-04-10 00:00:00-04:00,17.399999618530273,17.549999237060547,16.110000610351562,16.690000534057617,19764500,0.0,0.0
2025-04-11 00:00:00-04:00,16.59000015258789,16.65999984741211,15.8100004196167,16.31999969482422,15522600,0.0,0.0
2025-04-14 00:00:00-04:00,16.959999084472656,17.25,16.239999771118164,16.299999237060547,18691500,0.0,0.0
2025-04-15 00:00:00-04:00,16.510000228881836,16.600000381469727,16.170000076293945,16.309999465942383,17487100,0.0,0.0
2025-04-16 00:00:00-04:00,16.1299991607666,16.6299991607666,15.850000381469727,16.09000015258789,13154800,0.0,0.0
2025-04-17 00:00:00-04:00,16.1200008392334,16.520000457763672,15.970000267028809,16.3799991607666,9761500,0.0,0.0
2025-04-21 00:00:00-04:00,16.299999237060547,16.670000076293945,15.84000015258789,16.049999237060547,12452600,0.0,0.0
2025-04-22 00:00:00-04:00,16.190000534057617,16.65999984741211,16.190000534057617,16.610000610351562,10740900,0.0,0.0
2025-04-23 00:00:00-04:00,17.56999969482422,18.200000762939453,16.969999313354492,17.0,18243100,0.0,0.0
2025-04-24 00:00:00-04:00,16.81999969482422,17.229999542236328,16.65999984741211,17.149999618530273,15301200,0.0,0.0
2025-04-25 00:00:00-04:00,17.100000381469727,17.260000228881836,16.950000762939453,17.229999542236328,10184800,0.0,0.0
2025-04-28 00:00:00-04:00,17.479999542236328,18.059999465942383,17.229999542236328,17.440000534057617,12812700,0.0,0.0
2025-04-29 00:00:00-04:00,17.719999313354492,17.760000228881836,16.93000030517578,17.3799991607666,17782400,0.0,0.0
2025-04-30 00:00:00-04:00,15.640000343322754,16.079999923706055,15.3100004196167,16.030000686645508,33034000,0.0,0.0
2025-05-01 00:00:00-04:00,16.229999542236328,16.43000030517578,16.049999237060547,16.260000228881836,19853000,0.0,0.0
2025-05-02 00:00:00-04:00,16.709999084472656,17.559999465942383,16.68000030517578,17.3700008392334,25980900,0.0,0.0
2025-05-05 00:00:00-04:00,17.0,17.719999313354492,16.899999618530273,17.3700008392334,17882600,0.0,0.0
2025-05-06 00:00:00-04:00,16.979999542236328,17.450000762939453,16.780000686645508,17.270000457763672,10670400,0.0,0.0
2025-05-07 00:00:00-04:00,17.329999923706055,17.600000381469727,17.139999389648438,17.309999465942383,9633900,0.0,0.0
2025-05-08 00:00:00-04:00,17.549999237060547,18.09000015258789,17.450000762939453,17.8799991607666,13639100,0.0,0.0
2025-05-09 00:00:00-04:00,17.809999465942383,17.959999084472656,17.459999084472656,17.700000762939453,9773000,0.0,0.0
2025-05-12 00:00:00-04:00,18.899999618530273,19.399999618530273,18.670000076293945,19.149999618530273,22948800,0.0,0.0
2025-05-13 00:00:00-04:00,19.219999313354492,19.510000228881836,19.079999923706055,19.34000015258789,21521200,0.0,0.0
2025-05-14 00:00:00-04:00,19.34000015258789,19.68000030517578,19.329999923706055,19.440000534057617,15556800,0.0,0.0
2025-05-15 00:00:00-04:00,19.239999771118164,19.3700008392334,18.860000610351562,19.09000015258789,11175400,0.0,0.0
2025-05-16 00:00:00-04:00,19.219999313354492,19.3700008392334,19.079999923706055,19.270000457763672,10445600,0.0,0.0
2025-05-19 00:00:00-04:00,18.709999084472656,18.969999313354492,18.3799991607666,18.90999984741211,13147800,0.0,0.0
2025-05-20 00:00:00-04:00,18.43000030517578,18.549999237060547,18.059999465942383,18.170000076293945,14922400,0.0,0.0
2025-05-21 00:00:00-04:00,17.899999618530273,17.899999618530273,17.1200008392334,17.219999313354492,15027700,0.0,0.0
2025-05-22 00:00:00-04:00,17.239999771118164,17.600000381469727,17.049999237060547,17.440000534057617,11880200,0.0,0.0
2025-05-23 00:00:00-04:00,16.90999984741211,17.399999618530273,16.8700008392334,17.31999969482422,7429700,0.0,0.0
2025-05-27 00:00:00-04:00,17.770000457763672,18.309999465942383,17.709999084472656,18.09000015258789,16507400,0.0,0.0
2025-05-28 00:00:00-04:00,18.020000457763672,18.100000381469727,17.520000457763672,17.540000915527344,10977500,0.0,0.0
2025-05-29 00:00:00-04:00,17.649999618530273,17.84000015258789,17.43000030517578,17.600000381469727,9195900,0.0,0.0
2025-05-30 00:00:00-04:00,17.5,17.799999237060547,17.420000076293945,17.649999618530273,10748700,0.0,0.0
2025-06-02 00:00:00-04:00,17.5,17.739999771118164,17.200000762939453,17.670000076293945,9819700,0.0,0.0
2025-06-03 00:00:00-04:00,17.68000030517578,18.329999923706055,17.600000381469727,18.280000686645508,11680300,0.0,0.0
2025-06-04 00:00:00-04:00,18.260000228881836,18.459999084472656,18.040000915527344,18.399999618530273,16505800,0.0,0.0
2025-06-05 00:00:00-04:00,18.600000381469727,19.719999313354492,18.479999542236328,19.350000381469727,28055800,0.0,0.0
2025-06-06 00:00:00-04:00,19.649999618530273,19.860000610351562,19.280000686645508,19.559999465942383,14742800,0.0,0.0
2025-06-09 00:00:00-04:00,19.799999237060547,20.149999618530273,19.479999542236328,19.59000015258789,15397600,0.0,0.0
2025-06-10 00:00:00-04:00,19.6200008392334,19.850000381469727,19.479999542236328,19.739999771118164,12526500,0.0,0.0
2025-06-11 00:00:00-04:00,19.790000915527344,19.84000015258789,18.979999542236328,19.079999923706055,15549400,0.0,0.0
2025-06-12 00:00:00-04:00,18.75,18.950000762939453,18.520000457763672,18.719999313354492,10845200,0.0,0.0
2025-06-13 00:00:00-04:00,17.770000457763672,18.40999984741211,17.610000610351562,17.780000686645508,17278000,0.0,0.0
2025-06-16 00:00:00-04:00,18.0,18.600000381469727,18.0,18.549999237060547,13101600,0.0,0.0
2025-06-17 00:00:00-04:00,18.31999969482422,18.6299991607666,18.049999237060547,18.1299991607666,12367800,0.0,0.0
2025-06-18 00:00:00-04:00,17.829999923706055,18.5,17.81999969482422,18.389999389648438,13195300,0.0,0.0
2025-06-20 00:00:00-04:00,18.610000610351562,18.969999313354492,18.540000915527344,18.860000610351562,14736000,0.0,0.0
2025-06-23 00:00:00-04:00,18.420000076293945,18.68000030517578,17.420000076293945,18.600000381469727,31785100,0.0,0.0
2025-06-24 00:00:00-04:00,19.299999237060547,19.989999771118164,19.260000228881836,19.399999618530273,28488400,0.0,0.0
2025-06-25 00:00:00-04:00,19.450000762939453,19.5,18.8799991607666,19.020000457763672,12966800,0.0,0.0
2025-06-26 00:00:00-04:00,19.239999771118164,19.5,19.040000915527344,19.459999084472656,14388000,0.0,0.0
2025-06-27 00:00:00-04:00,19.559999465942383,20.260000228881836,19.3700008392334,20.18000030517578,17346800,0.0,0.0
2025-06-30 00:00:00-04:00,20.190000534057617,20.440000534057617,20.030000686645508,20.280000686645508,14436500,0.0,0.0
2025-07-01 00:00:00-04:00,20.100000381469727,21.15999984741211,20.079999923706055,20.979999542236328,19604400,0.0,0.0
2025-07-02 00:00:00-04:00,20.989999771118164,21.540000915527344,20.989999771118164,21.3700008392334,18909700,0.0,0.0
2025-07-03 00:00:00-04:00,21.600000381469727,22.09000015258789,21.489999771118164,21.979999542236328,10913000,0.0,0.0
2025-07-07 00:00:00-04:00,21.799999237060547,22.229999542236328,21.219999313354492,21.450000762939453,14561900,0.0,0.0
2025-07-08 00:00:00-04:00,21.84000015258789,21.899999618530273,21.3799991607666,21.639999389648438,15248300,0.0,0.0
2025-07-09 00:00:00-04:00,21.979999542236328,22.149999618530273,21.729999542236328,21.959999084472656,10690700,0.0,0.0
2025-07-10 00:00:00-04:00,22.299999237060547,23.239999771118164,22.25,23.149999618530273,19817500,0.0,0.0
2025-07-11 00:00:00-04:00,22.610000610351562,23.010000228881836,22.579999923706055,22.6200008392334,10950800,0.0,0.0
2025-07-14 00:00:00-04:00,22.540000915527344,23.31999969482422,22.489999771118164,23.270000457763672,13471100,0.0,0.0
2025-07-15 00:00:00-04:00,23.3799991607666,23.3799991607666,22.709999084472656,22.739999771118164,14698300,0.0,0.0
2025-07-16 00:00:00-04:00,23.0,23.450000762939453,22.81999969482422,23.049999237060547,17104100,0.0,0.0
