Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-31 00:00:00-04:00,18.59000015258789,18.674999237060547,17.895000457763672,18.06999969482422,321400,0.0,0.0
2025-04-01 00:00:00-04:00,17.969999313354492,18.15999984741211,17.829999923706055,17.969999313354492,166200,0.0,0.0
2025-04-02 00:00:00-04:00,17.790000915527344,17.989999771118164,17.790000915527344,17.940000534057617,191300,0.0,0.0
2025-04-03 00:00:00-04:00,17.5,17.739999771118164,16.389999389648438,16.40999984741211,379700,0.0,0.0
2025-04-04 00:00:00-04:00,15.770000457763672,16.559999465942383,15.15999984741211,15.760000228881836,391300,0.0,0.0
2025-04-07 00:00:00-04:00,15.3100004196167,16.3700008392334,15.093999862670898,15.930000305175781,308700,0.0,0.0
2025-04-08 00:00:00-04:00,16.399999618530273,16.6299991607666,15.779999732971191,15.979999542236328,288200,0.0,0.0
2025-04-09 00:00:00-04:00,15.869999885559082,16.950000762939453,15.460000038146973,16.6200008392334,285700,0.0,0.0
2025-04-10 00:00:00-04:00,16.329999923706055,16.549999237060547,15.539999961853027,15.90999984741211,323100,0.0,0.0
2025-04-11 00:00:00-04:00,15.739999771118164,16.110000610351562,15.680000305175781,16.0,200700,0.0,0.0
2025-04-14 00:00:00-04:00,16.170000076293945,16.18000030517578,15.6850004196167,15.930000305175781,148300,0.0,0.0
2025-04-15 00:00:00-04:00,15.899999618530273,16.399999618530273,15.899999618530273,16.290000915527344,146900,0.0,0.0
2025-04-16 00:00:00-04:00,16.200000762939453,16.389999389648438,16.18000030517578,16.360000610351562,126200,0.0,0.0
2025-04-17 00:00:00-04:00,16.350000381469727,16.559999465942383,16.09000015258789,16.40999984741211,216000,0.0,0.0
2025-04-21 00:00:00-04:00,16.329999923706055,16.420000076293945,16.150999069213867,16.299999237060547,150900,0.0,0.0
2025-04-22 00:00:00-04:00,16.5,16.729999542236328,16.329999923706055,16.6299991607666,211100,0.0,0.0
2025-04-23 00:00:00-04:00,17.0,17.684999465942383,16.690000534057617,17.25,292700,0.0,0.0
2025-04-24 00:00:00-04:00,17.1200008392334,17.174999237060547,16.815000534057617,17.0,262600,0.0,0.0
2025-04-25 00:00:00-04:00,16.799999237060547,17.100000381469727,16.799999237060547,17.09000015258789,146000,0.0,0.0
2025-04-28 00:00:00-04:00,17.1299991607666,17.1299991607666,16.868000030517578,17.049999237060547,113600,0.0,0.0
2025-04-29 00:00:00-04:00,16.969999313354492,17.43000030517578,16.889999389648438,17.389999389648438,265300,0.0,0.0
2025-04-30 00:00:00-04:00,17.15999984741211,17.329999923706055,16.959999084472656,17.149999618530273,254300,0.0,0.0
2025-05-01 00:00:00-04:00,17.1299991607666,17.35700035095215,17.0,17.1299991607666,151300,0.0,0.0
2025-05-02 00:00:00-04:00,17.329999923706055,17.510000228881836,17.290000915527344,17.459999084472656,142000,0.0,0.0
2025-05-05 00:00:00-04:00,17.290000915527344,17.59000015258789,17.290000915527344,17.360000610351562,107200,0.0,0.0
2025-05-06 00:00:00-04:00,17.010000228881836,17.360000610351562,17.010000228881836,17.170000076293945,124900,0.0,0.0
2025-05-07 00:00:00-04:00,17.350000381469727,17.520000457763672,17.100000381469727,17.40999984741211,166600,0.0,0.0
2025-05-08 00:00:00-04:00,17.200000762939453,17.81999969482422,17.079999923706055,17.739999771118164,163000,0.0,0.0
2025-05-09 00:00:00-04:00,17.549999237060547,17.80500030517578,17.40999984741211,17.43000030517578,125400,0.0,0.0
2025-05-12 00:00:00-04:00,18.020000457763672,18.1299991607666,17.729999542236328,17.780000686645508,171000,0.0,0.0
2025-05-13 00:00:00-04:00,17.959999084472656,17.959999084472656,17.670000076293945,17.790000915527344,106600,0.0,0.0
2025-05-14 00:00:00-04:00,17.780000686645508,17.799999237060547,17.6200008392334,17.6299991607666,107200,0.0,0.0
2025-05-15 00:00:00-04:00,17.600000381469727,17.809999465942383,17.59000015258789,17.760000228881836,122500,0.0,0.0
2025-05-16 00:00:00-04:00,17.729999542236328,17.760000228881836,17.514999389648438,17.559999465942383,146300,0.0,0.0
2025-05-19 00:00:00-04:00,17.3799991607666,17.6299991607666,17.34000015258789,17.579999923706055,142700,0.0,0.0
2025-05-20 00:00:00-04:00,17.549999237060547,17.549999237060547,17.375,17.43000030517578,84900,0.0,0.0
2025-05-21 00:00:00-04:00,17.229999542236328,17.360000610351562,16.90999984741211,16.90999984741211,106400,0.0,0.0
2025-05-22 00:00:00-04:00,16.850000381469727,17.0,16.790000915527344,16.889999389648438,137800,0.0,0.0
2025-05-23 00:00:00-04:00,16.610000610351562,16.850000381469727,16.610000610351562,16.780000686645508,138000,0.0,0.0
2025-05-27 00:00:00-04:00,17.149999618530273,17.149999618530273,16.80900001525879,17.139999389648438,115000,0.0,0.0
2025-05-28 00:00:00-04:00,17.100000381469727,17.170000076293945,16.75,16.809999465942383,115400,0.0,0.0
2025-05-29 00:00:00-04:00,16.860000610351562,16.889999389648438,16.690000534057617,16.8799991607666,96400,0.0,0.0
2025-05-30 00:00:00-04:00,16.8799991607666,16.989999771118164,16.770000457763672,16.850000381469727,223500,0.0,0.0
2025-06-02 00:00:00-04:00,16.84000015258789,16.996999740600586,16.540000915527344,16.670000076293945,223400,0.0,0.0
2025-06-03 00:00:00-04:00,16.610000610351562,16.899999618530273,16.559999465942383,16.8700008392334,150400,0.0,0.0
2025-06-04 00:00:00-04:00,16.829999923706055,16.90999984741211,16.59000015258789,16.6200008392334,111800,0.0,0.0
2025-06-05 00:00:00-04:00,16.6299991607666,16.770000457763672,16.524999618530273,16.649999618530273,125200,0.0,0.0
2025-06-06 00:00:00-04:00,15.75,16.6299991607666,15.4399995803833,16.06999969482422,1754800,0.0,0.0
2025-06-09 00:00:00-04:00,16.030000686645508,16.350000381469727,16.0,16.219999313354492,479500,0.0,0.0
2025-06-10 00:00:00-04:00,16.280000686645508,16.600000381469727,16.229999542236328,16.520000457763672,806000,0.0,0.0
2025-06-11 00:00:00-04:00,16.65999984741211,17.045000076293945,16.549999237060547,16.639999389648438,494000,0.0,0.0
2025-06-12 00:00:00-04:00,16.540000915527344,16.729999542236328,16.520000457763672,16.6200008392334,305300,0.0,0.0
2025-06-13 00:00:00-04:00,16.43000030517578,16.524999618530273,16.190000534057617,16.219999313354492,297900,0.0,0.0
2025-06-16 00:00:00-04:00,16.219999313354492,16.479999542236328,16.1299991607666,16.170000076293945,322700,0.0,0.0
2025-06-17 00:00:00-04:00,16.06999969482422,16.440000534057617,16.010000228881836,16.06999969482422,363600,0.0,0.0
2025-06-18 00:00:00-04:00,16.059999465942383,16.360000610351562,16.049999237060547,16.209999084472656,399600,0.0,0.0
2025-06-20 00:00:00-04:00,16.34000015258789,16.454999923706055,16.170000076293945,16.270000457763672,442800,0.0,0.0
2025-06-23 00:00:00-04:00,16.229999542236328,16.959999084472656,16.049999237060547,16.950000762939453,407300,0.0,0.0
2025-06-24 00:00:00-04:00,17.0,17.30500030517578,16.959999084472656,17.079999923706055,388000,0.0,0.0
2025-06-25 00:00:00-04:00,17.079999923706055,17.155000686645508,16.959999084472656,17.079999923706055,311300,0.0,0.0
2025-06-26 00:00:00-04:00,17.079999923706055,17.489999771118164,16.934999465942383,17.479999542236328,340100,0.0,0.0
2025-06-27 00:00:00-04:00,17.510000228881836,17.799999237060547,17.469999313354492,17.780000686645508,714000,0.0,0.0
2025-06-30 00:00:00-04:00,17.829999923706055,18.049999237060547,17.739999771118164,17.860000610351562,424700,0.0,0.0
2025-07-01 00:00:00-04:00,17.84000015258789,18.309999465942383,17.700000762939453,18.239999771118164,419000,0.0,0.0
2025-07-02 00:00:00-04:00,18.299999237060547,18.670000076293945,18.010000228881836,18.6299991607666,318400,0.0,0.0
2025-07-03 00:00:00-04:00,18.110000610351562,19.03499984741211,18.110000610351562,18.760000228881836,310500,0.0,0.0
2025-07-07 00:00:00-04:00,18.760000228881836,18.93000030517578,18.43000030517578,18.579999923706055,313800,0.0,0.0
2025-07-08 00:00:00-04:00,18.59000015258789,18.979999542236328,18.139999389648438,18.975000381469727,372600,0.0,0.0
2025-07-09 00:00:00-04:00,18.979999542236328,19.1200008392334,18.722000122070312,18.920000076293945,323100,0.0,0.0
2025-07-10 00:00:00-04:00,18.899999618530273,19.145000457763672,18.899999618530273,19.020000457763672,501700,0.0,0.0
2025-07-11 00:00:00-04:00,18.940000534057617,19.139999389648438,18.80500030517578,18.979999542236328,345000,0.0,0.0
2025-07-14 00:00:00-04:00,18.940000534057617,19.270000457763672,18.940000534057617,19.260000228881836,344000,0.0,0.0
2025-07-15 00:00:00-04:00,19.239999771118164,19.34000015258789,18.790000915527344,18.799999237060547,305400,0.0,0.0
2025-07-16 00:00:00-04:00,18.959999084472656,19.014999389648438,18.18000030517578,18.280000686645508,218400,0.0,0.0
2025-07-17 00:00:00-04:00,18.309999465942383,18.510000228881836,18.270000457763672,18.450000762939453,158100,0.0,0.0
2025-07-18 00:00:00-04:00,18.579999923706055,18.579999923706055,18.360000610351562,18.360000610351562,13267,0.0,0.0
