Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-10 00:00:00-04:00,11.45854640759672,11.477885246276855,11.429536766320684,11.477885246276855,647600,0.0,0.0
2025-03-11 00:00:00-04:00,11.477885733387868,11.477885733387868,11.39085865020752,11.39085865020752,753800,0.0,0.0
2025-03-12 00:00:00-04:00,11.429536726071957,11.429536726071957,11.294162089276059,11.352179527282715,777400,0.0,0.0
2025-03-13 00:00:00-04:00,11.34251083240028,11.37152047660622,11.274823506927712,11.332841873168945,609400,0.0,0.0
2025-03-14 00:00:00-04:00,11.328947451516251,11.377610571152651,11.280283403690342,11.34841251373291,604500,0.076,0.0
2025-03-17 00:00:00-04:00,11.348413246601364,11.367879238264626,11.290017127990723,11.290017127990723,537800,0.0,0.0
2025-03-18 00:00:00-04:00,11.29001704316144,11.299749110730376,11.192688941955566,11.192688941955566,713500,0.0,0.0
2025-03-19 00:00:00-04:00,11.144025968274576,11.192690023580246,11.075896847760427,11.105094909667969,1050300,0.0,0.0
2025-03-20 00:00:00-04:00,11.144024933400043,11.260818098374024,11.144024933400043,11.241353034973145,866200,0.0,0.0
2025-03-21 00:00:00-04:00,11.280284717379441,11.319215774536133,11.260818724706287,11.319215774536133,499300,0.0,0.0
2025-03-24 00:00:00-04:00,11.3386812210083,11.397078272805484,11.309483159204532,11.3386812210083,833400,0.0,0.0
2025-03-25 00:00:00-04:00,11.358146199947127,11.377611263348006,11.241353034973145,11.241353034973145,506500,0.0,0.0
2025-03-26 00:00:00-04:00,11.251086357405377,11.260818425293571,11.13429226085111,11.163491249084473,765500,0.0,0.0
2025-03-27 00:00:00-04:00,11.163491757049727,11.163491757049727,11.095361709594727,11.095361709594727,776500,0.0,0.0
2025-03-28 00:00:00-04:00,11.134292219961393,11.144025216003438,11.095361163982806,11.114827156066895,504500,0.0,0.0
2025-03-31 00:00:00-04:00,11.173223357649166,11.221887410025674,11.134292301385878,11.21215534210205,849000,0.0,0.0
2025-04-01 00:00:00-04:00,11.270550523073034,11.309481576091665,11.260817527770996,11.260817527770996,810300,0.0,0.0
2025-04-02 00:00:00-04:00,11.280284637919465,11.280284637919465,11.212155520422572,11.221887588500977,448000,0.0,0.0
2025-04-03 00:00:00-04:00,11.192689527886538,11.260818645383432,11.192689527886538,11.221887588500977,867700,0.0,0.0
2025-04-04 00:00:00-04:00,11.2121558114634,11.270551934208102,11.075896644743038,11.095361709594727,1307900,0.0,0.0
2025-04-07 00:00:00-04:00,11.017498436998215,11.066162486302284,10.764447051358227,10.803378105163574,2346800,0.0,0.0
2025-04-08 00:00:00-04:00,10.87150736889435,10.92990348632202,10.52112787975968,10.53085994720459,2130500,0.0,0.0
2025-04-09 00:00:00-04:00,10.384868580613936,10.852041226278105,10.122083271285689,10.803378105163574,2413000,0.0,0.0
2025-04-10 00:00:00-04:00,10.657386269833236,10.754714371296012,10.472463990881439,10.491929054260254,1716800,0.0,0.0
2025-04-11 00:00:00-04:00,10.452998082797185,10.628188295553535,10.375135972280933,10.58925724029541,1270300,0.0,0.0
2025-04-14 00:00:00-04:00,10.647653499397622,10.822843714462547,10.647653499397622,10.783912658691406,1402600,0.0,0.0
2025-04-15 00:00:00-04:00,10.799592174167346,10.887791321526148,10.779991740576426,10.828991889953613,1522400,0.076,0.0
2025-04-16 00:00:00-04:00,10.868192933251132,10.897592652042015,10.83879321446025,10.858392715454102,949600,0.0,0.0
2025-04-17 00:00:00-04:00,10.897591746360003,10.946591896672619,10.877992246995035,10.92699146270752,932300,0.0,0.0
2025-04-21 00:00:00-04:00,10.897593023052794,10.917193459314156,10.789793427416027,10.809392929077148,1361400,0.0,0.0
2025-04-22 00:00:00-04:00,10.858392823329895,10.887792542412857,10.789793167269577,10.819192886352539,1192500,0.0,0.0
2025-04-23 00:00:00-04:00,10.917193196096038,10.966192416367567,10.779992949375185,10.819192886352539,1828200,0.0,0.0
2025-04-24 00:00:00-04:00,10.83879231366497,10.92699146270752,10.83879231366497,10.92699146270752,825400,0.0,0.0
2025-04-25 00:00:00-04:00,10.966192245483398,10.975992463225078,10.936792526858566,10.966192245483398,1147300,0.0,0.0
2025-04-28 00:00:00-04:00,10.975992635193435,11.034793007964568,10.94659291610798,10.995593070983887,843200,0.0,0.0
2025-04-29 00:00:00-04:00,10.995592272186089,11.03479220631901,10.98579205500282,11.024991989135742,685400,0.0,0.0
2025-04-30 00:00:00-04:00,10.995592167805942,11.103391751998105,10.995592167805942,11.064191818237305,985300,0.0,0.0
2025-05-01 00:00:00-04:00,11.12299213225326,11.211191281837356,11.113191915210539,11.171991348266602,973100,0.0,0.0
2025-05-02 00:00:00-04:00,11.171992148749293,11.191592584239126,11.122992929225116,11.142592430114746,1001900,0.0,0.0
2025-05-05 00:00:00-04:00,11.132791798344245,11.171991733265873,11.073992363261887,11.122992515563965,973300,0.0,0.0
2025-05-06 00:00:00-04:00,11.122992669442235,11.181792105338038,11.103392234410178,11.152392387390137,817400,0.0,0.0
2025-05-07 00:00:00-04:00,11.191592322854067,11.21119182328594,11.152392387390137,11.152392387390137,673500,0.0,0.0
2025-05-08 00:00:00-04:00,11.230791715922802,11.250391215408111,11.152391848781294,11.171991348266602,856500,0.0,0.0
2025-05-09 00:00:00-04:00,11.211191716737304,11.211191716737304,11.171991781645922,11.1915922164917,497600,0.0,0.0
2025-05-12 00:00:00-04:00,11.220992040801969,11.220992040801969,11.113192451926206,11.152392387390137,1139700,0.0,0.0
2025-05-13 00:00:00-04:00,11.132792472839355,11.162193126761982,11.093592535542747,11.132792472839355,869800,0.0,0.0
2025-05-14 00:00:00-04:00,11.162192119939375,11.162192119939375,11.064191818237305,11.064191818237305,892800,0.0,0.0
2025-05-15 00:00:00-04:00,11.079977497272681,11.168775333966657,11.070111802811015,11.139176368713379,825100,0.076,0.0
2025-05-16 00:00:00-04:00,11.198376355924085,11.208242051368737,11.119445146761464,11.158910751342773,529700,0.0,0.0
2025-05-19 00:00:00-04:00,11.050379400409208,11.158910516423672,11.020780432829905,11.129310607910156,815300,0.0,0.0
2025-05-20 00:00:00-04:00,11.13917694225928,11.13917694225928,11.060245736897015,11.089844703674316,749600,0.0,0.0
2025-05-21 00:00:00-04:00,11.05037861901259,11.089844219972367,10.902382850646973,10.902382850646973,966500,0.0,0.0
2025-05-22 00:00:00-04:00,10.902383673282007,11.03064712131288,10.83331816069048,11.010913848876953,994800,0.0,0.0
2025-05-23 00:00:00-04:00,11.001046766581416,11.020780038217186,10.951715469360352,10.951715469360352,748100,0.0,0.0
2025-05-27 00:00:00-04:00,11.070112070707635,11.08984440104263,11.050378799438477,11.050378799438477,785900,0.0,0.0
2025-05-28 00:00:00-04:00,11.070112803860404,11.079978499214207,10.991181595424633,11.020780563354492,581700,0.0,0.0
2025-05-29 00:00:00-04:00,11.020780563354492,11.040512894996322,11.001047290778436,11.020780563354492,559700,0.0,0.0
2025-05-30 00:00:00-04:00,11.050379100993185,11.099711339578148,11.020780134215883,11.089844703674316,849200,0.0,0.0
2025-06-02 00:00:00-04:00,11.079978643366593,11.079978643366593,11.020780706736703,11.040513038635254,719000,0.0,0.0
2025-06-03 00:00:00-04:00,11.07997819650069,11.07997819650069,10.971448023100189,10.981314659118652,833300,0.0,0.0
2025-06-04 00:00:00-04:00,11.010913276325619,11.060245513916016,10.98131431014505,11.060245513916016,854500,0.0,0.0
2025-06-05 00:00:00-04:00,11.099712216237295,11.109578852920396,11.050379973756055,11.079978942871094,515900,0.0,0.0
2025-06-06 00:00:00-04:00,11.079978643366593,11.089845279782988,11.030647343153097,11.040513038635254,676800,0.0,0.0
2025-06-09 00:00:00-04:00,11.050379609613731,11.070112882329664,11.020780641474065,11.030647277832031,718000,0.0,0.0
2025-06-10 00:00:00-04:00,11.050378878211102,11.089844480096586,11.030646547735445,11.060245513916016,616100,0.0,0.0
2025-06-11 00:00:00-04:00,11.089844860542604,11.11944476867279,11.079978224499207,11.109578132629395,669800,0.0,0.0
2025-06-12 00:00:00-04:00,11.129310985030251,11.198376499634549,11.109578652953484,11.178643226623535,701800,0.0,0.0
2025-06-13 00:00:00-04:00,11.184603077604192,11.20446866467715,11.115071154627602,11.154803276062012,543000,0.076,0.0
2025-06-16 00:00:00-04:00,11.174669200602075,11.204468053229583,11.0554728428036,11.125003814697266,568800,0.0,0.0
2025-06-17 00:00:00-04:00,11.115070957044185,11.14487075805664,11.085272103320213,11.14487075805664,619900,0.0,0.0
2025-06-18 00:00:00-04:00,11.1548032197625,11.174669754023686,11.105138778686523,11.105138778686523,540200,0.0,0.0
2025-06-20 00:00:00-04:00,11.134937221858735,11.144870488622743,11.055472982323579,11.085271835327148,625900,0.0,0.0
2025-06-23 00:00:00-04:00,11.125004365659215,11.134937632789809,11.09520551155593,11.105138778686523,442900,0.0,0.0
2025-06-24 00:00:00-04:00,11.13493742750822,11.13493742750822,11.055473186505452,11.095205307006836,1094000,0.0,0.0
2025-06-25 00:00:00-04:00,11.115070482679915,11.12500374926014,11.055472777775453,11.075338363647461,772300,0.0,0.0
2025-06-26 00:00:00-04:00,11.075338977294745,11.105138778686523,11.075338977294745,11.105138778686523,715300,0.0,0.0
2025-06-27 00:00:00-04:00,11.154802732353952,11.184602532443629,11.134937146249285,11.17466926574707,720400,0.0,0.0
2025-06-30 00:00:00-04:00,11.194535659260747,11.244200097546067,11.174669126115868,11.214401245117188,1000000,0.0,0.0
2025-07-01 00:00:00-04:00,11.27400016784668,11.293865754179906,11.244200367414146,11.27400016784668,747300,0.0,0.0
2025-07-02 00:00:00-04:00,11.274000429231954,11.333598136901855,11.264067162190809,11.333598136901855,802000,0.0,0.0
2025-07-03 00:00:00-04:00,11.343531403943,11.373330257777953,11.32366486986071,11.333598136901855,484900,0.0,0.0
2025-07-07 00:00:00-04:00,11.32366446661576,11.343530999990588,11.26406676106818,11.313732147216797,727900,0.0,0.0
2025-07-08 00:00:00-04:00,11.30379867553711,11.313731942044384,11.273999823303717,11.30379867553711,662600,0.0,0.0
2025-07-09 00:00:00-04:00,11.32366446661576,11.333597733303174,11.283932347154558,11.313732147216797,801300,0.0,0.0
2025-07-10 00:00:00-04:00,11.343530794277777,11.363396380003895,11.283932142522557,11.30379867553711,540200,0.0,0.0
2025-07-11 00:00:00-04:00,11.274000712743502,11.283933032745935,11.224335323577307,11.254134178161621,838000,0.0,0.0
2025-07-14 00:00:00-04:00,11.264066901035836,11.283932487369063,11.244200367414146,11.27400016784668,552900,0.0,0.0
2025-07-15 00:00:00-04:00,11.350000381469727,11.369999885559082,11.25,11.279999732971191,914200,0.076,0.0
2025-07-16 00:00:00-04:00,11.300000190734863,11.300000190734863,11.170000076293945,11.180000305175781,723700,0.0,0.0
2025-07-17 00:00:00-04:00,11.170000076293945,11.180000305175781,11.109999656677246,11.112000465393066,426201,0.0,0.0
