Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-10 00:00:00-04:00,11.184718110161434,11.383579030574133,10.961606219011667,11.155616760253906,288300,0.0,0.0
2025-04-11 00:00:00-04:00,11.155616891564607,11.359328193545615,11.107114024404321,11.281723976135254,222900,0.0,0.0
2025-04-14 00:00:00-04:00,11.44663320804313,11.526177392389922,11.213820555026313,11.320526123046875,223600,0.0,0.0
2025-04-15 00:00:00-04:00,11.261819657693954,11.525019486462336,11.261819657693954,11.447722434997559,258400,0.1,0.0
2025-04-16 00:00:00-04:00,11.291172748069915,11.37825347035079,11.011339276717958,11.163975715637207,182600,0.0,0.0
2025-04-17 00:00:00-04:00,11.232466335020478,11.260841309540561,11.11798946965011,11.193328857421875,117800,0.0,0.0
2025-04-21 00:00:00-04:00,11.066132115215567,11.09059268738373,10.80195345686652,10.919365882873535,180200,0.0,0.0
2025-04-22 00:00:00-04:00,11.036777931610425,11.252034505154013,10.977093353747051,11.183544158935547,116700,0.0,0.0
2025-04-23 00:00:00-04:00,11.486860600567296,11.643410513613835,11.369448165782392,11.418370246887207,177500,0.0,0.0
2025-04-24 00:00:00-04:00,11.516213958464316,11.79017629557554,11.418369800083354,11.780391693115234,199300,0.0,0.0
2025-04-25 00:00:00-04:00,11.829313323206453,11.936941146850586,11.698202827793521,11.936941146850586,146500,0.0,0.0
2025-04-28 00:00:00-04:00,11.946726436236142,11.946726436236142,11.741254446104865,11.907588958740234,176500,0.0,0.0
2025-04-29 00:00:00-04:00,11.848882635744788,11.985864277695589,11.819529760009292,11.94672679901123,147400,0.0,0.0
2025-04-30 00:00:00-04:00,11.839097925295286,11.936941146850586,11.643409615962659,11.936941146850586,224400,0.0,0.0
2025-05-01 00:00:00-04:00,12.005431908673625,12.259825020194118,11.976078103677782,12.083706855773926,331900,0.0,0.0
2025-05-02 00:00:00-04:00,12.15219882677401,12.347886220701309,12.15219882677401,12.25982666015625,169100,0.0,0.0
2025-05-05 00:00:00-04:00,12.171766248292487,12.310704614852115,12.170788347930127,12.269610404968262,75000,0.0,0.0
2025-05-06 00:00:00-04:00,12.18155143767588,12.279395599067284,12.113061084568544,12.230473518371582,93400,0.0,0.0
2025-05-07 00:00:00-04:00,12.210903553059776,12.321467877783604,12.142413204214058,12.250041961669922,217800,0.0,0.0
2025-05-08 00:00:00-04:00,12.387023163977318,12.494651925817704,12.306791475902324,12.40659236907959,111300,0.0,0.0
2025-05-09 00:00:00-04:00,12.426160773602826,12.44866461322161,12.3165762098167,12.318532943725586,157800,0.0,0.0
2025-05-12 00:00:00-04:00,12.670770835885007,12.778399603923669,12.602280480304847,12.690340042114258,247900,0.0,0.0
2025-05-13 00:00:00-04:00,12.749045073509778,13.062145823691443,12.70012299381473,13.023008346557617,200000,0.0,0.0
2025-05-14 00:00:00-04:00,13.140421506403035,13.179558985706462,13.00343986228549,13.10128402709961,218900,0.0,0.0
2025-05-15 00:00:00-04:00,13.012561118066058,13.199863663339928,12.963270925092292,13.081567764282227,320900,0.1,0.0
2025-05-16 00:00:00-04:00,13.20972072015547,13.219578946605269,13.111141276054141,13.19986343383789,211200,0.0,0.0
2025-05-19 00:00:00-04:00,12.973129019632015,13.249152781289741,12.913981540771474,13.1900053024292,154300,0.0,0.0
2025-05-20 00:00:00-04:00,13.180147566478835,13.219579533897614,13.081568117998023,13.140715599060059,233800,0.0,0.0
2025-05-21 00:00:00-04:00,13.042134548407406,13.160431384791064,12.8252592086792,12.8252592086792,289700,0.0,0.0
2025-05-22 00:00:00-04:00,12.835117530191313,12.973128940108067,12.795684624349704,12.815401077270508,339600,0.0,0.0
2025-05-23 00:00:00-04:00,12.71682050457962,12.864691078898854,12.608382835517943,12.83511734008789,178500,0.0,0.0
2025-05-27 00:00:00-04:00,12.884406332927885,13.111140832949426,12.884406332927885,13.051992416381836,241000,0.0,0.0
2025-05-28 00:00:00-04:00,13.091424871121523,13.141701262120376,12.953413460847546,13.002702713012695,194700,0.0,0.0
2025-05-29 00:00:00-04:00,13.160431118967358,13.160431118967358,12.943554843487558,13.042134284973145,154900,0.0,0.0
2025-05-30 00:00:00-04:00,13.05199251116136,13.071708963537795,12.86469091424621,13.042134284973145,189300,0.0,0.0
2025-06-02 00:00:00-04:00,13.012560726933398,13.180146813927548,12.904123057756326,13.120999336242676,300500,0.0,0.0
2025-06-03 00:00:00-04:00,13.140714423269822,13.288584052826259,13.106211572382133,13.259010314941406,144000,0.0,0.0
2025-06-04 00:00:00-04:00,13.259011310390934,13.470958484764491,13.220565542267444,13.446313858032227,175500,0.0,0.0
2025-06-05 00:00:00-04:00,13.515319660885046,13.594183595146557,13.405895787574055,13.436455726623535,210200,0.0,0.0
2025-06-06 00:00:00-04:00,13.60404195771722,13.623757471413212,13.40688212009598,13.613900184631348,179400,0.0,0.0
2025-06-09 00:00:00-04:00,13.584324945373167,13.62375691127618,13.485745500681745,13.574467658996582,199300,0.0,0.0
2025-06-10 00:00:00-04:00,13.554751301009967,13.676990114126644,13.505461108252574,13.56460952758789,153500,0.0,0.0
2025-06-11 00:00:00-04:00,13.544893099681238,13.648402598677936,13.466029167175293,13.466029167175293,139700,0.0,0.0
2025-06-12 00:00:00-04:00,13.495602512827253,13.584324669339251,13.473915543107221,13.505460739135742,147100,0.0,0.0
2025-06-13 00:00:00-04:00,13.41673897432602,13.55475132627754,13.40688168786195,13.466029167175293,98400,0.0,0.0
2025-06-16 00:00:00-04:00,13.505752553764433,13.654712676867753,13.436237008859568,13.595128059387207,116700,0.1,0.0
2025-06-17 00:00:00-04:00,13.505752241839717,13.694435123217184,13.461064016527754,13.57526683807373,136100,0.0,0.0
2025-06-18 00:00:00-04:00,13.614990234375,13.694435761506881,13.56533654315123,13.614990234375,99900,0.0,0.0
2025-06-20 00:00:00-04:00,13.724226960319669,13.783811576435282,13.466029482659593,13.545475006103516,118600,0.0,0.0
2025-06-23 00:00:00-04:00,13.456098550897352,13.823534333467162,13.436236696510438,13.754019737243652,259900,0.0,0.0
2025-06-24 00:00:00-04:00,13.902980473619337,14.13138612680884,13.87914662612391,14.121456146240234,585300,0.0,0.0
2025-06-25 00:00:00-04:00,14.220762252807617,14.26048501536039,14.161178582511141,14.220762252807617,188900,0.0,0.0
2025-06-26 00:00:00-04:00,14.23069349250931,14.429307309631815,14.220762564886838,14.30020809173584,174000,0.0,0.0
2025-06-27 00:00:00-04:00,14.30020745617936,14.429306668337668,14.235658323632878,14.349861145019531,195900,0.0,0.0
2025-06-30 00:00:00-04:00,14.469029430674533,14.548474953996392,14.399514834534244,14.498822212219238,268300,0.0,0.0
2025-07-01 00:00:00-04:00,14.4988228461373,14.548475590085372,14.320069937315006,14.478960990905762,307100,0.0,0.0
2025-07-02 00:00:00-04:00,14.439237911635267,14.538545291489733,14.399515149106552,14.4888916015625,121400,0.0,0.0
2025-07-03 00:00:00-04:00,14.478960986109184,14.598129276262775,14.465058066277868,14.568337440490723,74800,0.0,0.0
2025-07-07 00:00:00-04:00,14.498822535046168,14.528614370188867,14.369723320007324,14.369723320007324,123500,0.0,0.0
2025-07-08 00:00:00-04:00,14.399515151977539,14.432286454746896,14.318083630837243,14.399515151977539,141000,0.0,0.0
2025-07-09 00:00:00-04:00,14.37965329717654,14.52861436698794,14.359792389440905,14.399515151977539,191700,0.0,0.0
2025-07-10 00:00:00-04:00,14.469030068142825,14.469030068142825,14.320069942117875,14.3895845413208,201300,0.0,0.0
2025-07-11 00:00:00-04:00,14.260484697949485,14.429306671807456,14.230692863464355,14.230692863464355,168400,0.0,0.0
2025-07-14 00:00:00-04:00,14.200901659459378,14.349861785563778,14.161178896027177,14.330000877380371,212900,0.0,0.0
2025-07-15 00:00:00-04:00,14.40999984741211,14.5,14.388999938964844,14.460000038146973,211100,0.1,0.0
2025-07-16 00:00:00-04:00,14.449999809265137,14.609999656677246,14.390000343322754,14.579999923706055,271900,0.0,0.0
2025-07-17 00:00:00-04:00,14.600000381469727,14.819999694824219,14.600000381469727,14.800000190734863,352100,0.0,0.0
