date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-02-21,DDOG,6983800,119.63999938964844,126.18000030517578,126.63999938964844,119.58999633789062,3079568,1022689,2587,3904232,44.1,55.9,33.2
2025-02-24,DDOG,7269900,117.51000213623047,119.63999938964844,119.80000305175781,114.62100219726562,3182416,1138813,361,4087484,43.8,56.2,35.8
2025-02-25,DDOG,7560900,114.9800033569336,116.52999877929688,117.29000091552734,113.45600128173828,2778701,1076664,4213,4782199,36.8,63.2,38.7
2025-02-26,DDOG,6573400,113.37000274658203,115.83999633789062,117.62999725341797,112.8499984741211,2717435,833275,33588,3855965,41.3,58.7,30.7
2025-02-27,DDOG,5101800,113.52999877929688,116.78500366210938,118.0,113.30999755859375,2165513,993583,57438,2936287,42.4,57.6,45.9
2025-02-28,DDOG,5046300,116.55000305175781,112.62000274658203,116.63999938964844,111.68000030517578,1775429,1113236,2185,3270871,35.2,64.8,62.7
2025-03-03,DDOG,4207800,113.16999816894531,116.97000122070312,117.30999755859375,112.58999633789062,1534446,1031090,10537,2673354,36.5,63.5,67.2
2025-03-04,DDOG,5788100,115.45999908447266,111.7300033569336,116.58000183105469,110.37300109863281,2320999,1552124,3625,3467101,40.1,59.9,66.9
2025-03-05,DDOG,3411100,115.08999633789062,115.48999786376953,115.5,112.83000183105469,1235743,690924,797,2175357,36.2,63.8,55.9
2025-03-06,DDOG,5304800,111.45999908447266,111.0,115.2300033569336,110.91000366210938,2527762,1499666,521,2777038,47.7,52.3,59.3
2025-03-07,DDOG,6028400,109.62999725341797,110.87999725341797,113.45999908447266,106.66000366210938,3004863,1242715,7755,3023537,49.8,50.2,41.4
2025-03-10,DDOG,9445400,101.6500015258789,107.37999725341797,107.58999633789062,100.8499984741211,4442900,1511046,1411,5002500,47.0,53.0,34.0
2025-03-11,DDOG,7558000,101.95999908447266,101.52999877929688,103.53500366210938,101.01000213623047,3680644,1341847,581,3877356,48.7,51.3,36.5
2025-03-12,DDOG,6870300,102.02999877929688,104.41999816894531,104.70999908447266,101.05000305175781,3123876,1062199,365,3746424,45.5,54.5,34.0
2025-03-13,DDOG,5113300,98.68000030517578,100.70999908447266,102.13999938964844,98.30000305175781,2209114,1005261,6772,2904186,43.2,56.8,45.5
2025-03-14,DDOG,4010700,101.80000305175781,99.58000183105469,101.9800033569336,98.80999755859375,1725850,708415,13183,2284850,43.0,57.0,41.0
2025-03-17,DDOG,4033800,103.97000122070312,101.58999633789062,105.11000061035156,101.45999908447266,1952995,791650,5,2080805,48.4,51.6,40.5
2025-03-18,DDOG,2995200,102.93000030517578,103.23999786376953,103.4000015258789,100.70999908447266,1374267,574394,519,1620933,45.9,54.1,41.8
2025-03-19,DDOG,3147800,104.43000030517578,103.11000061035156,104.9800033569336,102.27999877929688,1231685,620890,633,1916115,39.1,60.9,50.4
2025-03-20,DDOG,4912400,103.16999816894531,103.9800033569336,105.0,103.08000183105469,1123179,486388,336,3789221,22.9,77.1,43.3
2025-03-21,DDOG,4944700,105.02999877929688,101.25,105.55999755859375,100.62999725341797,1134556,644466,100,3810144,22.9,77.1,56.8
2025-03-24,DDOG,4385100,110.16999816894531,107.19999694824219,110.79000091552734,106.91000366210938,2079090,1341648,189,2306010,47.4,52.6,64.5
2025-03-25,DDOG,3666300,110.58000183105469,110.25,112.3499984741211,110.02999877929688,1311935,794991,42,2354365,35.8,64.2,60.6
2025-03-26,DDOG,2258700,107.97000122070312,110.4000015258789,110.62999725341797,107.05000305175781,785790,433948,17,1472910,34.8,65.2,55.2
2025-03-27,DDOG,2699200,104.8499984741211,107.55000305175781,107.55000305175781,104.73500061035156,1039976,377971,3847,1659224,38.5,61.5,36.3
2025-03-28,DDOG,3795300,101.0999984741211,103.58999633789062,103.84100341796875,100.1500015258789,1823539,816142,776,1971761,48.0,52.0,44.8
2025-03-31,DDOG,4031400,99.20999908447266,99.26000213623047,99.69999694824219,96.62999725341797,1763750,728847,1469,2267650,43.8,56.2,41.3
2025-04-01,DDOG,4186400,101.05999755859375,100.19000244140625,101.43000030517578,98.51000213623047,1304252,679142,622,2882148,31.2,68.8,52.1
2025-04-02,DDOG,3801900,101.70999908447266,98.1500015258789,102.83999633789062,98.0,1593066,704640,124,2208834,41.9,58.1,44.2
2025-04-03,DDOG,5753300,94.47000122070312,96.44000244140625,97.94999694824219,93.1500015258789,2771345,1313604,200,2981955,48.2,51.8,47.4
2025-04-04,DDOG,7712200,87.93000030517578,90.91000366210938,92.17400360107422,86.56999969482422,3321304,1678511,1127,4390896,43.1,56.9,50.5
2025-04-07,DDOG,9014300,88.19999694824219,83.27999877929688,91.79000091552734,81.62999725341797,4465789,2793268,39448,4548511,49.5,50.5,62.5
2025-04-08,DDOG,7376700,87.0,91.0,92.5,85.73999786376953,3028843,1923421,406,4347857,41.1,58.9,63.5
2025-04-09,DDOG,7979500,97.44000244140625,87.0,98.69000244140625,86.14099884033203,2895177,1878422,3243,5084323,36.3,63.7,64.9
2025-04-10,DDOG,6108600,93.18000030517578,95.0,95.4749984741211,91.30000305175781,2451135,1062017,388,3657465,40.1,59.9,43.3
2025-04-11,DDOG,5661800,92.0199966430664,94.0,94.19999694824219,90.6500015258789,2082289,762506,297,3579511,36.8,63.2,36.6
2025-04-14,DDOG,6111100,91.87999725341797,94.0999984741211,95.87999725341797,90.5,2450664,850098,4144,3660436,40.1,59.9,34.7
2025-04-15,DDOG,3824400,92.55000305175781,91.73999786376953,93.43000030517578,91.4749984741211,1494900,720608,256,2329500,39.1,60.9,48.2
2025-04-16,DDOG,3467800,91.87999725341797,91.26000213623047,93.50800323486328,90.76000213623047,1345871,585468,296,2121929,38.8,61.2,43.5
2025-04-17,DDOG,3477900,91.18000030517578,91.51000213623047,92.05000305175781,90.05999755859375,1200628,372686,74,2277272,34.5,65.5,31.0
2025-04-21,DDOG,4701400,88.91999816894531,90.18499755859375,90.62999725341797,87.69499969482422,2353921,941244,521,2347479,50.1,49.9,40.0
2025-04-22,DDOG,4398000,91.41999816894531,90.5,92.11000061035156,89.73999786376953,1671990,822126,346,2726010,38.0,62.0,49.2
2025-04-23,DDOG,5871000,94.58000183105469,95.23999786376953,97.26000213623047,93.91999816894531,1836129,1230007,401,4034871,31.3,68.7,67.0
2025-04-24,DDOG,4943000,99.5999984741211,94.9000015258789,99.7300033569336,94.9000015258789,2147017,1350580,51,2795983,43.4,56.6,62.9
2025-04-25,DDOG,3025500,101.5199966430664,99.11000061035156,101.66999816894531,99.11000061035156,1313641,808968,31,1711859,43.4,56.6,61.6
2025-04-28,DDOG,2730600,101.73999786376953,101.4000015258789,102.04000091552734,100.30000305175781,923774,532838,0,1806826,33.8,66.2,57.7
2025-04-29,DDOG,2616300,102.30999755859375,101.94000244140625,102.86000061035156,101.05000305175781,1165592,733312,109,1450708,44.6,55.4,62.9
2025-04-30,DDOG,3566700,102.16000366210938,100.06500244140625,102.29000091552734,99.2699966430664,1474016,1030840,126,2092684,41.3,58.7,69.9
2025-05-01,DDOG,7760600,106.31999969482422,106.66000366210938,106.80000305175781,103.5,3012643,1857654,4096,4747957,38.8,61.2,61.7
2025-05-02,DDOG,5147500,105.0,107.12000274658203,108.12999725341797,104.80000305175781,2061778,1065640,453,3085722,40.1,59.9,51.7
2025-05-05,DDOG,7473500,105.69999694824219,104.5199966430664,106.83999633789062,104.05000305175781,3371273,1642173,2372,4102227,45.1,54.9,48.7
2025-05-06,DDOG,13053000,106.05999755859375,104.66999816894531,108.44999694824219,101.05999755859375,5199290,3249075,24679,7853710,39.8,60.2,62.5
2025-05-07,DDOG,5925100,106.0199966430664,105.70999908447266,108.0,104.27999877929688,2659758,1447910,291,3265342,44.9,55.1,54.4
2025-05-08,DDOG,5469600,109.22000122070312,107.375,110.18000030517578,106.37999725341797,2535278,1344143,395,2934322,46.4,53.6,53.0
2025-05-09,DDOG,3603900,107.87999725341797,110.12000274658203,110.44999694824219,106.84200286865234,1705892,960058,3228,1898008,47.3,52.7,56.3
2025-05-12,DDOG,4174700,113.41999816894531,112.12999725341797,113.5199966430664,111.02999877929688,1505336,782417,1145,2669364,36.1,63.9,52.0
2025-05-13,DDOG,6364400,117.30999755859375,113.48999786376953,118.08000183105469,113.3949966430664,2429079,1380634,52463,3935321,38.2,61.8,56.8
2025-05-14,DDOG,6332100,119.08999633789062,118.04000091552734,119.36000061035156,117.08000183105469,2894485,1714125,283,3437615,45.7,54.3,59.2
2025-05-15,DDOG,4196800,117.13999938964844,117.80500030517578,118.5,115.94000244140625,1596986,851528,116,2599814,38.1,61.9,53.3
2025-05-16,DDOG,3143200,117.66999816894531,117.91999816894531,118.51000213623047,116.5199966430664,1146211,541371,264,1996989,36.5,63.5,47.2
2025-05-19,DDOG,4864800,116.45999908447266,115.29000091552734,116.9800033569336,114.7300033569336,1907930,1102273,102,2956870,39.2,60.8,57.8
2025-05-20,DDOG,2995300,116.29000091552734,115.37000274658203,116.33999633789062,114.66000366210938,1272124,648783,1796,1723176,42.5,57.5,51.0
2025-05-21,DDOG,3702000,113.69000244140625,114.93000030517578,116.08000183105469,113.55000305175781,1542522,582515,446,2159478,41.7,58.3,37.8
2025-05-22,DDOG,3671500,115.66999816894531,114.17500305175781,117.12899780273438,114.0199966430664,1588591,730991,0,2082909,43.3,56.7,46.0
2025-05-23,DDOG,2888800,114.45999908447266,113.61000061035156,115.58000183105469,113.30000305175781,987912,480378,45,1900888,34.2,65.8,48.6
2025-05-27,DDOG,3317800,117.5999984741211,116.43499755859375,118.04000091552734,115.21499633789062,1273409,685861,8014,2044391,38.4,61.6,53.9
2025-05-28,DDOG,2518600,116.30000305175781,117.61000061035156,118.71700286865234,116.05999755859375,1058278,373152,293,1460322,42.0,58.0,35.3
2025-05-29,DDOG,3555700,117.0,116.63999938964844,118.23999786376953,115.62000274658203,1459197,722333,98,2096503,41.0,59.0,49.5
2025-05-30,DDOG,7310500,117.87999725341797,116.30999755859375,118.19999694824219,115.18000030517578,1508312,799584,34,5802188,20.6,79.4,53.0
2025-06-02,DDOG,4103500,117.73999786376953,117.43000030517578,118.3499984741211,114.73999786376953,1591905,752675,220417,2511595,38.8,61.2,47.3
2025-06-03,DDOG,3884800,118.66000366210938,117.37000274658203,119.08999633789062,116.12000274658203,1732858,604935,862,2151942,44.6,55.4,34.9
2025-06-04,DDOG,6012200,119.69999694824219,119.2249984741211,121.38999938964844,118.98999786376953,3006110,1196362,4120,3006090,50.0,50.0,39.8
2025-06-05,DDOG,5306200,121.75,121.19000244140625,123.7699966430664,120.58000183105469,2093377,1135599,406,3212823,39.5,60.5,54.2
2025-06-06,DDOG,4539400,122.16000366210938,122.63999938964844,123.1500015258789,121.54000091552734,2007494,922736,920,2531906,44.2,55.8,46.0
2025-06-09,DDOG,4810700,121.16999816894531,122.38999938964844,122.88999938964844,118.7699966430664,1949001,1126025,141,2861699,40.5,59.5,57.8
2025-06-10,DDOG,5769400,119.91000366210938,122.43000030517578,123.77999877929688,119.5199966430664,2398292,1056405,1631,3371108,41.6,58.4,44.0
2025-06-11,DDOG,3480800,118.62999725341797,119.98999786376953,120.58000183105469,118.13999938964844,1604181,673118,2444,1876619,46.1,53.9,42.0
2025-06-12,DDOG,4963500,122.68000030517578,120.11000061035156,123.69000244140625,120.0,2043133,1161144,514,2920367,41.2,58.8,56.8
2025-06-13,DDOG,4029400,120.44999694824219,120.54000091552734,123.16000366210938,119.80999755859375,1950182,1282958,1192,2079218,48.4,51.6,65.8
2025-06-16,DDOG,3304900,121.93000030517578,120.86000061035156,122.3949966430664,120.86000061035156,1441636,682863,116,1863264,43.6,56.4,47.4
2025-06-17,DDOG,5518400,124.83999633789062,120.97000122070312,125.31999969482422,119.55999755859375,2017115,1447316,5712,3501285,36.6,63.4,71.8
2025-06-18,DDOG,7582400,130.0399932861328,125.0,130.49000549316406,124.87999725341797,3259320,2359960,1017,4323080,43.0,57.0,72.4
2025-06-20,DDOG,5224300,127.5,131.05999755859375,131.76499938964844,127.05000305175781,1464661,941908,1093,3759639,28.0,72.0,64.3
2025-06-23,DDOG,4531500,129.52000427246094,127.12000274658203,129.92999267578125,125.5,1971539,1197801,1628,2559961,43.5,56.5,60.8
2025-06-24,DDOG,2999900,130.8300018310547,131.16000366210938,131.625,129.89500427246094,1246327,761717,645,1753573,41.5,58.5,61.1
2025-06-25,DDOG,3782800,130.24000549316406,131.16000366210938,132.69000244140625,129.8800048828125,1394240,804052,489,2388560,36.9,63.1,57.7
2025-06-26,DDOG,3884800,131.1199951171875,131.35000610351562,132.50999450683594,128.99000549316406,1678727,831367,0,2206073,43.2,56.8,49.5
2025-06-27,DDOG,4557100,132.0800018310547,131.74000549316406,133.22000122070312,130.7100067138672,1208020,776509,7076,3349080,26.5,73.5,64.3
2025-06-30,DDOG,3615000,134.3300018310547,133.3699951171875,135.41000366210938,132.9600067138672,1245228,684199,19479,2369772,34.4,65.6,54.9
2025-07-01,DDOG,4164000,132.3300018310547,133.66000366210938,135.5,130.27999877929688,1884574,793037,2725,2279426,45.3,54.7,42.1
2025-07-02,DDOG,4959200,135.00999450683594,131.5,135.38999938964844,131.0,1468594,784178,154,3490606,29.6,70.4,53.4
2025-07-03,DDOG,29996700,155.14999389648438,147.4499969482422,156.52999877929688,146.91000366210938,14326839,5891995,17416,15669861,47.8,52.2,41.1
2025-07-07,DDOG,16225100,152.41000366210938,155.0,157.375,151.64999389648438,6062976,2378204,12299,10162124,37.4,62.6,39.2
2025-07-08,DDOG,86386000,145.94000244140625,146.05999755859375,147.85000610351562,142.74000549316406,12314992,6916740,15052,74071008,14.3,85.7,56.2
2025-07-09,DDOG,9054600,142.75,145.39999389648438,146.07000732421875,141.92999267578125,3915599,2435422,17866,5139001,43.2,56.8,62.2
2025-07-10,DDOG,9700400,137.49000549316406,142.8509979248047,143.0,136.80999755859375,2530097,1110185,5279,7170303,26.1,73.9,43.9
2025-07-11,DDOG,6324200,137.3699951171875,137.49000549316406,139.6199951171875,137.10000610351562,2219464,1370448,496,4104736,35.1,64.9,61.7
2025-07-14,DDOG,6486600,138.8000030517578,136.00999450683594,141.0,135.83900451660156,2575322,1555154,2188,3911278,39.7,60.3,60.4
2025-07-15,DDOG,4952200,140.55999755859375,139.08999633789062,141.94000244140625,139.0,2031784,1217204,1646,2920416,41.0,59.0,59.9
2025-07-16,DDOG,4045200,139.36000061035156,139.5,140.24000549316406,137.86000061035156,1736685,917513,407,2308515,42.9,57.1,52.8
2025-07-17,DDOG,5309800,143.14999389648438,139.85000610351562,144.32000732421875,139.81500244140625,1834519,1113252,767,3475281,34.5,65.5,60.7
2025-07-18,DDOG,3609900,145.02000427246094,143.2899932861328,145.6699981689453,142.6699981689453,1357108,865991,2,2252792,37.6,62.4,63.8
2025-07-21,DDOG,3683700,145.27000427246094,145.4199981689453,146.1199951171875,143.63999938964844,1438280,755096,1098,2245420,39.0,61.0,52.5
2025-07-22,DDOG,3694000,144.88999938964844,144.74000549316406,145.89999389648438,142.77000427246094,1571131,784478,341,2122869,42.5,57.5,49.9
2025-07-23,DDOG,3448500,144.0,145.17999267578125,145.22999572753906,141.75,1474467,667277,437,1974033,42.8,57.2,45.3
2025-07-24,DDOG,2931900,146.55999755859375,145.0,147.86000061035156,144.71499633789062,1157585,771836,210,1774315,39.5,60.5,66.7
2025-07-25,DDOG,4923230,149.83999633789062,148.0,150.39999389648438,146.55499267578125,1559764,988569,1032,3363466,31.7,68.3,63.4
