date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-03-19 00:00:00-04:00,QS,6918600,4.489999771118164,4.400000095367432,4.550000190734863,4.400000095367432,0,0,0,6918600,0,100,0
2025-03-20 00:00:00-04:00,QS,5449600,4.449999809265137,4.429999828338623,4.53000020980835,4.400000095367432,0,0,0,5449600,0,100,0
2025-03-21 00:00:00-04:00,QS,8269300,4.539999961853027,4.389999866485596,4.559999942779541,4.380000114440918,0,0,0,8269300,0,100,0
2025-03-24 00:00:00-04:00,QS,9335900,4.659999847412109,4.619999885559082,4.71999979019165,4.579999923706055,0,0,0,9335900,0,100,0
2025-03-25 00:00:00-04:00,QS,6835100,4.699999809265137,4.679999828338623,4.75,4.60099983215332,0,0,0,6835100,0,100,0
2025-03-26 00:00:00-04:00,QS,6758300,4.570000171661377,4.695000171661377,4.697999954223633,4.519999980926514,0,0,0,6758300,0,100,0
2025-03-27 00:00:00-04:00,QS,8182500,4.519999980926514,4.550000190734863,4.679999828338623,4.480000019073486,0,0,0,8182500,0,100,0
2025-03-28 00:00:00-04:00,QS,7161800,4.329999923706055,4.489999771118164,4.5,4.269999980926514,0,0,0,7161800,0,100,0
2025-03-31 00:00:00-04:00,QS,11333100,4.159999847412109,4.150000095367432,4.230000019073486,4.03000020980835,0,0,0,11333100,0,100,0
2025-04-01 00:00:00-04:00,QS,9701400,4.079999923706055,4.179999828338623,4.260000228881836,4.03000020980835,0,0,0,9701400,0,100,0
2025-04-02 00:00:00-04:00,QS,10103300,4.099999904632568,4.0,4.210000038146973,3.9200000762939453,0,0,0,10103300,0,100,0
2025-04-03 00:00:00-04:00,QS,11378000,3.990000009536743,3.890000104904175,4.085000038146973,3.880000114440918,0,0,0,11378000,0,100,0
2025-04-04 00:00:00-04:00,QS,13592500,3.8299999237060547,3.9000000953674316,3.9600000381469727,3.5250000953674316,0,0,0,13592500,0,100,0
2025-04-07 00:00:00-04:00,QS,11447500,3.7200000286102295,3.5299999713897705,4.070000171661377,3.4800000190734863,0,0,0,11447500,0,100,0
2025-04-08 00:00:00-04:00,QS,12118600,3.4700000286102295,3.890000104904175,3.9030001163482666,3.4000000953674316,0,0,0,12118600,0,100,0
2025-04-09 00:00:00-04:00,QS,18588200,4.050000190734863,3.4600000381469727,4.119999885559082,3.450000047683716,0,0,0,18588200,0,100,0
2025-04-10 00:00:00-04:00,QS,10453600,3.7699999809265137,3.7300000190734863,3.819999933242798,3.5899999141693115,0,0,0,10453600,0,100,0
2025-04-11 00:00:00-04:00,QS,8205800,3.7699999809265137,3.809999942779541,3.8299999237060547,3.619999885559082,0,0,0,8205800,0,100,0
2025-04-14 00:00:00-04:00,QS,8062200,3.809999942779541,3.869999885559082,3.950000047683716,3.740000009536743,0,0,0,8062200,0,100,0
2025-04-15 00:00:00-04:00,QS,6226400,3.7899999618530273,3.7799999713897705,3.819999933242798,3.7200000286102295,0,0,0,6226400,0,100,0
2025-04-16 00:00:00-04:00,QS,5821900,3.690000057220459,3.690000057220459,3.7899999618530273,3.5999999046325684,0,0,0,5821900,0,100,0
2025-04-17 00:00:00-04:00,QS,5731800,3.7899999618530273,3.700000047683716,3.819999933242798,3.6500000953674316,0,0,0,5731800,0,100,0
2025-04-21 00:00:00-04:00,QS,6207800,3.799999952316284,3.75,3.8399999141693115,3.6500000953674316,0,0,0,6207800,0,100,0
2025-04-22 00:00:00-04:00,QS,7834500,3.869999885559082,3.869999885559082,3.940999984741211,3.799999952316284,0,0,0,7834500,0,100,0
2025-04-23 00:00:00-04:00,QS,13142800,3.9800000190734863,4.105000019073486,4.25,3.930000066757202,0,0,0,13142800,0,100,0
2025-04-24 00:00:00-04:00,QS,13470400,3.9600000381469727,3.9800000190734863,4.110000133514404,3.7920000553131104,0,0,0,13470400,0,100,0
2025-04-25 00:00:00-04:00,QS,7453400,3.940000057220459,3.9200000762939453,3.990000009536743,3.8499999046325684,0,0,0,7453400,0,100,0
2025-04-28 00:00:00-04:00,QS,10040700,3.9600000381469727,3.990000009536743,4.059999942779541,3.9000000953674316,0,0,0,10040700,0,100,0
2025-04-29 00:00:00-04:00,QS,7258600,3.950000047683716,3.950000047683716,4.0,3.9100000858306885,0,0,0,7258600,0,100,0
2025-04-30 00:00:00-04:00,QS,8878800,3.9100000858306885,3.819999933242798,3.950000047683716,3.75,0,0,0,8878800,0,100,0
2025-05-01 00:00:00-04:00,QS,6738100,3.9200000762939453,3.9600000381469727,4.0,3.890000104904175,0,0,0,6738100,0,100,0
2025-05-02 00:00:00-04:00,QS,10832600,3.990000009536743,3.950000047683716,4.119999885559082,3.940000057220459,0,0,0,10832600,0,100,0
2025-05-05 00:00:00-04:00,QS,9286800,3.869999885559082,3.950000047683716,3.9800000190734863,3.859999895095825,0,0,0,9286800,0,100,0
2025-05-06 00:00:00-04:00,QS,8146400,3.890000104904175,3.8350000381469727,3.9100000858306885,3.7699999809265137,0,0,0,8146400,0,100,0
2025-05-07 00:00:00-04:00,QS,5897500,3.869999885559082,3.9000000953674316,3.9600000381469727,3.8299999237060547,0,0,0,5897500,0,100,0
2025-05-08 00:00:00-04:00,QS,10367800,3.990000009536743,3.940000057220459,4.010000228881836,3.890000104904175,0,0,0,10367800,0,100,0
2025-05-09 00:00:00-04:00,QS,11211200,4.059999942779541,4.0,4.130000114440918,3.990000009536743,0,0,0,11211200,0,100,0
2025-05-12 00:00:00-04:00,QS,10575700,4.28000020980835,4.28000020980835,4.329999923706055,4.164999961853027,0,0,0,10575700,0,100,0
2025-05-13 00:00:00-04:00,QS,9740600,4.309999942779541,4.300000190734863,4.389999866485596,4.275000095367432,0,0,0,9740600,0,100,0
2025-05-14 00:00:00-04:00,QS,10835600,4.320000171661377,4.329999923706055,4.400000095367432,4.300000190734863,0,0,0,10835600,0,100,0
2025-05-15 00:00:00-04:00,QS,11624400,4.260000228881836,4.269999980926514,4.295000076293945,4.139999866485596,0,0,0,11624400,0,100,0
2025-05-16 00:00:00-04:00,QS,33523100,4.730000019073486,4.260000228881836,4.849999904632568,4.224999904632568,0,0,0,33523100,0,100,0
2025-05-19 00:00:00-04:00,QS,39818900,3.9700000286102295,4.53000020980835,4.579999923706055,3.9000000953674316,0,0,0,39818900,0,100,0
2025-05-20 00:00:00-04:00,QS,12623400,3.990000009536743,3.9700000286102295,4.0970001220703125,3.865000009536743,0,0,0,12623400,0,100,0
2025-05-21 00:00:00-04:00,QS,12953700,3.9100000858306885,3.950000047683716,4.050000190734863,3.880000114440918,0,0,0,12953700,0,100,0
2025-05-22 00:00:00-04:00,QS,11280200,3.9700000286102295,3.880000114440918,3.994999885559082,3.799999952316284,0,0,0,11280200,0,100,0
2025-05-23 00:00:00-04:00,QS,9192200,3.9700000286102295,3.880000114440918,4.010000228881836,3.869999885559082,0,0,0,9192200,0,100,0
2025-05-27 00:00:00-04:00,QS,9881500,3.990000009536743,4.039999961853027,4.050000190734863,3.940000057220459,0,0,0,9881500,0,100,0
2025-05-28 00:00:00-04:00,QS,18364000,4.320000171661377,3.990000009536743,4.329999923706055,3.984999895095825,0,0,0,18364000,0,100,0
2025-05-29 00:00:00-04:00,QS,14692200,4.059999942779541,4.335000038146973,4.364999771118164,4.045000076293945,0,0,0,14692200,0,100,0
2025-05-30 00:00:00-04:00,QS,9335800,4.0,4.010000228881836,4.074999809265137,3.940000057220459,0,0,0,9335800,0,100,0
2025-06-02 00:00:00-04:00,QS,8098300,3.930000066757202,3.9800000190734863,3.9800000190734863,3.880000114440918,0,0,0,8098300,0,100,0
2025-06-03 00:00:00-04:00,QS,11237300,4.090000152587891,3.940000057220459,4.150000095367432,3.9000000953674316,0,0,0,11237300,0,100,0
2025-06-04 00:00:00-04:00,QS,10898300,4.25,4.110000133514404,4.289999961853027,4.0,0,0,0,10898300,0,100,0
2025-06-05 00:00:00-04:00,QS,10551700,3.9800000190734863,4.230000019073486,4.238999843597412,3.940000057220459,0,0,0,10551700,0,100,0
2025-06-06 00:00:00-04:00,QS,8176500,4.130000114440918,4.03000020980835,4.175000190734863,4.010000228881836,0,0,0,8176500,0,100,0
2025-06-09 00:00:00-04:00,QS,18657300,4.349999904632568,4.25,4.53000020980835,4.215000152587891,0,0,0,18657300,0,100,0
2025-06-10 00:00:00-04:00,QS,8942900,4.329999923706055,4.400000095367432,4.409999847412109,4.21999979019165,0,0,0,8942900,0,100,0
2025-06-11 00:00:00-04:00,QS,20091500,4.619999885559082,4.420000076293945,4.699999809265137,4.394999980926514,0,0,0,20091500,0,100,0
2025-06-12 00:00:00-04:00,QS,10008100,4.489999771118164,4.5,4.610000133514404,4.46999979019165,0,0,0,10008100,0,100,0
2025-06-13 00:00:00-04:00,QS,8643300,4.340000152587891,4.309999942779541,4.46999979019165,4.28000020980835,0,0,0,8643300,0,100,0
2025-06-16 00:00:00-04:00,QS,8926100,4.480000019073486,4.420000076293945,4.599999904632568,4.40500020980835,0,0,0,8926100,0,100,0
2025-06-17 00:00:00-04:00,QS,9215600,4.230000019073486,4.420000076293945,4.429999828338623,4.230000019073486,0,0,0,9215600,0,100,0
2025-06-18 00:00:00-04:00,QS,9874800,4.380000114440918,4.230000019073486,4.5,4.204999923706055,0,0,0,9874800,0,100,0
2025-06-20 00:00:00-04:00,QS,10829400,4.289999961853027,4.389999866485596,4.425000190734863,4.260000228881836,0,0,0,10829400,0,100,0
2025-06-23 00:00:00-04:00,QS,7425300,4.239999771118164,4.25,4.320000171661377,4.159999847412109,0,0,0,7425300,0,100,0
2025-06-24 00:00:00-04:00,QS,22403300,4.329999923706055,4.329999923706055,4.400000095367432,4.28000020980835,0,0,0,22403300,0,100,0
2025-06-25 00:00:00-04:00,QS,178809300,5.670000076293945,6.010000228881836,6.349999904632568,5.309999942779541,0,0,0,178809300,0,100,0
2025-06-26 00:00:00-04:00,QS,196271300,7.650000095367432,5.690000057220459,7.710000038146973,5.599999904632568,0,0,0,196271300,0,100,0
2025-06-27 00:00:00-04:00,QS,108565900,6.619999885559082,7.550000190734863,7.71999979019165,6.432000160217285,0,0,0,108565900,0,100,0
2025-06-30 00:00:00-04:00,QS,51201500,6.71999979019165,6.679999828338623,7.070000171661377,6.510000228881836,0,0,0,51201500,0,100,0
2025-07-01 00:00:00-04:00,QS,36876200,6.360000133514404,6.5,6.539999961853027,6.139999866485596,0,0,0,36876200,0,100,0
2025-07-02 00:00:00-04:00,QS,32691500,6.800000190734863,6.300000190734863,6.855000019073486,6.28000020980835,0,0,0,32691500,0,100,0
2025-07-03 00:00:00-04:00,QS,19903400,7.019999980926514,6.800000190734863,7.090000152587891,6.75,0,0,0,19903400,0,100,0
2025-07-07 00:00:00-04:00,QS,17667600,7.010000228881836,6.800000190734863,7.039999961853027,6.650000095367432,0,0,0,17667600,0,100,0
2025-07-08 00:00:00-04:00,QS,73200500,8.180000305175781,7.130000114440918,8.4399995803833,7.130000114440918,0,0,0,73200500,0,100,0
2025-07-09 00:00:00-04:00,QS,49356300,8.359999656677246,8.114999771118164,8.78499984741211,7.929999828338623,0,0,0,49356300,0,100,0
2025-07-10 00:00:00-04:00,QS,52371300,9.09000015258789,8.3149995803833,9.149999618530273,8.295000076293945,0,0,0,52371300,0,100,0
2025-07-11 00:00:00-04:00,QS,55750300,9.229999542236328,8.8149995803833,9.770000457763672,8.710000038146973,0,0,0,55750300,0,100,0
2025-07-14 00:00:00-04:00,QS,47977700,10.050000190734863,9.149999618530273,10.050000190734863,9.09000015258789,0,0,0,47977700,0,100,0
2025-07-15 00:00:00-04:00,QS,85170300,10.850000381469727,10.454999923706055,11.149999618530273,10.1899995803833,0,0,0,85170300,0,100,0
2025-07-16 00:00:00-04:00,QS,79299600,11.350000381469727,10.930000305175781,11.569999694824219,10.470000267028809,0,0,0,79299600,0,100,0
2025-07-17 00:00:00-04:00,QS,111427800,13.600000381469727,11.449999809265137,13.789999961853027,11.449999809265137,0,0,0,111427800,0,100,0
2025-07-18 00:00:00-04:00,QS,148449700,14.640000343322754,14.050000190734863,15.029999732971191,13.430000305175781,0,0,0,148449700,0,100,0
2025-07-21 00:00:00-04:00,QS,131226000,12.520000457763672,14.029999732971191,14.09000015258789,11.5600004196167,0,0,0,131226000,0,100,0
2025-07-22 00:00:00-04:00,QS,104171000,13.800000190734863,11.239999771118164,14.029999732971191,11.239999771118164,0,0,0,104171000,0,100,0
2025-07-23 00:00:00-04:00,QS,78357300,12.829999923706055,13.210000038146973,13.59000015258789,12.420000076293945,0,0,0,78357300,0,100,0
2025-07-24 00:00:00-04:00,QS,65511500,12.630000114440918,12.479999542236328,13.579999923706055,12.359999656677246,0,0,0,65511500,0,100,0
2025-07-25 00:00:00-04:00,QS,57453114,11.970000267028809,12.354999542236328,12.600000381469727,11.109999656677246,0,0,0,57453114,0,100,0
