date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-03-04,OUST,1095900,7.769999980926514,7.460000038146973,8.0600004196167,7.28000020980835,403515,176403,488,692385,36.8,63.2,43.7
2025-03-05,OUST,834200,8.350000381469727,7.920000076293945,8.390000343322754,7.659999847412109,360482,211882,32,473718,43.2,56.8,58.8
2025-03-06,OUST,768700,7.980000019073486,8.0,8.319999694824219,7.809999942779541,352103,186596,2071,416597,45.8,54.2,53.0
2025-03-07,OUST,814300,8.079999923706055,7.860000133514404,8.109999656677246,7.659999847412109,367232,126248,0,447068,45.1,54.9,34.4
2025-03-10,OUST,1094200,7.650000095367432,7.809999942779541,7.909999847412109,7.505000114440918,469882,235824,1643,624318,42.9,57.1,50.2
2025-03-11,OUST,724900,7.849999904632568,7.650000095367432,8.005000114440918,7.559999942779541,290471,152557,0,434429,40.1,59.9,52.5
2025-03-12,OUST,1786300,7.480000019073486,8.170000076293945,8.265000343322754,7.400000095367432,787786,505215,206148,998514,44.1,55.9,64.1
2025-03-13,OUST,1120800,7.559999942779541,7.400000095367432,7.710000038146973,7.28000020980835,414138,188015,1736,706662,37.0,63.0,45.4
2025-03-14,OUST,889700,7.96999979019165,7.75,7.980000019073486,7.539999961853027,382015,115152,127,507685,42.9,57.1,30.1
2025-03-17,OUST,1115000,8.510000228881836,8.020000457763672,8.619999885559082,7.96999979019165,439842,168861,2148,675158,39.4,60.6,38.4
2025-03-18,OUST,706900,8.15999984741211,8.25,8.359999656677246,7.980000019073486,249309,168847,634,457591,35.3,64.7,67.7
2025-03-19,OUST,693000,8.300000190734863,8.1899995803833,8.550000190734863,8.109999656677246,279619,184381,0,413381,40.3,59.7,65.9
2025-03-20,OUST,1732800,8.380000114440918,8.180000305175781,8.720000267028809,8.15999984741211,569513,399219,106,1163287,32.9,67.1,70.1
2025-03-21,OUST,7939700,11.050000190734863,8.539999961853027,11.109999656677246,8.539999961853027,3929474,1611279,20183,4010226,49.5,50.5,41.0
2025-03-24,OUST,3248400,11.239999771118164,11.515000343322754,12.029999732971191,11.119999885559082,1400452,677483,3564,1847948,43.1,56.9,48.4
2025-03-25,OUST,1216400,11.229999542236328,10.920000076293945,11.25,10.539999961853027,496698,180624,4181,719702,40.8,59.2,36.4
2025-03-26,OUST,1114300,10.619999885559082,11.239999771118164,11.390000343322754,10.34000015258789,466379,165859,620,647921,41.9,58.1,35.6
2025-03-27,OUST,1363200,9.979999542236328,10.779999732971191,10.850000381469727,9.800000190734863,597238,166721,1814,765962,43.8,56.2,27.9
2025-03-28,OUST,1253200,9.539999961853027,9.71500015258789,9.880000114440918,9.3100004196167,459252,163210,1062,793948,36.6,63.4,35.5
2025-03-31,OUST,1015500,8.979999542236328,9.069999694824219,9.199999809265137,8.75,362162,159261,1718,653338,35.7,64.3,44.0
2025-04-01,OUST,868500,8.739999771118164,8.989999771118164,9.020000457763672,8.460000038146973,375106,205609,25,493394,43.2,56.8,54.8
2025-04-02,OUST,700200,8.920000076293945,8.505000114440918,9.079999923706055,8.449999809265137,235449,121863,4925,464751,33.6,66.4,51.8
2025-04-03,OUST,1144500,8.09000015258789,8.329999923706055,8.470000267028809,7.980000019073486,361496,133916,11167,783004,31.6,68.4,37.0
2025-04-04,OUST,1883200,7.199999809265137,7.769999980926514,7.860000133514404,6.829999923706055,704934,255708,33576,1178266,37.4,62.6,36.3
2025-04-07,OUST,1779800,7.429999828338623,6.71999979019165,8.039999961853027,6.610000133514404,794680,284587,47535,985120,44.6,55.4,35.8
2025-04-08,OUST,1801800,6.610000133514404,7.820000171661377,7.820000171661377,6.449999809265137,711311,322564,39318,1090489,39.5,60.5,45.3
2025-04-09,OUST,1724800,7.409999847412109,6.480000019073486,7.570000171661377,6.340000152587891,651896,254771,46673,1072904,37.8,62.2,39.1
2025-04-10,OUST,1011600,7.099999904632568,7.139999866485596,7.300000190734863,6.855000019073486,392434,206102,38678,619166,38.8,61.2,52.5
2025-04-11,OUST,855300,7.050000190734863,7.110000133514404,7.190000057220459,6.800000190734863,339622,158775,6254,515678,39.7,60.3,46.8
2025-04-14,OUST,946800,7.059999942779541,7.289999961853027,7.360000133514404,6.84499979019165,355828,147442,22604,590972,37.6,62.4,41.4
2025-04-15,OUST,571600,6.989999771118164,7.099999904632568,7.170000076293945,6.880000114440918,203219,98650,400,368381,35.6,64.4,48.5
2025-04-16,OUST,627900,6.909999847412109,6.800000190734863,6.929999828338623,6.684999942779541,240647,134671,0,387253,38.3,61.7,56.0
2025-04-17,OUST,637800,6.989999771118164,6.909999847412109,7.110000133514404,6.789999961853027,193516,101840,220,444284,30.3,69.7,52.6
2025-04-21,OUST,656100,6.739999771118164,6.849999904632568,6.880000114440918,6.579999923706055,215021,128516,258,441079,32.8,67.2,59.8
2025-04-22,OUST,935000,6.920000076293945,6.880000114440918,7.103000164031982,6.809999942779541,356863,167702,0,578137,38.2,61.8,47.0
2025-04-23,OUST,1175000,7.059999942779541,7.309999942779541,7.599999904632568,7.050000190734863,527476,127225,0,647524,44.9,55.1,24.1
2025-04-24,OUST,1137000,7.71999979019165,7.059999942779541,7.739999771118164,7.059999942779541,465887,174002,1303,671113,41.0,59.0,37.3
2025-04-25,OUST,875600,7.980000019073486,7.71999979019165,8.109000205993652,7.623000144958496,361113,149978,422,514487,41.2,58.8,41.5
2025-04-28,OUST,1317800,7.739999771118164,8.0,8.380000114440918,7.559999942779541,648339,259642,116,669461,49.2,50.8,40.0
2025-04-29,OUST,718100,7.71999979019165,7.690000057220459,7.820000171661377,7.519999980926514,348168,156343,32,369932,48.5,51.5,44.9
2025-04-30,OUST,845900,7.429999828338623,7.300000190734863,7.460000038146973,7.050000190734863,281813,110816,333,564087,33.3,66.7,39.3
2025-05-01,OUST,720700,7.579999923706055,7.679999828338623,7.769999980926514,7.5,281721,142434,1561,438979,39.1,60.9,50.6
2025-05-02,OUST,1548300,8.329999923706055,7.71999979019165,8.789999961853027,7.715000152587891,841538,323358,100,706762,54.4,45.6,38.4
2025-05-05,OUST,790000,7.96999979019165,8.140000343322754,8.239999771118164,7.89900016784668,289549,134515,378,500451,36.7,63.3,46.5
2025-05-06,OUST,739100,8.010000228881836,7.75,8.149999618530273,7.650000095367432,255076,81696,0,484024,34.5,65.5,32.0
2025-05-07,OUST,1007000,8.260000228881836,8.119999885559082,8.430000305175781,8.079999923706055,459798,194641,0,547202,45.7,54.3,42.3
2025-05-08,OUST,1648300,8.649999618530273,8.630000114440918,8.9399995803833,8.369999885559082,673733,350233,900,974567,40.9,59.1,52.0
2025-05-09,OUST,4277500,10.619999885559082,9.399999618530273,11.229999542236328,9.220000267028809,1839764,611831,7498,2437736,43.0,57.0,33.3
2025-05-12,OUST,3042200,11.470000267028809,11.199999809265137,11.760000228881836,10.680000305175781,1229686,465694,796,1812514,40.4,59.6,37.9
2025-05-13,OUST,2169300,11.40999984741211,11.079999923706055,11.489999771118164,10.5600004196167,864200,258764,9299,1305100,39.8,60.2,29.9
2025-05-14,OUST,1062500,11.369999885559082,11.40999984741211,11.550000190734863,11.020000457763672,439215,171948,117,623285,41.3,58.7,39.1
2025-05-15,OUST,899800,11.239999771118164,11.149999618530273,11.390000343322754,10.880000114440918,357694,139717,308,542106,39.8,60.2,39.1
2025-05-16,OUST,1456800,11.079999923706055,11.239999771118164,11.46500015258789,10.84000015258789,557409,191298,766,899391,38.3,61.7,34.3
2025-05-19,OUST,2271900,10.9399995803833,10.59000015258789,11.229999542236328,10.489999771118164,1127850,523162,2714,1144050,49.6,50.4,46.4
2025-05-20,OUST,1291900,10.279999732971191,10.779999732971191,10.779999732971191,10.210000038146973,548190,195318,35,743710,42.4,57.6,35.6
2025-05-21,OUST,1069700,9.890000343322754,9.970000267028809,10.293000221252441,9.819999694824219,400637,123815,106,669063,37.5,62.5,30.9
2025-05-22,OUST,1191400,10.420000076293945,9.899999618530273,10.550000190734863,9.770000457763672,615049,264495,0,576351,51.6,48.4,43.0
2025-05-23,OUST,594100,10.289999961853027,10.0600004196167,10.449999809265137,10.0600004196167,213523,98104,3,380577,35.9,64.1,45.9
2025-05-27,OUST,1238400,10.829999923706055,10.600000381469727,10.949999809265137,10.359999656677246,630400,283502,444,608000,50.9,49.1,45.0
2025-05-28,OUST,3410900,11.9399995803833,10.819999694824219,12.050000190734863,10.604999542236328,1710993,715204,169,1699907,50.2,49.8,41.8
2025-05-29,OUST,1982700,11.779999732971191,12.430000305175781,12.630000114440918,11.579999923706055,929436,403678,2281,1053264,46.9,53.1,43.4
2025-05-30,OUST,4006600,12.229999542236328,11.699999809265137,12.649999618530273,11.4399995803833,1764010,846227,2218,2242590,44.0,56.0,48.0
2025-06-02,OUST,2491300,12.789999961853027,12.1899995803833,12.789999961853027,11.869000434875488,1144068,578680,2,1347232,45.9,54.1,50.6
2025-06-03,OUST,1978700,13.380000114440918,12.960000038146973,13.420000076293945,12.531000137329102,944461,437157,3467,1034239,47.7,52.3,46.3
2025-06-04,OUST,2509600,13.970000267028809,13.510000228881836,14.09000015258789,12.859999656677246,1121509,478320,5912,1388091,44.7,55.3,42.6
2025-06-05,OUST,2528000,13.760000228881836,14.0,14.550000190734863,13.449999809265137,1107844,412089,19330,1420156,43.8,56.2,37.2
2025-06-06,OUST,2628700,14.59000015258789,14.149999618530273,15.163000106811523,13.90999984741211,1284824,422284,7001,1343876,48.9,51.1,32.9
2025-06-09,OUST,2864400,15.1850004196167,15.149999618530273,15.73799991607666,14.880000114440918,1469209,555542,4634,1395191,51.3,48.7,37.8
2025-06-10,OUST,4544100,16.030000686645508,15.1899995803833,17.18000030517578,15.0,2516148,782678,19146,2027952,55.4,44.6,31.1
2025-06-11,OUST,17407500,20.360000610351562,18.219999313354492,20.899999618530273,17.75,7702552,2194276,35870,9704948,44.2,55.8,28.5
2025-06-12,OUST,5623600,19.479999542236328,19.469999313354492,19.860000610351562,18.100000381469727,2403162,615576,19110,3220438,42.7,57.3,25.6
2025-06-13,OUST,3886900,18.06999969482422,18.84000015258789,19.148000717163086,17.600000381469727,1762239,323225,25456,2124661,45.3,54.7,18.3
2025-06-16,OUST,4417200,19.90999984741211,18.280000686645508,20.3700008392334,17.829999923706055,2335468,887087,1319,2081732,52.9,47.1,38.0
2025-06-17,OUST,2756300,18.989999771118164,19.739999771118164,20.06999969482422,18.59000015258789,1310220,394962,1306,1446080,47.5,52.5,30.1
2025-06-18,OUST,4108000,20.34000015258789,19.079999923706055,20.525999069213867,18.899999618530273,2066912,784567,9101,2041088,50.3,49.7,38.0
2025-06-20,OUST,7162400,21.530000686645508,21.979999542236328,22.399999618530273,20.510000228881836,3160387,1389439,11466,4002013,44.1,55.9,44.0
2025-06-23,OUST,7139100,23.700000762939453,21.34000015258789,24.739999771118164,20.850000381469727,3650085,1531857,8233,3489015,51.1,48.9,42.0
2025-06-24,OUST,4131300,23.979999542236328,24.0,24.989999771118164,23.333999633789062,1957471,906312,11897,2173829,47.4,52.6,46.3
2025-06-25,OUST,3604000,23.530000686645508,24.040000915527344,24.149999618530273,22.709999084472656,1720245,558226,4771,1883755,47.7,52.3,32.5
2025-06-26,OUST,3146600,25.6200008392334,23.899999618530273,25.8799991607666,23.75,1534679,576668,5310,1611921,48.8,51.2,37.6
2025-06-27,OUST,6077900,24.100000381469727,26.040000915527344,26.069000244140625,23.149999618530273,2179907,927978,314,3897993,35.9,64.1,42.6
2025-06-30,OUST,3551900,24.25,24.309999465942383,25.159000396728516,24.049999237060547,1289058,582319,1439,2262842,36.3,63.7,45.2
2025-07-01,OUST,4491400,21.639999389648438,23.899999618530273,23.899999618530273,21.270000457763672,1984309,563560,4751,2507091,44.2,55.8,28.4
2025-07-02,OUST,3753700,21.399999618530273,21.540000915527344,21.739999771118164,20.31999969482422,1687292,385845,12450,2066408,45.0,55.0,22.9
2025-07-03,OUST,1820100,22.729999542236328,21.649999618530273,22.790000915527344,21.34000015258789,911792,383854,3468,908308,50.1,49.9,42.1
2025-07-07,OUST,2457000,22.420000076293945,22.170000076293945,22.469999313354492,21.030000686645508,1315660,473230,4517,1141340,53.5,46.5,36.0
2025-07-08,OUST,2543700,23.149999618530273,22.799999237060547,23.950000762939453,22.219999313354492,1367462,589255,3530,1176238,53.8,46.2,43.1
2025-07-09,OUST,3075000,24.6299991607666,23.40999984741211,24.889999389648438,23.239999771118164,1605023,600008,4276,1469977,52.2,47.8,37.4
2025-07-10,OUST,2550600,24.459999084472656,24.190000534057617,25.240999221801758,23.850000381469727,567224,300271,11400,1983376,22.2,77.8,52.9
2025-07-11,OUST,2452200,23.34000015258789,23.93000030517578,24.884000778198242,23.10099983215332,1186307,517153,5653,1265893,48.4,51.6,43.6
2025-07-14,OUST,2408100,24.719999313354492,23.100000381469727,25.0,22.75,914008,318687,3870,1494092,38.0,62.0,34.9
2025-07-15,OUST,6108700,28.299999237060547,25.190000534057617,28.440000534057617,25.190000534057617,3154495,1632985,1849,2954205,51.6,48.4,51.8
2025-07-16,OUST,3474800,29.030000686645508,28.299999237060547,29.075000762939453,27.739999771118164,1454503,601739,22,2020297,41.9,58.1,41.4
2025-07-17,OUST,4514900,28.639999389648438,29.389999389648438,31.059999465942383,28.450000762939453,2292797,1135917,28230,2222103,50.8,49.2,49.5
2025-07-18,OUST,3203300,30.649999618530273,28.639999389648438,31.309999465942383,28.139999389648438,1604427,629797,8825,1598873,50.1,49.9,39.3
2025-07-21,OUST,2624800,29.31999969482422,31.31999969482422,31.770000457763672,29.170000076293945,1284784,482469,5721,1340016,48.9,51.1,37.6
2025-07-22,OUST,4368100,27.3799991607666,28.670000076293945,28.670000076293945,25.049999237060547,2370782,360852,77087,1997318,54.3,45.7,15.2
2025-07-23,OUST,2599800,26.649999618530273,27.729999542236328,27.979999542236328,25.8700008392334,1196568,171031,20600,1403232,46.0,54.0,14.3
2025-07-24,OUST,2114800,28.299999237060547,26.68000030517578,28.725000381469727,26.575000762939453,1081305,249960,247,1033495,51.1,48.9,23.1
2025-07-25,OUST,1814885,26.31999969482422,28.040000915527344,28.059999465942383,26.170000076293945,978885,338039,2636,836000,53.9,46.1,34.5
