date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-04-08,WBD,48084200,7.690000057220459,8.319999694824219,8.470000267028809,7.610000133514404,21625656,12480062,14965,26458544,45.0,55.0,57.7
2025-04-09,WBD,74775300,9.260000228881836,7.570000171661377,9.5,7.519999980926514,26074959,15567652,44094,48700341,34.9,65.1,59.7
2025-04-10,WBD,61845100,8.100000381469727,8.899999618530273,8.960000038146973,7.789999961853027,28796169,12588921,657826,33048931,46.6,53.4,43.7
2025-04-11,WBD,36414800,7.96999979019165,8.119999885559082,8.140000343322754,7.610000133514404,16820845,8629464,431604,19593955,46.2,53.8,51.3
2025-04-14,WBD,38009100,8.020000457763672,8.100000381469727,8.329999923706055,7.989999771118164,17095785,8810265,9472,20913315,45.0,55.0,51.5
2025-04-15,WBD,38578300,8.25,8.020000457763672,8.319999694824219,7.980000019073486,20120722,9127717,21163,18457578,52.2,47.8,45.4
2025-04-16,WBD,49152300,7.920000076293945,8.279999732971191,8.34000015258789,7.769999980926514,32200570,16727011,9026,16951730,65.5,34.5,51.9
2025-04-17,WBD,31300700,8.109999656677246,8.010000228881836,8.1899995803833,7.949999809265137,17709118,9088025,9120,13591582,56.6,43.4,51.3
2025-04-21,WBD,27148800,7.940000057220459,8.0600004196167,8.109999656677246,7.75,15746828,8241531,3465,11401972,58.0,42.0,52.3
2025-04-22,WBD,42184500,7.949999809265137,8.0600004196167,8.130000114440918,7.920000076293945,18841291,7626951,12401,23343209,44.7,55.3,40.5
2025-04-23,WBD,57586500,8.329999923706055,8.319999694824219,8.779999732971191,8.289999961853027,28010806,11316192,1538,29575694,48.6,51.4,40.4
2025-04-24,WBD,30082700,8.5,8.319999694824219,8.640000343322754,8.260000228881836,18215748,6772422,3400,11866952,60.6,39.4,37.2
2025-04-25,WBD,24513700,8.59000015258789,8.5,8.649999618530273,8.430000305175781,14505973,6030375,17201,10007727,59.2,40.8,41.6
2025-04-28,WBD,37596400,8.699999809265137,8.59000015258789,8.880000114440918,8.529999732971191,23294699,11377423,8433,14301701,62.0,38.0,48.8
2025-04-29,WBD,25473800,8.770000457763672,8.649999618530273,8.84000015258789,8.600000381469727,14353261,6373141,4333,11120539,56.3,43.7,44.4
2025-04-30,WBD,40878700,8.670000076293945,8.640000343322754,8.699999809265137,8.279999732971191,17327138,8506767,10262,23551562,42.4,57.6,49.1
2025-05-01,WBD,45438500,8.430000305175781,8.6899995803833,8.699999809265137,8.3100004196167,26199500,12327958,18502,19239000,57.7,42.3,47.1
2025-05-02,WBD,31725500,8.539999961853027,8.520000457763672,8.670000076293945,8.430000305175781,19250628,8402048,2891,12474872,60.7,39.3,43.6
2025-05-05,WBD,42739700,8.369999885559082,8.180000305175781,8.529999732971191,8.069999694824219,21888508,8537200,207,20851192,51.2,48.8,39.0
2025-05-06,WBD,38438700,8.430000305175781,8.180000305175781,8.460000038146973,8.130000114440918,17099227,6433831,4208,21339473,44.5,55.5,37.6
2025-05-07,WBD,52273100,8.5600004196167,8.5,8.649999618530273,8.430000305175781,27337270,12869889,2140,24935830,52.3,47.7,47.1
2025-05-08,WBD,69402600,9.010000228881836,8.15999984741211,9.300000190734863,8.0600004196167,29478565,13828152,19904,39924035,42.5,57.5,46.9
2025-05-09,WBD,30000500,9.069999694824219,9.010000228881836,9.289999961853027,8.90999984741211,14433743,6653145,12190,15566757,48.1,51.9,46.1
2025-05-12,WBD,47028800,9.229999542236328,9.550000190734863,9.789999961853027,9.199999809265137,21074709,9830960,3898,25954091,44.8,55.2,46.6
2025-05-13,WBD,35665600,9.180000305175781,9.279999732971191,9.350000381469727,9.140000343322754,18518661,8546454,9085,17146939,51.9,48.1,46.2
2025-05-14,WBD,32979600,9.210000038146973,9.119999885559082,9.210000038146973,9.020000457763672,16680676,6961813,7864,16298924,50.6,49.4,41.7
2025-05-15,WBD,24005500,9.140000343322754,9.109999656677246,9.25,9.050000190734863,11362650,5765437,1201,12642850,47.3,52.7,50.7
2025-05-16,WBD,33118800,9.15999984741211,9.140000343322754,9.1899995803833,8.819999694824219,14721980,5898314,1408,18396820,44.5,55.5,40.1
2025-05-19,WBD,33356300,9.050000190734863,9.029999732971191,9.069999694824219,8.84000015258789,20154323,8388901,12022,13201977,60.4,39.6,41.6
2025-05-20,WBD,38319700,9.229999542236328,9.050000190734863,9.34000015258789,8.979999542236328,23102845,9683053,2954,15216855,60.3,39.7,41.9
2025-05-21,WBD,46832000,8.949999809265137,9.100000381469727,9.180000305175781,8.880000114440918,29220291,13729553,11277,17611709,62.4,37.6,47.0
2025-05-22,WBD,28787800,9.020000457763672,8.949999809265137,9.0600004196167,8.829999923706055,19353884,8537230,4668,9433916,67.2,32.8,44.1
2025-05-23,WBD,21961600,9.0,8.850000381469727,9.050000190734863,8.84000015258789,13222786,5708871,2421,8738814,60.2,39.8,43.2
2025-05-27,WBD,31726400,9.550000190734863,9.220000267028809,9.640000343322754,9.149999618530273,16282122,5385496,25524,15444278,51.3,48.7,33.1
2025-05-28,WBD,59164100,10.020000457763672,9.539999961853027,10.130000114440918,9.479999542236328,34413923,16118074,15560,24750177,58.2,41.8,46.8
2025-05-29,WBD,44032500,10.039999961853027,10.180000305175781,10.1899995803833,9.75,27496862,13770025,4245,16535638,62.4,37.6,50.1
2025-05-30,WBD,52970700,9.970000267028809,10.020000457763672,10.020000457763672,9.65999984741211,25030719,11321013,0,27939981,47.3,52.7,45.2
2025-06-02,WBD,46464700,10.0,9.930000305175781,10.020000457763672,9.75,30988493,14261563,5265,15476207,66.7,33.3,46.0
2025-06-03,WBD,31616200,9.9399995803833,9.970000267028809,10.100000381469727,9.739999771118164,19883544,9742805,29825,11732656,62.9,37.1,49.0
2025-06-04,WBD,34162200,9.789999961853027,9.949999809265137,10.010000228881836,9.6899995803833,22434808,10955300,8132,11727392,65.7,34.3,48.8
2025-06-05,WBD,44345100,9.649999618530273,9.789999961853027,10.0600004196167,9.619999885559082,30604097,15020154,5839,13741003,69.0,31.0,49.1
2025-06-06,WBD,30034500,9.819999694824219,9.8100004196167,10.029999732971191,9.770000457763672,19171589,8499679,4500,10862911,63.8,36.2,44.3
2025-06-09,WBD,155057800,9.529999732971191,10.619999885559082,11.100000381469727,9.380000114440918,72856079,39497981,45786,82201721,47.0,53.0,54.2
2025-06-10,WBD,71415700,10.010000228881836,9.550000190734863,10.119999885559082,9.109999656677246,34831124,19667827,14976,36584576,48.8,51.2,56.5
2025-06-11,WBD,52112100,10.510000228881836,10.15999984741211,10.550000190734863,10.119999885559082,26486655,14200152,17499,25625445,50.8,49.2,53.6
2025-06-12,WBD,58726200,10.15999984741211,10.510000228881836,10.890000343322754,10.130000114440918,35054064,19705574,12392,23672136,59.7,40.3,56.2
2025-06-13,WBD,39383800,10.029999732971191,10.09000015258789,10.279999732971191,9.979999542236328,22489748,12237131,11369,16894052,57.1,42.9,54.4
2025-06-16,WBD,46714400,10.760000228881836,10.140000343322754,10.800000190734863,10.039999961853027,29154160,12552926,9101,17560240,62.4,37.6,43.1
2025-06-17,WBD,46816600,10.579999923706055,10.75,10.819999694824219,10.329999923706055,28213423,16507927,4073,18603177,60.3,39.7,58.5
2025-06-18,WBD,45179700,10.569999694824219,10.579999923706055,10.75,10.420000076293945,32198378,16664314,13400,12981322,71.3,28.7,51.8
2025-06-20,WBD,106521700,10.520000457763672,10.729999542236328,11.0600004196167,10.390000343322754,47655346,21762028,75296,58866354,44.7,55.3,45.7
2025-06-23,WBD,41873500,10.680000305175781,10.449999809265137,10.710000038146973,10.270000457763672,28349777,12834564,28424,13523723,67.7,32.3,45.3
2025-06-24,WBD,67034400,10.899999618530273,10.789999961853027,11.100000381469727,10.75,41618616,17811988,18575,25415784,62.1,37.9,42.8
2025-06-25,WBD,42934900,10.869999885559082,10.899999618530273,11.050000190734863,10.829999923706055,23947236,10724935,17262,18987664,55.8,44.2,44.8
2025-06-26,WBD,72764500,11.149999618530273,10.890000343322754,11.210000038146973,10.75,48903044,21554484,22044,23861456,67.2,32.8,44.1
2025-06-27,WBD,86182500,11.300000190734863,11.170000076293945,11.720000267028809,11.170000076293945,49227309,20903159,20607,36955191,57.1,42.9,42.5
2025-06-30,WBD,43999000,11.460000038146973,11.40999984741211,11.630000114440918,11.289999961853027,24346635,9393381,11760,19652365,55.3,44.7,38.6
2025-07-01,WBD,88003000,10.9399995803833,10.949999809265137,11.020000457763672,10.779999732971191,42124666,17277849,4873,45878334,47.9,52.1,41.0
2025-07-02,WBD,48630000,11.119999885559082,11.0,11.15999984741211,10.960000038146973,25073560,7213112,14972,23556440,51.6,48.4,28.8
2025-07-03,WBD,24154300,11.220000267028809,11.140000343322754,11.3100004196167,11.119999885559082,12346793,2991901,1688,11807507,51.1,48.9,24.2
2025-07-07,WBD,38309300,11.020000457763672,11.140000343322754,11.289999961853027,10.989999771118164,18979535,7359166,12162,19329765,49.5,50.5,38.8
2025-07-08,WBD,73452800,11.40999984741211,11.079999923706055,11.420000076293945,11.039999961853027,49794994,19858595,7672,23657806,67.8,32.2,39.9
2025-07-09,WBD,54777300,11.489999771118164,11.449999809265137,11.779999732971191,11.430000305175781,32139011,13229031,7125,22638289,58.7,41.3,41.2
2025-07-10,WBD,42463700,11.649999618530273,11.489999771118164,11.739999771118164,11.449999809265137,12758733,3621862,13971,29704967,30.0,70.0,28.4
2025-07-11,WBD,70361100,11.729999542236328,11.569999694824219,11.760000228881836,11.460000038146973,52949707,19589362,3885,17411393,75.3,24.7,37.0
2025-07-14,WBD,61484200,12.010000228881836,11.729999542236328,12.079999923706055,11.710000038146973,42058115,16847165,18904,19426085,68.4,31.6,40.1
2025-07-15,WBD,94535800,12.029999732971191,12.010000228881836,12.300000190734863,12.0,65951720,27419620,82410,28584080,69.8,30.2,41.6
2025-07-16,WBD,105446400,12.579999923706055,12.100000381469727,12.649999618530273,12.039999961853027,77291247,30759627,72977,28155153,73.3,26.7,39.8
2025-07-17,WBD,125223100,12.84000015258789,12.59000015258789,13.039999961853027,12.520000457763672,92860136,40837117,24471,32362964,74.2,25.8,44.0
2025-07-18,WBD,117779100,12.75,12.970000267028809,12.989999771118164,12.569999694824219,95203507,47823087,63983,22575593,80.8,19.2,50.2
2025-07-21,WBD,62754200,12.800000190734863,12.829999923706055,12.890000343322754,12.65999984741211,48373002,21289814,12120,14381198,77.1,22.9,44.0
2025-07-22,WBD,89947600,12.850000381469727,12.800000190734863,13.020000457763672,12.770000457763672,61984934,29064846,4486,27962666,68.9,31.1,46.9
2025-07-23,WBD,102963000,13.3100004196167,12.899999618530273,13.390000343322754,12.850000381469727,65657417,24645790,543790,37305583,63.8,36.2,37.5
2025-07-24,WBD,127485000,13.5,13.25,13.680000305175781,13.229999542236328,99581537,39325266,58375,27903463,78.1,21.9,39.5
2025-07-25,WBD,74031749,13.489999771118164,13.520000457763672,13.579999923706055,13.210000038146973,52884380,23060151,4200,21147369,71.4,28.6,43.6
