date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-04-18,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-04-21,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-04-22,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-04-23,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-04-24,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-04-25,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-04-28,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-04-29,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-04-30,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-01,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-02,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-05,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-06,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-07,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-08,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-09,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-12,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-13,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-14,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-15,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-16,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-19,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-20,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-21,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-22,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-23,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-26,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-27,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-28,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-29,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-05-30,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-02,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-03,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-04,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-05,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-06,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-09,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-10,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-11,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-12,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-13,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-16,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-17,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-18,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-19,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-20,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-23,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-24,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-25,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-26,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-27,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-06-30,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-07-01,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-07-02,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-07-03,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-07-04,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-07-07,SNPS,1391000,536.52001953125,544.1099853515625,545.0800170898438,534.3400268554688,0.0,0.0,0.0,1391000.0,0.0,100.0,0.0
2025-07-08,SNPS,1314800,551.510009765625,540.6699829101562,552.3499755859375,538.97998046875,0.0,0.0,0.0,1314800.0,0.0,100.0,0.0
2025-07-09,SNPS,839900,550.9500122070312,552.3800048828125,554.4199829101562,544.0599975585938,0.0,0.0,0.0,839900.0,0.0,100.0,0.0
2025-07-10,SNPS,1775200,566.1900024414062,552.489990234375,569.4400024414062,545.8300170898438,0.0,0.0,0.0,1775200.0,0.0,100.0,0.0
2025-07-11,SNPS,1358500,559.280029296875,563.969970703125,572.9099731445312,559.1400146484375,0.0,0.0,0.0,1358500.0,0.0,100.0,0.0
2025-07-14,SNPS,5084300,549.530029296875,575.0,579.0,542.489990234375,0.0,0.0,0.0,5084300.0,0.0,100.0,0.0
2025-07-15,SNPS,3178400,569.0999755859375,553.8900146484375,570.3800048828125,549.0,0.0,0.0,0.0,3178400.0,0.0,100.0,0.0
2025-07-16,SNPS,7936000,571.2000122070312,569.25,574.97998046875,550.6199951171875,1418693.0,1051139.0,89.0,6517307.0,17.9,82.1,74.1
2025-07-17,SNPS,3621100,589.010009765625,567.510009765625,590.0,563.0,1058619.0,824963.0,1240.0,2562481.0,29.2,70.8,77.9
2025-07-18,SNPS,3682300,584.760009765625,588.2100219726562,600.9000244140625,578.8699951171875,1087770.0,562714.0,687.0,2594530.0,29.5,70.5,51.7
2025-07-21,SNPS,2445000,591.4600219726562,587.5900268554688,596.4299926757812,582.6500244140625,1023044.0,444866.0,914.0,1421956.0,41.8,58.2,43.5
2025-07-22,SNPS,2890600,615.1300048828125,583.9199829101562,617.0,578.8699951171875,1183531.0,603541.0,202.0,1707069.0,40.9,59.1,51.0
2025-07-23,SNPS,2002300,614.4199829101562,612.7999877929688,618.489990234375,605.030029296875,928397.0,284605.0,1.0,1073903.0,46.4,53.6,30.7
2025-07-24,SNPS,1414300,609.6799926757812,611.5499877929688,615.0499877929688,606.3099975585938,555871.0,244156.0,60.0,858429.0,39.3,60.7,43.9
2025-07-25,SNPS,1806360,601.5499877929688,609.6599731445312,611.469970703125,600.8599853515625,0.0,0.0,0.0,1806360.0,0.0,100.0,0.0
