date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-04-03 00:00:00-04:00,ANET,19579700,71.2699966430664,73.22000122070312,75.55000305175781,71.13999938964844,0,0,0,19579700,0,100,0
2025-04-04 00:00:00-04:00,ANET,21792400,64.37000274658203,67.5199966430664,68.80000305175781,62.41999816894531,0,0,0,21792400,0,100,0
2025-04-07 00:00:00-04:00,ANET,20012600,68.16999816894531,59.79999923706055,70.69000244140625,59.43000030517578,0,0,0,20012600,0,100,0
2025-04-08 00:00:00-04:00,ANET,21129700,69.5,72.63999938964844,74.45999908447266,67.78500366210938,0,0,0,21129700,0,100,0
2025-04-09 00:00:00-04:00,ANET,22451400,76.0,68.91000366210938,77.6500015258789,68.58999633789062,0,0,0,22451400,0,100,0
2025-04-10 00:00:00-04:00,ANET,12227000,72.6500015258789,74.0,74.5,69.88999938964844,0,0,0,12227000,0,100,0
2025-04-11 00:00:00-04:00,ANET,11227300,72.66999816894531,72.98999786376953,73.80000305175781,70.62000274658203,0,0,0,11227300,0,100,0
2025-04-14 00:00:00-04:00,ANET,10648400,73.58999633789062,76.5,76.77999877929688,73.18000030517578,0,0,0,10648400,0,100,0
2025-04-15 00:00:00-04:00,ANET,9119500,73.19999694824219,73.16999816894531,74.01000213623047,72.41000366210938,0,0,0,9119500,0,100,0
2025-04-16 00:00:00-04:00,ANET,8003100,71.87000274658203,69.125,73.13400268554688,69.125,0,0,0,8003100,0,100,0
2025-04-17 00:00:00-04:00,ANET,8567100,71.19999694824219,72.51000213623047,72.51000213623047,70.41000366210938,0,0,0,8567100,0,100,0
2025-04-21 00:00:00-04:00,ANET,9472800,67.66999816894531,68.68000030517578,69.30000305175781,66.58999633789062,0,0,0,9472800,0,100,0
2025-04-22 00:00:00-04:00,ANET,8795200,68.66999816894531,67.66999816894531,69.26000213623047,67.16000366210938,0,0,0,8795200,0,100,0
2025-04-23 00:00:00-04:00,ANET,11589100,70.76000213623047,73.20999908447266,73.63999938964844,70.36000061035156,0,0,0,11589100,0,100,0
2025-04-24 00:00:00-04:00,ANET,11772000,75.29000091552734,71.55999755859375,75.9800033569336,71.55999755859375,0,0,0,11772000,0,100,0
2025-04-25 00:00:00-04:00,ANET,12462700,77.91000366210938,76.41000366210938,79.0,76.01000213623047,0,0,0,12462700,0,100,0
2025-04-28 00:00:00-04:00,ANET,7531800,78.30999755859375,76.94999694824219,79.25,76.87999725341797,0,0,0,7531800,0,100,0
2025-04-29 00:00:00-04:00,ANET,11766700,80.7300033569336,79.40499877929688,81.11000061035156,78.8499984741211,0,0,0,11766700,0,100,0
2025-04-30 00:00:00-04:00,ANET,12433000,82.2699966430664,78.06999969482422,82.55500030517578,77.72000122070312,0,0,0,12433000,0,100,0
2025-05-01 00:00:00-04:00,ANET,16458000,87.83999633789062,87.7699966430664,89.33999633789062,86.37000274658203,0,0,0,16458000,0,100,0
2025-05-02 00:00:00-04:00,ANET,11102200,91.0199966430664,89.0999984741211,92.0199966430664,89.08999633789062,0,0,0,11102200,0,100,0
2025-05-05 00:00:00-04:00,ANET,7358600,90.37999725341797,89.69999694824219,91.56999969482422,89.44000244140625,0,0,0,7358600,0,100,0
2025-05-06 00:00:00-04:00,ANET,14475300,90.7699966430664,87.41999816894531,92.12000274658203,87.04000091552734,0,0,0,14475300,0,100,0
2025-05-07 00:00:00-04:00,ANET,17846700,86.44999694824219,85.87999725341797,87.37999725341797,82.80000305175781,0,0,0,17846700,0,100,0
2025-05-08 00:00:00-04:00,ANET,9722100,87.2699966430664,87.5199966430664,88.69000244140625,86.62000274658203,0,0,0,9722100,0,100,0
2025-05-09 00:00:00-04:00,ANET,8270900,86.5199966430664,88.0999984741211,88.48999786376953,85.37000274658203,0,0,0,8270900,0,100,0
2025-05-12 00:00:00-04:00,ANET,9793600,92.31999969482422,92.70999908447266,92.87000274658203,90.36000061035156,0,0,0,9793600,0,100,0
2025-05-13 00:00:00-04:00,ANET,12100800,97.25,92.52999877929688,97.8499984741211,92.26000213623047,0,0,0,12100800,0,100,0
2025-05-14 00:00:00-04:00,ANET,11725400,98.22000122070312,99.1500015258789,99.47000122070312,96.4209976196289,0,0,0,11725400,0,100,0
2025-05-15 00:00:00-04:00,ANET,8292100,96.06999969482422,95.33999633789062,96.41999816894531,94.54000091552734,0,0,0,8292100,0,100,0
2025-05-16 00:00:00-04:00,ANET,5900000,96.41999816894531,96.62000274658203,96.77999877929688,95.36000061035156,0,0,0,5900000,0,100,0
2025-05-19 00:00:00-04:00,ANET,6161700,96.69999694824219,94.43000030517578,96.9000015258789,93.61399841308594,0,0,0,6161700,0,100,0
2025-05-20 00:00:00-04:00,ANET,5882800,95.66999816894531,95.58000183105469,95.97000122070312,94.68000030517578,0,0,0,5882800,0,100,0
2025-05-21 00:00:00-04:00,ANET,8339500,92.43000030517578,92.7699966430664,95.41000366210938,92.19499969482422,0,0,0,8339500,0,100,0
2025-05-22 00:00:00-04:00,ANET,5523400,92.55999755859375,92.43000030517578,93.44000244140625,91.4000015258789,0,0,0,5523400,0,100,0
2025-05-23 00:00:00-04:00,ANET,7452500,91.19999694824219,90.0,91.62999725341797,89.54000091552734,0,0,0,7452500,0,100,0
2025-05-27 00:00:00-04:00,ANET,7884100,92.48999786376953,92.9000015258789,93.11199951171875,91.88999938964844,0,0,0,7884100,0,100,0
2025-05-28 00:00:00-04:00,ANET,5570900,92.79000091552734,93.08999633789062,93.54499816894531,92.32499694824219,0,0,0,5570900,0,100,0
2025-05-29 00:00:00-04:00,ANET,17909400,86.37000274658203,90.69999694824219,90.69999694824219,86.26000213623047,0,0,0,17909400,0,100,0
2025-05-30 00:00:00-04:00,ANET,16492800,86.63999938964844,85.94000244140625,86.69999694824219,83.85800170898438,0,0,0,16492800,0,100,0
2025-06-02 00:00:00-04:00,ANET,9415000,89.77999877929688,86.30999755859375,89.81999969482422,86.2750015258789,0,0,0,9415000,0,100,0
2025-06-03 00:00:00-04:00,ANET,12112700,94.5,90.45999908447266,94.91000366210938,90.0199966430664,0,0,0,12112700,0,100,0
2025-06-04 00:00:00-04:00,ANET,9528000,94.94000244140625,94.7699966430664,96.36000061035156,94.66999816894531,0,0,0,9528000,0,100,0
2025-06-05 00:00:00-04:00,ANET,7932600,95.18000030517578,95.6500015258789,96.55500030517578,94.29000091552734,0,0,0,7932600,0,100,0
2025-06-06 00:00:00-04:00,ANET,6622800,97.25,96.11000061035156,97.62999725341797,95.26000213623047,0,0,0,6622800,0,100,0
2025-06-09 00:00:00-04:00,ANET,8000700,96.80000305175781,97.9800033569336,98.82499694824219,96.7699966430664,0,0,0,8000700,0,100,0
2025-06-10 00:00:00-04:00,ANET,8785700,93.69999694824219,97.0,97.47100067138672,92.25,0,0,0,8785700,0,100,0
2025-06-11 00:00:00-04:00,ANET,9307500,94.20999908447266,92.7249984741211,94.37999725341797,91.25,0,0,0,9307500,0,100,0
2025-06-12 00:00:00-04:00,ANET,8765700,95.7699966430664,94.30000305175781,97.43000030517578,94.22000122070312,0,0,0,8765700,0,100,0
2025-06-13 00:00:00-04:00,ANET,6217300,92.3499984741211,94.5,94.94000244140625,92.12000274658203,0,0,0,6217300,0,100,0
2025-06-16 00:00:00-04:00,ANET,7734700,95.08999633789062,92.69999694824219,95.33999633789062,92.5250015258789,0,0,0,7734700,0,100,0
2025-06-17 00:00:00-04:00,ANET,11797600,89.68000030517578,94.30000305175781,94.697998046875,89.54000091552734,0,0,0,11797600,0,100,0
2025-06-18 00:00:00-04:00,ANET,9164100,90.23999786376953,89.87999725341797,91.4739990234375,89.0,0,0,0,9164100,0,100,0
2025-06-20 00:00:00-04:00,ANET,18552800,86.25,90.83999633789062,91.2300033569336,85.7750015258789,0,0,0,18552800,0,100,0
2025-06-23 00:00:00-04:00,ANET,16234000,91.94999694824219,86.44000244140625,92.37999725341797,85.58000183105469,0,0,0,16234000,0,100,0
2025-06-24 00:00:00-04:00,ANET,11279800,94.97000122070312,94.6500015258789,95.12000274658203,92.69999694824219,0,0,0,11279800,0,100,0
2025-06-25 00:00:00-04:00,ANET,7883500,96.30999755859375,95.63999938964844,96.66000366210938,94.5,0,0,0,7883500,0,100,0
2025-06-26 00:00:00-04:00,ANET,15262400,101.58999633789062,97.33000183105469,102.12000274658203,97.33000183105469,0,0,0,15262400,0,100,0
2025-06-27 00:00:00-04:00,ANET,10396100,99.38999938964844,101.6500015258789,102.25,98.87999725341797,0,0,0,10396100,0,100,0
2025-06-30 00:00:00-04:00,ANET,12519500,102.30999755859375,102.0,103.13200378417969,101.0,0,0,0,12519500,0,100,0
2025-07-01 00:00:00-04:00,ANET,8685500,98.91000366210938,102.30999755859375,102.72000122070312,97.3499984741211,0,0,0,8685500,0,100,0
2025-07-02 00:00:00-04:00,ANET,8326300,101.12999725341797,98.12000274658203,101.20999908447266,97.13999938964844,0,0,0,8326300,0,100,0
2025-07-03 00:00:00-04:00,ANET,5296700,102.5199966430664,101.33000183105469,103.5,101.30000305175781,0,0,0,5296700,0,100,0
2025-07-07 00:00:00-04:00,ANET,6245100,101.47000122070312,101.80000305175781,102.20999908447266,100.33000183105469,0,0,0,6245100,0,100,0
2025-07-08 00:00:00-04:00,ANET,7297000,103.38999938964844,103.04000091552734,103.66999816894531,100.94499969482422,0,0,0,7297000,0,100,0
2025-07-09 00:00:00-04:00,ANET,14511700,106.27999877929688,103.8499984741211,107.31999969482422,103.63700103759766,0,0,0,14511700,0,100,0
2025-07-10 00:00:00-04:00,ANET,9371000,106.29000091552734,106.0999984741211,106.55000305175781,102.6780014038086,0,0,0,9371000,0,100,0
2025-07-11 00:00:00-04:00,ANET,12954500,108.56999969482422,106.2300033569336,109.44999694824219,105.68000030517578,0,0,0,12954500,0,100,0
2025-07-14 00:00:00-04:00,ANET,8871000,108.37000274658203,108.2249984741211,109.88999938964844,106.25,0,0,0,8871000,0,100,0
2025-07-15 00:00:00-04:00,ANET,7456400,107.37000274658203,108.5,109.19999694824219,106.3499984741211,0,0,0,7456400,0,100,0
2025-07-16 00:00:00-04:00,ANET,6384000,108.30000305175781,107.3499984741211,108.56999969482422,104.68099975585938,0,0,0,6384000,0,100,0
2025-07-17 00:00:00-04:00,ANET,8587100,111.9800033569336,108.22000122070312,112.55000305175781,108.22000122070312,0,0,0,8587100,0,100,0
2025-07-18 00:00:00-04:00,ANET,6007600,111.77999877929688,112.61000061035156,112.69000244140625,110.87999725341797,0,0,0,6007600,0,100,0
2025-07-21 00:00:00-04:00,ANET,6686800,111.61000061035156,111.75,113.04000091552734,110.62000274658203,0,0,0,6686800,0,100,0
2025-07-22 00:00:00-04:00,ANET,7779700,109.77999877929688,111.61000061035156,111.61000061035156,106.98699951171875,0,0,0,7779700,0,100,0
2025-07-23 00:00:00-04:00,ANET,7428900,113.04000091552734,111.12999725341797,113.38999938964844,111.0,0,0,0,7428900,0,100,0
2025-07-24 00:00:00-04:00,ANET,5370200,114.04000091552734,114.0,114.5999984741211,112.80000305175781,0,0,0,5370200,0,100,0
2025-07-25 00:00:00-04:00,ANET,4865649,114.27999877929688,113.75,115.0999984741211,113.5541000366211,0,0,0,4865649,0,100,0
