date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-02-13 00:00:00-05:00,DASH,5576600,205.63999938964844,200.88999938964844,205.99899291992188,195.6199951171875,0,0,0,5576600,0,100,0
2025-02-14 00:00:00-05:00,DASH,6885000,213.3800048828125,205.74000549316406,214.63999938964844,204.86500549316406,0,0,0,6885000,0,100,0
2025-02-18 00:00:00-05:00,DASH,3969000,211.97000122070312,213.08999633789062,215.2449951171875,209.57000732421875,0,0,0,3969000,0,100,0
2025-02-19 00:00:00-05:00,DASH,3243000,213.24000549316406,212.08999633789062,214.11000061035156,207.80999755859375,0,0,0,3243000,0,100,0
2025-02-20 00:00:00-05:00,DASH,7023400,202.25,210.52999877929688,211.2949981689453,199.49000549316406,0,0,0,7023400,0,100,0
2025-02-21 00:00:00-05:00,DASH,4096800,199.94000244140625,202.5,206.52999877929688,198.6999969482422,0,0,0,4096800,0,100,0
2025-02-24 00:00:00-05:00,DASH,3367400,195.8699951171875,200.74000549316406,201.17999267578125,193.38999938964844,0,0,0,3367400,0,100,0
2025-02-25 00:00:00-05:00,DASH,4077400,191.27000427246094,194.94000244140625,196.24000549316406,186.8800048828125,0,0,0,4077400,0,100,0
2025-02-26 00:00:00-05:00,DASH,4484000,198.60000610351562,194.14999389648438,202.6699981689453,192.0,0,0,0,4484000,0,100,0
2025-02-27 00:00:00-05:00,DASH,3622800,195.83999633789062,200.22999572753906,203.0399932861328,195.0399932861328,0,0,0,3622800,0,100,0
2025-02-28 00:00:00-05:00,DASH,7875200,198.44000244140625,196.0,199.6300048828125,193.1699981689453,0,0,0,7875200,0,100,0
2025-03-03 00:00:00-05:00,DASH,4440800,198.10000610351562,199.88999938964844,205.0,196.25,0,0,0,4440800,0,100,0
2025-03-04 00:00:00-05:00,DASH,5159300,193.41000366210938,196.6199951171875,197.47000122070312,187.0189971923828,0,0,0,5159300,0,100,0
2025-03-05 00:00:00-05:00,DASH,2789600,195.0800018310547,193.52000427246094,195.94000244140625,191.02000427246094,0,0,0,2789600,0,100,0
2025-03-06 00:00:00-05:00,DASH,5086700,180.11000061035156,190.6199951171875,192.52000427246094,178.64999389648438,0,0,0,5086700,0,100,0
2025-03-07 00:00:00-05:00,DASH,7987400,178.0800018310547,179.1699981689453,182.9600067138672,169.42999267578125,0,0,0,7987400,0,100,0
2025-03-10 00:00:00-04:00,DASH,15743500,177.86000061035156,182.49000549316406,182.91000366210938,169.8699951171875,0,0,0,15743500,0,100,0
2025-03-11 00:00:00-04:00,DASH,9128300,183.72999572753906,176.30999755859375,185.80999755859375,175.9499969482422,0,0,0,9128300,0,100,0
2025-03-12 00:00:00-04:00,DASH,9817000,187.6999969482422,187.76499938964844,189.97000122070312,180.27999877929688,0,0,0,9817000,0,100,0
2025-03-13 00:00:00-04:00,DASH,7341300,178.2899932861328,188.4250030517578,189.26499938964844,178.07000732421875,0,0,0,7341300,0,100,0
2025-03-14 00:00:00-04:00,DASH,6090100,183.5,180.5500030517578,186.20799255371094,180.5500030517578,0,0,0,6090100,0,100,0
2025-03-17 00:00:00-04:00,DASH,7357600,189.86000061035156,183.0,191.72000122070312,182.97999572753906,0,0,0,7357600,0,100,0
2025-03-18 00:00:00-04:00,DASH,5747700,185.2100067138672,188.02999877929688,188.55999755859375,180.57000732421875,0,0,0,5747700,0,100,0
2025-03-19 00:00:00-04:00,DASH,6218500,190.66000366210938,186.0,192.6699981689453,185.19500732421875,0,0,0,6218500,0,100,0
2025-03-20 00:00:00-04:00,DASH,5600800,192.92999267578125,188.07000732421875,195.2100067138672,187.86500549316406,0,0,0,5600800,0,100,0
2025-03-21 00:00:00-04:00,DASH,73637400,190.6199951171875,190.72000122070312,194.39999389648438,187.19700622558594,0,0,0,73637400,0,100,0
2025-03-24 00:00:00-04:00,DASH,7042200,198.97999572753906,192.80999755859375,199.55999755859375,188.5800018310547,0,0,0,7042200,0,100,0
2025-03-25 00:00:00-04:00,DASH,4524200,199.72000122070312,199.0,201.02999877929688,196.85000610351562,0,0,0,4524200,0,100,0
2025-03-26 00:00:00-04:00,DASH,3848800,192.8699951171875,199.24000549316406,199.6699981689453,191.4600067138672,0,0,0,3848800,0,100,0
2025-03-27 00:00:00-04:00,DASH,4410300,194.02000427246094,192.1199951171875,195.35000610351562,189.64999389648438,0,0,0,4410300,0,100,0
2025-03-28 00:00:00-04:00,DASH,4557200,182.61000061035156,193.8000030517578,193.8000030517578,182.07000732421875,0,0,0,4557200,0,100,0
2025-03-31 00:00:00-04:00,DASH,6074800,182.77000427246094,178.00999450683594,183.25999450683594,173.8699951171875,0,0,0,6074800,0,100,0
2025-04-01 00:00:00-04:00,DASH,3740700,182.4199981689453,182.0500030517578,183.01499938964844,178.25999450683594,0,0,0,3740700,0,100,0
2025-04-02 00:00:00-04:00,DASH,5384800,189.25,180.11000061035156,192.69000244140625,179.49000549316406,0,0,0,5384800,0,100,0
2025-04-03 00:00:00-04:00,DASH,7251900,173.99000549316406,179.5,182.1199951171875,173.35000610351562,0,0,0,7251900,0,100,0
2025-04-04 00:00:00-04:00,DASH,6515500,163.16000366210938,165.64999389648438,170.22500610351562,162.55999755859375,0,0,0,6515500,0,100,0
2025-04-07 00:00:00-04:00,DASH,7716300,166.3000030517578,156.1300048828125,175.99000549316406,155.39999389648438,0,0,0,7716300,0,100,0
2025-04-08 00:00:00-04:00,DASH,4890500,165.75,173.38499450683594,176.27499389648438,163.3000030517578,0,0,0,4890500,0,100,0
2025-04-09 00:00:00-04:00,DASH,8136300,188.5800018310547,164.38999938964844,190.44000244140625,164.375,0,0,0,8136300,0,100,0
2025-04-10 00:00:00-04:00,DASH,4375900,178.52000427246094,184.07000732421875,184.83999633789062,172.6300048828125,0,0,0,4375900,0,100,0
2025-04-11 00:00:00-04:00,DASH,3451700,180.49000549316406,178.52000427246094,180.76300048828125,173.80999755859375,0,0,0,3451700,0,100,0
2025-04-14 00:00:00-04:00,DASH,3174800,181.85000610351562,185.0,186.1840057373047,179.4149932861328,0,0,0,3174800,0,100,0
2025-04-15 00:00:00-04:00,DASH,2745000,181.5500030517578,181.3300018310547,185.69000244140625,180.50999450683594,0,0,0,2745000,0,100,0
2025-04-16 00:00:00-04:00,DASH,3806700,179.38999938964844,177.41000366210938,182.63999938964844,176.60000610351562,0,0,0,3806700,0,100,0
2025-04-17 00:00:00-04:00,DASH,2496100,181.24000549316406,181.25,182.88999938964844,177.97999572753906,0,0,0,2496100,0,100,0
2025-04-21 00:00:00-04:00,DASH,3666800,171.82000732421875,178.22999572753906,180.10499572753906,168.9499969482422,0,0,0,3666800,0,100,0
2025-04-22 00:00:00-04:00,DASH,3329000,176.61000061035156,175.13499450683594,179.0,173.50999450683594,0,0,0,3329000,0,100,0
2025-04-23 00:00:00-04:00,DASH,2589900,181.19000244140625,183.36000061035156,187.0,180.44000244140625,0,0,0,2589900,0,100,0
2025-04-24 00:00:00-04:00,DASH,3327900,187.22000122070312,181.1199951171875,187.60000610351562,180.05999755859375,0,0,0,3327900,0,100,0
2025-04-25 00:00:00-04:00,DASH,4515100,187.75999450683594,187.22000122070312,191.10000610351562,183.1999969482422,0,0,0,4515100,0,100,0
2025-04-28 00:00:00-04:00,DASH,3083600,187.8800048828125,188.80999755859375,190.69000244140625,186.5500030517578,0,0,0,3083600,0,100,0
2025-04-29 00:00:00-04:00,DASH,2853500,191.22999572753906,186.14999389648438,191.85299682617188,185.85000610351562,0,0,0,2853500,0,100,0
2025-04-30 00:00:00-04:00,DASH,3169900,192.88999938964844,186.19000244140625,193.3000030517578,183.7550048828125,0,0,0,3169900,0,100,0
2025-05-01 00:00:00-04:00,DASH,4151600,196.1999969482422,194.40499877929688,197.75,192.66299438476562,0,0,0,4151600,0,100,0
2025-05-02 00:00:00-04:00,DASH,4256500,205.08999633789062,200.07000732421875,205.88999938964844,199.42999267578125,0,0,0,4256500,0,100,0
2025-05-05 00:00:00-04:00,DASH,5617500,205.39999389648438,203.21499633789062,207.22999572753906,201.0500030517578,0,0,0,5617500,0,100,0
2025-05-06 00:00:00-04:00,DASH,9580800,190.11000061035156,193.75,195.4149932861328,185.25,0,0,0,9580800,0,100,0
2025-05-07 00:00:00-04:00,DASH,8621700,176.99000549316406,189.75999450683594,190.08999633789062,175.5,0,0,0,8621700,0,100,0
2025-05-08 00:00:00-04:00,DASH,4158800,182.9600067138672,180.46099853515625,183.7530059814453,178.36000061035156,0,0,0,4158800,0,100,0
2025-05-09 00:00:00-04:00,DASH,3423200,183.52000427246094,183.19000244140625,185.58999633789062,180.5800018310547,0,0,0,3423200,0,100,0
2025-05-12 00:00:00-04:00,DASH,4918100,192.10000610351562,191.61000061035156,192.8300018310547,185.89999389648438,0,0,0,4918100,0,100,0
2025-05-13 00:00:00-04:00,DASH,3844500,197.8000030517578,192.08999633789062,198.4499969482422,191.77999877929688,0,0,0,3844500,0,100,0
2025-05-14 00:00:00-04:00,DASH,3505300,196.83999633789062,197.1699981689453,199.27000427246094,195.9499969482422,0,0,0,3505300,0,100,0
2025-05-15 00:00:00-04:00,DASH,3558400,197.10000610351562,195.5800018310547,199.47000122070312,194.9600067138672,0,0,0,3558400,0,100,0
2025-05-16 00:00:00-04:00,DASH,4188500,202.0,197.9949951171875,202.6300048828125,196.8300018310547,0,0,0,4188500,0,100,0
2025-05-19 00:00:00-04:00,DASH,3336800,202.17999267578125,198.77499389648438,203.4199981689453,198.75,0,0,0,3336800,0,100,0
2025-05-20 00:00:00-04:00,DASH,6046500,205.17999267578125,200.89999389648438,206.0,198.50999450683594,0,0,0,6046500,0,100,0
2025-05-21 00:00:00-04:00,DASH,5674300,204.77000427246094,202.49000549316406,209.63999938964844,201.5,0,0,0,5674300,0,100,0
2025-05-22 00:00:00-04:00,DASH,3169700,200.8699951171875,204.5,206.53500366210938,200.66000366210938,0,0,0,3169700,0,100,0
2025-05-23 00:00:00-04:00,DASH,4365700,206.14999389648438,197.61500549316406,207.22000122070312,197.25,0,0,0,4365700,0,100,0
2025-05-27 00:00:00-04:00,DASH,5325200,204.88999938964844,205.44000244140625,208.55999755859375,202.52200317382812,0,0,0,5325200,0,100,0
2025-05-28 00:00:00-04:00,DASH,6635000,206.58999633789062,204.75,210.7100067138672,204.24000549316406,0,0,0,6635000,0,100,0
2025-05-29 00:00:00-04:00,DASH,3080600,204.5800018310547,208.8000030517578,209.1999969482422,202.68299865722656,0,0,0,3080600,0,100,0
2025-05-30 00:00:00-04:00,DASH,4853400,208.64999389648438,204.10000610351562,209.38999938964844,202.6999969482422,0,0,0,4853400,0,100,0
2025-06-02 00:00:00-04:00,DASH,4527600,212.7899932861328,209.22000122070312,213.39999389648438,207.61000061035156,0,0,0,4527600,0,100,0
2025-06-03 00:00:00-04:00,DASH,4272300,213.6999969482422,213.42999267578125,215.1999969482422,211.3000030517578,0,0,0,4272300,0,100,0
2025-06-04 00:00:00-04:00,DASH,5140400,220.22999572753906,213.2899932861328,220.63999938964844,212.39999389648438,0,0,0,5140400,0,100,0
2025-06-05 00:00:00-04:00,DASH,3646400,215.83999633789062,219.3699951171875,220.58999633789062,213.85000610351562,0,0,0,3646400,0,100,0
2025-06-06 00:00:00-04:00,DASH,2586900,218.4499969482422,218.80999755859375,220.8800048828125,217.75,0,0,0,2586900,0,100,0
2025-06-09 00:00:00-04:00,DASH,2710300,217.49000549316406,218.02999877929688,219.8300018310547,216.9550018310547,0,0,0,2710300,0,100,0
2025-06-10 00:00:00-04:00,DASH,3916700,214.97000122070312,216.58999633789062,219.2100067138672,210.927001953125,0,0,0,3916700,0,100,0
2025-06-11 00:00:00-04:00,DASH,3091500,217.8000030517578,214.18499755859375,219.52999877929688,212.24000549316406,0,0,0,3091500,0,100,0
2025-06-12 00:00:00-04:00,DASH,2511300,216.60000610351562,218.0800018310547,219.4199981689453,215.6750030517578,0,0,0,2511300,0,100,0
2025-06-13 00:00:00-04:00,DASH,2955900,218.9600067138672,214.19000244140625,220.1699981689453,213.0,0,0,0,2955900,0,100,0
2025-06-16 00:00:00-04:00,DASH,3920000,221.72999572753906,220.0,223.2899932861328,219.6300048828125,0,0,0,3920000,0,100,0
2025-06-17 00:00:00-04:00,DASH,3157100,219.38999938964844,221.2899932861328,222.17999267578125,218.24000549316406,0,0,0,3157100,0,100,0
2025-06-18 00:00:00-04:00,DASH,5072200,220.5800018310547,216.97999572753906,221.30999755859375,214.94000244140625,0,0,0,5072200,0,100,0
2025-06-20 00:00:00-04:00,DASH,6878900,220.4600067138672,222.0,223.80999755859375,219.82000732421875,0,0,0,6878900,0,100,0
2025-06-23 00:00:00-04:00,DASH,5159800,230.32000732421875,225.2550048828125,230.8699951171875,222.48199462890625,0,0,0,5159800,0,100,0
2025-06-24 00:00:00-04:00,DASH,5602800,236.1699981689453,231.75,237.4199981689453,231.38999938964844,0,0,0,5602800,0,100,0
2025-06-25 00:00:00-04:00,DASH,3070300,232.67999267578125,236.66000366210938,238.47000122070312,231.75,0,0,0,3070300,0,100,0
2025-06-26 00:00:00-04:00,DASH,3202400,239.63999938964844,232.64999389648438,239.83299255371094,231.75,0,0,0,3202400,0,100,0
2025-06-27 00:00:00-04:00,DASH,7324600,242.31500244140625,239.7050018310547,242.6300048828125,235.67999267578125,0,0,0,7324600,0,100,0
2025-06-30 00:00:00-04:00,DASH,8089900,246.50999450683594,244.3000030517578,247.0800018310547,241.95799255371094,0,0,0,8089900,0,100,0
2025-07-01 00:00:00-04:00,DASH,5776700,238.00999450683594,247.6199951171875,248.74000549316406,236.5399932861328,0,0,0,5776700,0,100,0
2025-07-02 00:00:00-04:00,DASH,3968300,238.8000030517578,237.7100067138672,242.27999877929688,236.6999969482422,0,0,0,3968300,0,100,0
2025-07-03 00:00:00-04:00,DASH,1699700,238.7899932861328,239.41000366210938,242.14999389648438,237.8300018310547,0,0,0,1699700,0,100,0
2025-07-07 00:00:00-04:00,DASH,5710000,246.88999938964844,239.33999633789062,246.94000244140625,236.57000732421875,0,0,0,5710000,0,100,0
2025-07-08 00:00:00-04:00,DASH,2888600,241.47000122070312,247.47000122070312,248.3800048828125,238.6999969482422,0,0,0,2888600,0,100,0
2025-07-09 00:00:00-04:00,DASH,2763200,246.05999755859375,244.99000549316406,246.38999938964844,240.97999572753906,0,0,0,2763200,0,100,0
2025-07-10 00:00:00-04:00,DASH,3252500,238.24000549316406,245.61000061035156,247.25999450683594,237.75999450683594,0,0,0,3252500,0,100,0
2025-07-11 00:00:00-04:00,DASH,2842800,240.44000244140625,238.2899932861328,241.9600067138672,237.0,0,0,0,2842800,0,100,0
2025-07-14 00:00:00-04:00,DASH,2600600,242.85000610351562,240.14999389648438,243.60000610351562,238.7899932861328,0,0,0,2600600,0,100,0
2025-07-15 00:00:00-04:00,DASH,3484600,236.77000427246094,239.38999938964844,239.57000732421875,234.60000610351562,0,0,0,3484600,0,100,0
2025-07-16 00:00:00-04:00,DASH,2613200,234.5,236.94000244140625,237.84500122070312,233.9199981689453,0,0,0,2613200,0,100,0
2025-07-17 00:00:00-04:00,DASH,3013100,235.02000427246094,235.4499969482422,236.05499267578125,232.10000610351562,0,0,0,3013100,0,100,0
2025-07-18 00:00:00-04:00,DASH,3408500,239.1699981689453,235.71499633789062,239.1999969482422,233.5,0,0,0,3408500,0,100,0
2025-07-21 00:00:00-04:00,DASH,2465200,240.52999877929688,240.44000244140625,242.65499877929688,237.67999267578125,0,0,0,2465200,0,100,0
2025-07-22 00:00:00-04:00,DASH,1725300,239.82000732421875,240.3300018310547,240.48500061035156,234.4499969482422,0,0,0,1725300,0,100,0
2025-07-23 00:00:00-04:00,DASH,2558200,240.55999755859375,240.02999877929688,241.57000732421875,236.0,0,0,0,2558200,0,100,0
2025-07-24 00:00:00-04:00,DASH,1918200,243.69000244140625,240.49000549316406,244.1999969482422,240.33999633789062,0,0,0,1918200,0,100,0
2025-07-25 00:00:00-04:00,DASH,2977783,249.9199981689453,244.77999877929688,250.22999572753906,243.36000061035156,0,0,0,2977783,0,100,0
