date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-03-18 00:00:00-04:00,AVGO,24951000,187.6591033935547,189.41962397444402,191.8564938270232,185.89858281266535,0,0,0,24951000,0,100,0
2025-03-19 00:00:00-04:00,AVGO,37962700,194.52215576171875,188.3255247748892,197.2076862993918,185.89859571015103,0,0,0,37962700,0,100,0
2025-03-20 00:00:00-04:00,AVGO,31430000,190.0925750732422,191.07028483788687,193.38482919291238,188.49634126152503,0,0,0,31430000,0,100,0
2025-03-21 00:00:00-04:00,AVGO,43086500,191.20994567871094,187.7680500486342,191.61898656602207,186.93001097578843,0,0,0,43086500,0,100,0
2025-03-24 00:00:00-04:00,AVGO,33180300,190.8009033203125,193.84374430020844,196.22813145043023,190.22226345995867,0,0,0,33180300,0,100,0
2025-03-25 00:00:00-04:00,AVGO,23417300,187.81793212890625,190.44176137033776,191.15010088317746,187.2392922281401,0,0,0,23417300,0,100,0
2025-03-26 00:00:00-04:00,AVGO,30578500,178.8490447998047,186.22169108981652,187.61839753899602,177.1630107999646,0,0,0,30578500,0,100,0
2025-03-27 00:00:00-04:00,AVGO,32151700,171.5861358642578,177.24281965455754,177.96113015709955,170.05972985209556,0,0,0,32151700,0,100,0
2025-03-28 00:00:00-04:00,AVGO,30391500,168.72286987304688,171.52626903406073,172.89306237053432,166.0790986557459,0,0,0,30391500,0,100,0
2025-03-31 00:00:00-04:00,AVGO,35656400,167.03683471679688,164.1037511918917,167.54564688099268,160.2428283477029,0,0,0,35656400,0,100,0
2025-04-01 00:00:00-04:00,AVGO,20472400,168.12428283691406,165.97932236837096,168.31383911147387,163.0362526513038,0,0,0,20472400,0,100,0
2025-04-02 00:00:00-04:00,AVGO,19523700,171.68589782714844,165.69001587700646,173.02274761070083,165.11137599540348,0,0,0,19523700,0,100,0
2025-04-03 00:00:00-04:00,AVGO,44354900,153.64834594726562,160.16301088631343,163.0462239364144,153.3390763295493,0,0,0,44354900,0,100,0
2025-04-04 00:00:00-04:00,AVGO,72302200,145.94647216796875,147.82206238532814,152.44119499712113,138.84319636718175,0,0,0,72302200,0,100,0
2025-04-07 00:00:00-04:00,AVGO,68503500,153.77804565429688,144.15071201050995,160.0532686888774,137.77571770816613,0,0,0,68503500,0,100,0
2025-04-08 00:00:00-04:00,AVGO,58888200,155.66360473632812,167.22638511799587,169.3813165985967,152.73050609155888,0,0,0,58888200,0,100,0
2025-04-09 00:00:00-04:00,AVGO,72708300,184.71522521972656,160.123114367162,186.8901140660102,157.14012999619408,0,0,0,72708300,0,100,0
2025-04-10 00:00:00-04:00,AVGO,51212200,171.89541625976562,174.88837180036646,176.53449125851327,166.00926122947524,0,0,0,51212200,0,100,0
2025-04-11 00:00:00-04:00,AVGO,33964100,181.5127716064453,173.21230129238546,182.23108212296813,172.9030316689023,0,0,0,33964100,0,100,0
2025-04-14 00:00:00-04:00,AVGO,25748300,177.94117736816406,184.64539874647468,185.56323658454644,175.4071484698962,0,0,0,25748300,0,100,0
2025-04-15 00:00:00-04:00,AVGO,17242400,178.52978515625,179.30795233627114,181.83201015251177,177.66183296844753,0,0,0,17242400,0,100,0
2025-04-16 00:00:00-04:00,AVGO,34638600,174.19998168945312,170.02978924275115,175.6665310556684,166.52803689933666,0,0,0,34638600,0,100,0
2025-04-17 00:00:00-04:00,AVGO,22501800,170.58848571777344,175.83612867337777,175.83612867337777,169.52099099128955,0,0,0,22501800,0,100,0
2025-04-21 00:00:00-04:00,AVGO,23469800,165.81971740722656,166.5978846170002,167.6055074853074,161.23051289880246,0,0,0,23469800,0,100,0
2025-04-22 00:00:00-04:00,AVGO,18504900,169.18179321289062,167.036832719992,170.11958833580871,164.8320307780285,0,0,0,18504900,0,100,0
2025-04-23 00:00:00-04:00,AVGO,24380500,176.4945831298828,177.36253532226596,180.0262637945439,175.40714632423703,0,0,0,24380500,0,100,0
2025-04-24 00:00:00-04:00,AVGO,27576900,187.7081756591797,179.2680501548512,188.12720280151248,177.88131479443535,0,0,0,27576900,0,100,0
2025-04-25 00:00:00-04:00,AVGO,21242300,191.85841369628906,186.48107114597866,192.9159221602043,186.45114281005337,0,0,0,21242300,0,100,0
2025-04-28 00:00:00-04:00,AVGO,16385800,192.01805114746094,190.08260413931663,192.64657667894014,187.23929030191547,0,0,0,16385800,0,100,0
2025-04-29 00:00:00-04:00,AVGO,14630000,190.72109985351562,191.2698114084602,192.79621750124136,189.6536203038588,0,0,0,14630000,0,100,0
2025-04-30 00:00:00-04:00,AVGO,22768900,192.01805114746094,185.46347124191809,192.7463327293127,183.58789613154812,0,0,0,22768900,0,100,0
2025-05-01 00:00:00-04:00,AVGO,24939700,196.86663818359375,197.67473373326993,200.9270732310785,195.77920133830008,0,0,0,24939700,0,100,0
2025-05-02 00:00:00-04:00,AVGO,17766800,203.1618194580078,203.42120345533738,205.197022507188,200.60783319120958,0,0,0,17766800,0,100,0
2025-05-05 00:00:00-04:00,AVGO,14025400,200.24867248535156,199.77977491689845,202.75277304774025,199.5303619644429,0,0,0,14025400,0,100,0
2025-05-06 00:00:00-04:00,AVGO,16348800,199.62014770507812,195.97872467507096,201.43588131262618,195.47989876833253,0,0,0,16348800,0,100,0
2025-05-07 00:00:00-04:00,AVGO,20253700,204.32907104492188,198.82202862218435,205.74573483186947,197.9640474303193,0,0,0,20253700,0,100,0
2025-05-08 00:00:00-04:00,AVGO,18460900,207.28211975097656,207.51157540365801,210.66415876041592,203.21169856053442,0,0,0,18460900,0,100,0
2025-05-09 00:00:00-04:00,AVGO,13289200,207.7111053466797,208.83845677173508,209.46698228806983,206.03505760039852,0,0,0,13289200,0,100,0
2025-05-12 00:00:00-04:00,AVGO,25437700,221.0596923828125,218.97460372987726,221.27917700132767,215.37308004618967,0,0,0,25437700,0,100,0
2025-05-13 00:00:00-04:00,AVGO,28790500,231.87423706054688,221.47870679365386,234.72752191014024,221.47870679365386,0,0,0,28790500,0,100,0
2025-05-14 00:00:00-04:00,AVGO,19751400,231.57493591308594,229.68937457954962,232.95170029797106,227.8137995069209,0,0,0,19751400,0,100,0
2025-05-15 00:00:00-04:00,AVGO,18803700,232.09371948242188,229.61954722393165,233.90945310721304,227.53445856747396,0,0,0,18803700,0,100,0
2025-05-16 00:00:00-04:00,AVGO,23094600,228.07318115234375,231.77447606975397,232.09371673337853,225.85839291378878,0,0,0,23094600,0,100,0
2025-05-19 00:00:00-04:00,AVGO,15355500,230.08843994140625,221.3290583386423,230.70697918723184,221.0796453881696,0,0,0,15355500,0,100,0
2025-05-20 00:00:00-04:00,AVGO,11787200,231.13597106933594,225.95817080511387,231.22577130441786,225.80851389528334,0,0,0,11787200,0,100,0
2025-05-21 00:00:00-04:00,AVGO,17642900,229.1905517578125,227.85370195262277,235.94465894217993,227.29501936077983,0,0,0,17642900,0,100,0
2025-05-22 00:00:00-04:00,AVGO,14340200,229.98867797851562,227.8038180082913,233.1412614535695,226.89595117832394,0,0,0,14340200,0,100,0
2025-05-23 00:00:00-04:00,AVGO,15385600,228.18292236328125,226.4071033658377,230.108383042492,225.648878250328,0,0,0,15385600,0,100,0
2025-05-27 00:00:00-04:00,AVGO,17941700,235.09664916992188,232.32317828243157,235.92470202092926,230.58727382970477,0,0,0,17941700,0,100,0
2025-05-28 00:00:00-04:00,AVGO,20443000,238.86776733398438,236.5931224081403,240.42411695641965,233.87950824696512,0,0,0,20443000,0,100,0
2025-05-29 00:00:00-04:00,AVGO,20743700,241.4018096923828,245.33256025960023,245.4921882027161,236.84253361349565,0,0,0,20743700,0,100,0
2025-05-30 00:00:00-04:00,AVGO,27088600,241.5015869140625,240.6535767654499,242.5989947983718,234.34840986361613,0,0,0,27088600,0,100,0
2025-06-02 00:00:00-04:00,AVGO,19197000,248.12599182128906,242.67880616467087,249.4129559760235,242.61894949091,0,0,0,19197000,0,100,0
2025-06-03 00:00:00-04:00,AVGO,30380200,256.24688720703125,249.49277982929087,257.27446740851076,248.8143686462306,0,0,0,30380200,0,100,0
2025-06-04 00:00:00-04:00,AVGO,31536000,260.4669189453125,257.45402146524435,264.8067103711191,256.9851239006921,0,0,0,31536000,0,100,0
2025-06-05 00:00:00-04:00,AVGO,41970900,259.31964111328125,262.3325692211033,264.26801626853916,258.45168886492036,0,0,0,41970900,0,100,0
2025-06-06 00:00:00-04:00,AVGO,41146700,246.35015869140625,250.55027958727013,254.72047214611732,245.55204940701566,0,0,0,41146700,0,100,0
2025-06-09 00:00:00-04:00,AVGO,25334100,243.70639038085938,244.47458656047718,247.58725543150763,240.54383587321186,0,0,0,25334100,0,100,0
2025-06-10 00:00:00-04:00,AVGO,25491300,244.05557250976562,243.64653160517528,245.70169194322193,240.8331461321887,0,0,0,25491300,0,100,0
2025-06-11 00:00:00-04:00,AVGO,24599000,252.31613159179688,245.78150896713396,254.17176463108655,243.2275226814361,0,0,0,24599000,0,100,0
2025-06-12 00:00:00-04:00,AVGO,20410900,255.4687042236328,249.60250675702045,257.2844378101398,248.9141245780251,0,0,0,20410900,0,100,0
2025-06-13 00:00:00-04:00,AVGO,19028400,248.11599731445312,250.07140152242098,253.40355485000956,247.76682832146625,0,0,0,19028400,0,100,0
2025-06-16 00:00:00-04:00,AVGO,20363000,251.50802612304688,249.76213546434295,254.5907665469055,248.98396827430017,0,0,0,20363000,0,100,0
2025-06-17 00:00:00-04:00,AVGO,22014300,248.784423828125,250.3607154946569,253.36365714730493,247.33783176659227,0,0,0,22014300,0,100,0
2025-06-18 00:00:00-04:00,AVGO,30435500,250.66998291015625,250.30085661974033,255.0397026153405,248.82433623511847,0,0,0,30435500,0,100,0
2025-06-20 00:00:00-04:00,AVGO,42134900,249.99000549316406,253.2100067138672,253.52000427246094,244.1699981689453,0,0,0,42134900,0,100,0
2025-06-23 00:00:00-04:00,AVGO,19747000,253.77000427246094,249.11000061035156,254.2100067138672,246.4600067138672,0,0,0,19747000,0,100,0
2025-06-24 00:00:00-04:00,AVGO,32764900,263.7699890136719,258.7699890136719,265.8699951171875,258.7699890136719,0,0,0,32764900,0,100,0
2025-06-25 00:00:00-04:00,AVGO,18894200,264.6499938964844,266.0,269.8699951171875,263.42999267578125,0,0,0,18894200,0,100,0
2025-06-26 00:00:00-04:00,AVGO,23569600,270.1700134277344,265.0799865722656,271.6700134277344,264.1300048828125,0,0,0,23569600,0,100,0
2025-06-27 00:00:00-04:00,AVGO,27477600,269.3500061035156,270.29998779296875,271.8500061035156,266.8800048828125,0,0,0,27477600,0,100,0
2025-06-30 00:00:00-04:00,AVGO,24708400,275.6499938964844,274.7300109863281,277.7099914550781,272.1300048828125,0,0,0,24708400,0,100,0
2025-07-01 00:00:00-04:00,AVGO,28847600,264.739990234375,274.3999938964844,274.5,262.6600036621094,0,0,0,28847600,0,100,0
2025-07-02 00:00:00-04:00,AVGO,17582100,269.8999938964844,263.989990234375,272.0,262.7300109863281,0,0,0,17582100,0,100,0
2025-07-03 00:00:00-04:00,AVGO,10592700,275.17999267578125,270.7300109863281,275.79998779296875,270.1199951171875,0,0,0,10592700,0,100,0
2025-07-07 00:00:00-04:00,AVGO,16760600,274.17999267578125,275.1300048828125,277.55999755859375,272.6600036621094,0,0,0,16760600,0,100,0
2025-07-08 00:00:00-04:00,AVGO,14869400,271.79998779296875,276.3500061035156,276.3500061035156,271.1499938964844,0,0,0,14869400,0,100,0
2025-07-09 00:00:00-04:00,AVGO,20133000,277.8999938964844,272.9599914550781,279.45001220703125,272.7200012207031,0,0,0,20133000,0,100,0
2025-07-10 00:00:00-04:00,AVGO,17891600,275.3999938964844,279.7900085449219,281.17999267578125,272.70001220703125,0,0,0,17891600,0,100,0
2025-07-11 00:00:00-04:00,AVGO,14274700,274.3800048828125,274.1400146484375,276.4700012207031,271.8900146484375,0,0,0,14274700,0,100,0
2025-07-14 00:00:00-04:00,AVGO,11934200,275.6000061035156,274.1300048828125,278.3599853515625,269.5799865722656,0,0,0,11934200,0,100,0
2025-07-15 00:00:00-04:00,AVGO,17918400,280.94000244140625,279.80999755859375,283.3599853515625,277.8500061035156,0,0,0,17918400,0,100,0
2025-07-16 00:00:00-04:00,AVGO,15031000,280.80999755859375,280.1099853515625,281.510009765625,275.6700134277344,0,0,0,15031000,0,100,0
2025-07-17 00:00:00-04:00,AVGO,17231100,286.45001220703125,281.1400146484375,288.2799987792969,279.9100036621094,0,0,0,17231100,0,100,0
2025-07-18 00:00:00-04:00,AVGO,15012400,283.3399963378906,287.1099853515625,287.5299987792969,281.0,0,0,0,15012400,0,100,0
2025-07-21 00:00:00-04:00,AVGO,17726800,288.2099914550781,283.9599914550781,290.5400085449219,283.6300048828125,0,0,0,17726800,0,100,0
2025-07-22 00:00:00-04:00,AVGO,16564800,278.5899963378906,287.6499938964844,288.0,276.42999267578125,0,0,0,16564800,0,100,0
2025-07-23 00:00:00-04:00,AVGO,20556200,283.69000244140625,276.7799987792969,284.0,273.0,0,0,0,20556200,0,100,0
2025-07-24 00:00:00-04:00,AVGO,16413800,288.7099914550781,289.7900085449219,291.20001220703125,283.5,0,0,0,16413800,0,100,0
2025-07-25 00:00:00-04:00,AVGO,11906123,290.17999267578125,288.07000732421875,292.59429931640625,287.2699890136719,0,0,0,11906123,0,100,0
