date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-04-28,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-04-29,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-04-30,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-01,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-02,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-05,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-06,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-07,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-08,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-09,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-12,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-13,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-14,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-15,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-16,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-19,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-20,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-21,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-22,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-23,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-26,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-27,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-28,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-29,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-05-30,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-02,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-03,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-04,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-05,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-06,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-09,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-10,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-11,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-12,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-13,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-16,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-17,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-18,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-19,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-20,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-23,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-24,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-25,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-26,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-27,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-06-30,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-07-01,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-07-02,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-07-03,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-07-04,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-07-07,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,0.0,0.0,0.0,5057900.0,0.0,100.0,0.0
2025-07-08,TTD,4648200,74.02999877929688,73.9800033569336,74.44000244140625,73.0,0.0,0.0,0.0,4648200.0,0.0,100.0,0.0
2025-07-09,TTD,4757400,75.62999725341797,74.0,76.16000366210938,73.75,0.0,0.0,0.0,4757400.0,0.0,100.0,0.0
2025-07-10,TTD,6698900,76.8499984741211,76.33999633789062,77.12000274658203,75.61000061035156,0.0,0.0,0.0,6698900.0,0.0,100.0,0.0
2025-07-11,TTD,5951400,75.37999725341797,76.19999694824219,77.18000030517578,74.72000122070312,0.0,0.0,0.0,5951400.0,0.0,100.0,0.0
2025-07-14,TTD,8323000,75.43000030517578,76.11000061035156,77.7699966430664,75.30000305175781,0.0,0.0,0.0,8323000.0,0.0,100.0,0.0
2025-07-15,TTD,43674100,80.4000015258789,85.26000213623047,86.0,80.31999969482422,0.0,0.0,0.0,43674100.0,0.0,100.0,0.0
2025-07-16,TTD,22421000,81.12999725341797,82.02999877929688,82.48999786376953,80.23999786376953,8161885.0,6019459.0,7240.0,14259115.0,36.4,63.6,73.8
2025-07-17,TTD,111506800,81.44000244140625,81.6500015258789,83.94000244140625,80.9800033569336,8486487.0,6278579.0,12219.0,103020313.0,7.6,92.4,74.0
2025-07-18,TTD,11405000,80.20999908447266,81.06999969482422,81.29499816894531,79.70999908447266,4168108.0,2823168.0,7268.0,7236892.0,36.5,63.5,67.7
2025-07-21,TTD,9536500,80.02999877929688,80.0,82.15499877929688,79.08999633789062,3996375.0,2123515.0,6263.0,5540125.0,41.9,58.1,53.1
2025-07-22,TTD,6889600,81.66999816894531,80.23999786376953,82.0999984741211,80.0,2289257.0,1488314.0,14127.0,4600343.0,33.2,66.8,65.0
2025-07-23,TTD,8909600,84.62999725341797,81.77999877929688,85.04499816894531,81.66000366210938,3117051.0,2009344.0,6061.0,5792549.0,35.0,65.0,64.5
2025-07-24,TTD,6984400,85.0,84.7699966430664,85.41000366210938,83.66500091552734,2175577.0,1265669.0,3173.0,4808823.0,31.1,68.9,58.2
2025-07-25,TTD,5978478,86.13999938964844,85.30000305175781,86.30500030517578,83.75,0.0,0.0,0.0,5978478.0,0.0,100.0,0.0
