date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-02-24,SOUN,46583500,9.430000305175781,10.029999732971191,10.050000190734863,9.079999923706055,21681137,7399205,765850,24902363,46.5,53.5,34.1
2025-02-25,SOUN,35439500,8.899999618530273,9.279999732971191,9.329999923706055,8.489999771118164,16616353,5594472,786791,18823147,46.9,53.1,33.7
2025-02-26,SOUN,32896000,9.569999694824219,9.420000076293945,10.039999961853027,9.3100004196167,17027888,6977085,60763,15868112,51.8,48.2,41.0
2025-02-27,SOUN,58451200,9.210000038146973,10.0,10.15999984741211,9.100000381469727,24036193,13858607,173935,34415007,41.1,58.9,57.7
2025-02-28,SOUN,89482100,10.819999694824219,9.350000381469727,10.949999809265137,8.960000038146973,46943544,20619207,172447,42538556,52.5,47.5,43.9
2025-03-03,SOUN,59431200,10.319999694824219,11.270000457763672,11.65999984741211,10.12399959564209,31393502,12916754,206238,28037698,52.8,47.2,41.1
2025-03-04,SOUN,57592900,9.71500015258789,8.979999542236328,10.239999771118164,8.90999984741211,27431893,9823275,1095105,30161007,47.6,52.4,35.8
2025-03-05,SOUN,29321500,10.149999618530273,9.800000190734863,10.289999961853027,9.350000381469727,15193561,6073603,695774,14127939,51.8,48.2,40.0
2025-03-06,SOUN,27059700,9.550000190734863,9.6899995803833,10.145000457763672,9.239999771118164,13261770,4777893,31980,13797930,49.0,51.0,36.0
2025-03-07,SOUN,30463400,9.739999771118164,9.479999542236328,9.890000343322754,9.029999732971191,14709150,6371675,48981,15754250,48.3,51.7,43.3
2025-03-10,SOUN,35747200,8.569999694824219,9.289999961853027,9.479999542236328,8.229999542236328,18433947,10389329,962198,17313253,51.6,48.4,56.4
2025-03-11,SOUN,29447000,8.539999961853027,8.505000114440918,8.949999809265137,8.199999809265137,14299585,6838268,693050,15147415,48.6,51.4,47.8
2025-03-12,SOUN,35964000,9.130000114440918,9.024999618530273,9.579999923706055,8.920000076293945,16311840,7375101,30688,19652160,45.4,54.6,45.2
2025-03-13,SOUN,24534200,8.90999984741211,9.229999542236328,9.420000076293945,8.729999542236328,10958215,5409369,49379,13575985,44.7,55.3,49.4
2025-03-14,SOUN,41929500,10.34000015258789,9.170000076293945,10.359999656677246,9.109999656677246,20183138,9622340,65007,21746362,48.1,51.9,47.7
2025-03-17,SOUN,27165600,10.079999923706055,10.404999732971191,10.517999649047852,9.8100004196167,14149533,8822056,29915,13016067,52.1,47.9,62.3
2025-03-18,SOUN,18336200,9.569999694824219,9.829999923706055,9.859999656677246,9.40999984741211,9483476,5432232,31745,8852724,51.7,48.3,57.3
2025-03-19,SOUN,20574300,9.850000381469727,9.729999542236328,10.029999732971191,9.484999656677246,10473576,6119195,31167,10100724,50.9,49.1,58.4
2025-03-20,SOUN,24913600,9.59000015258789,9.779999732971191,10.170000076293945,9.529999732971191,11527400,7262021,17241,13386200,46.3,53.7,63.0
2025-03-21,SOUN,26203000,9.859999656677246,9.300000190734863,10.085000038146973,9.289999961853027,10245518,5722314,74943,15957482,39.1,60.9,55.9
2025-03-24,SOUN,26561400,10.3100004196167,10.079999923706055,10.520000457763672,10.010000228881836,14383939,7190693,77958,12177461,54.2,45.8,50.0
2025-03-25,SOUN,18736700,10.199999809265137,10.279999732971191,10.494999885559082,9.960000038146973,9462008,5288984,75338,9274692,50.5,49.5,55.9
2025-03-26,SOUN,18159800,9.380000114440918,10.109999656677246,10.154999732971191,9.350000381469727,9704502,5578861,47830,8455298,53.4,46.6,57.5
2025-03-27,SOUN,15695800,8.880000114440918,9.15999984741211,9.350000381469727,8.850000381469727,8733882,5317878,16777,6961918,55.6,44.4,60.9
2025-03-28,SOUN,14956100,8.5,8.8100004196167,8.880000114440918,8.399999618530273,7701957,4454913,35415,7254143,51.5,48.5,57.8
2025-03-31,SOUN,23768900,8.119999885559082,8.069999694824219,8.25,7.760000228881836,10004365,5097709,39645,13764535,42.1,57.9,51.0
2025-04-01,SOUN,19289300,8.199999809265137,8.270000457763672,8.279999732971191,7.800000190734863,9376406,5084025,38775,9912894,48.6,51.4,54.2
2025-04-02,SOUN,28431800,8.65999984741211,7.920000076293945,9.154999732971191,7.920000076293945,14696627,8387567,91406,13735173,51.7,48.3,57.1
2025-04-03,SOUN,20145300,8.300000190734863,7.900000095367432,8.489999771118164,7.860000133514404,10316376,6025330,51863,9828924,51.2,48.8,58.4
2025-04-04,SOUN,32405900,7.320000171661377,7.835000038146973,7.860000133514404,6.75,17774546,9838568,901660,14631354,54.8,45.2,55.4
2025-04-07,SOUN,33748300,7.599999904632568,6.639999866485596,8.095000267028809,6.519999980926514,16306778,8502812,1064842,17441522,48.3,51.7,52.1
2025-04-08,SOUN,32688600,7.179999828338623,8.10099983215332,8.33899974822998,7.0,18969754,12225281,1035811,13718846,58.0,42.0,64.4
2025-04-09,SOUN,46295200,8.829999923706055,7.150000095367432,8.850000381469727,6.949999809265137,22481873,13593395,96328,23813327,48.6,51.4,60.5
2025-04-10,SOUN,25024300,8.199999809265137,8.34000015258789,8.460000038146973,7.849999904632568,14272357,8856869,394512,10751943,57.0,43.0,62.1
2025-04-11,SOUN,12669400,8.279999732971191,8.1899995803833,8.399999618530273,7.96999979019165,7683592,4165584,425023,4985808,60.6,39.4,54.2
2025-04-14,SOUN,18418100,8.149999618530273,8.710000038146973,8.869999885559082,8.039999961853027,10157948,5969981,30583,8260152,55.2,44.8,58.8
2025-04-15,SOUN,17050400,8.229999542236328,8.180000305175781,8.510000228881836,8.09000015258789,10052811,5972774,25079,6997589,59.0,41.0,59.4
2025-04-16,SOUN,19989200,7.760000228881836,7.989999771118164,8.0,7.550000190734863,11586904,7311706,15325,8402296,58.0,42.0,63.1
2025-04-17,SOUN,14395100,7.820000171661377,7.840000152587891,7.989999771118164,7.550000190734863,8608845,4780951,22505,5786255,59.8,40.2,55.5
2025-04-21,SOUN,17220000,7.5,7.730000019073486,7.730000019073486,7.289999961853027,10200169,6109534,26141,7019831,59.2,40.8,59.9
2025-04-22,SOUN,22060700,8.140000343322754,7.699999809265137,8.25,7.695000171661377,13059235,7330280,19528,9001465,59.2,40.8,56.1
2025-04-23,SOUN,27460300,8.75,8.6899995803833,9.0,8.59000015258789,14435627,8338185,56223,13024673,52.6,47.4,57.8
2025-04-24,SOUN,33611300,9.380000114440918,8.789999961853027,9.609999656677246,8.781999588012695,20746511,12235358,157547,12864789,61.7,38.3,59.0
2025-04-25,SOUN,26554200,9.520000457763672,9.335000038146973,9.970000267028809,9.289999961853027,14698189,8565588,10746,11856011,55.4,44.6,58.3
2025-04-28,SOUN,19771800,9.739999771118164,9.625,9.845000267028809,9.319999694824219,10434705,5961236,10239,9337095,52.8,47.2,57.1
2025-04-29,SOUN,13266300,9.470000267028809,9.6899995803833,9.739999771118164,9.420000076293945,7002381,4059663,5354,6263919,52.8,47.2,58.0
2025-04-30,SOUN,17072000,9.289999961853027,9.029999732971191,9.319999694824219,8.859999656677246,8745542,4853584,22813,8326458,51.2,48.8,55.5
2025-05-01,SOUN,17644600,9.149999618530273,9.609999656677246,9.65999984741211,9.119999885559082,9534184,5641488,28416,8110416,54.0,46.0,59.2
2025-05-02,SOUN,29309000,9.390000343322754,9.295000076293945,9.970000267028809,9.260000228881836,15069437,8461202,37766,14239563,51.4,48.6,56.1
2025-05-05,SOUN,15190700,9.1899995803833,9.289999961853027,9.4350004196167,9.149999618530273,7437763,4595178,26061,7752937,49.0,51.0,61.8
2025-05-06,SOUN,17364800,9.140000343322754,8.920000076293945,9.140000343322754,8.710000038146973,8703093,5287053,47856,8661707,50.1,49.9,60.7
2025-05-07,SOUN,16575400,9.170000076293945,9.050000190734863,9.270000457763672,9.020000457763672,8100946,4939365,11183,8474454,48.9,51.1,61.0
2025-05-08,SOUN,34317800,9.739999771118164,9.5649995803833,9.869999885559082,9.300000190734863,14067828,9144154,49950,20249972,41.0,59.0,65.0
2025-05-09,SOUN,43415600,8.979999542236328,9.699999809265137,9.9399995803833,8.920000076293945,20099260,12447091,69343,23316340,46.3,53.7,61.9
2025-05-12,SOUN,92371600,11.010000228881836,9.53499984741211,11.220000267028809,9.522000312805176,44509401,21909092,249371,47862199,48.2,51.8,49.2
2025-05-13,SOUN,51976200,11.260000228881836,11.130000114440918,11.595000267028809,10.949999809265137,24704269,13611128,53113,27271931,47.5,52.5,55.1
2025-05-14,SOUN,60243900,11.760000228881836,11.649999618530273,12.649999618530273,11.510000228881836,29610694,17750511,52210,30633206,49.2,50.8,59.9
2025-05-15,SOUN,29309000,11.010000228881836,11.430000305175781,11.619999885559082,10.899999618530273,15831475,9192279,65146,13477525,54.0,46.0,58.1
2025-05-16,SOUN,26997100,11.1899995803833,11.289999961853027,11.399999618530273,10.842000007629395,14279685,8166333,19285,12717415,52.9,47.1,57.2
2025-05-19,SOUN,37643700,10.270000457763672,10.649999618530273,10.710000038146973,10.199999809265137,19971941,13055510,26184,17671759,53.1,46.9,65.4
2025-05-20,SOUN,30337600,9.970000267028809,10.350000381469727,10.359999656677246,9.819999694824219,16246482,9570037,54224,14091118,53.6,46.4,58.9
2025-05-21,SOUN,35476700,9.470000267028809,9.729999542236328,10.170000076293945,9.369999885559082,19374132,11131134,36631,16102568,54.6,45.4,57.5
2025-05-22,SOUN,29796900,9.550000190734863,9.449999809265137,10.020000457763672,9.26200008392334,14459104,8954236,19854,15337796,48.5,51.5,61.9
2025-05-23,SOUN,21392500,9.579999923706055,9.3100004196167,9.729999542236328,9.270000457763672,11037273,6076366,9265,10355227,51.6,48.4,55.1
2025-05-27,SOUN,79246700,11.119999885559082,10.119999885559082,11.166000366210938,10.069999694824219,38798632,20010881,164722,40448068,49.0,51.0,51.6
2025-05-28,SOUN,35501800,10.970000267028809,11.130000114440918,11.140000343322754,10.569999694824219,16791803,9926055,47635,18709997,47.3,52.7,59.1
2025-05-29,SOUN,37331000,10.529999732971191,11.359999656677246,11.59000015258789,10.460000038146973,19821255,11616769,36646,17509745,53.1,46.9,58.6
2025-05-30,SOUN,26535100,10.109999656677246,10.369999885559082,10.510000228881836,9.850000381469727,13689910,8126241,30845,12845190,51.6,48.4,59.4
2025-06-02,SOUN,19999200,9.970000267028809,10.020000457763672,10.149999618530273,9.710000038146973,10879826,6375564,10187,9119374,54.4,45.6,58.6
2025-06-03,SOUN,26313200,9.930000305175781,10.25,10.4350004196167,9.84000015258789,14005942,8103330,62522,12307258,53.2,46.8,57.9
2025-06-04,SOUN,30815500,10.15999984741211,10.029999732971191,10.220000267028809,9.720000267028809,16225459,9067491,49910,14590041,52.7,47.3,55.9
2025-06-05,SOUN,34707500,9.470000267028809,10.15999984741211,10.15999984741211,9.270000457763672,18905588,11478038,46825,15801912,54.5,45.5,60.7
2025-06-06,SOUN,32307900,10.109999656677246,9.734999656677246,10.239999771118164,9.6899995803833,17374553,7995208,50173,14933347,53.8,46.2,46.0
2025-06-09,SOUN,27717100,10.020000457763672,10.380000114440918,10.510000228881836,9.90999984741211,16081262,9603443,21436,11635838,58.0,42.0,59.7
2025-06-10,SOUN,24220700,9.789999961853027,10.039999961853027,10.140000343322754,9.760000228881836,14767994,9465884,18512,9452706,61.0,39.0,64.1
2025-06-11,SOUN,26334800,9.739999771118164,9.9399995803833,10.210000038146973,9.649999618530273,14388421,8497827,21089,11946379,54.6,45.4,59.1
2025-06-12,SOUN,21634000,9.470000267028809,9.630999565124512,9.729999542236328,9.460000038146973,12265726,7503445,27067,9368274,56.7,43.3,61.2
2025-06-13,SOUN,25568600,9.100000381469727,9.079999923706055,9.380000114440918,9.010000228881836,13887411,8310568,58764,11681189,54.3,45.7,59.8
2025-06-16,SOUN,28115900,9.720000267028809,9.289999961853027,9.75,9.229999542236328,16875283,9108526,152089,11240617,60.0,40.0,54.0
2025-06-17,SOUN,27167500,9.34000015258789,9.569999694824219,9.970000267028809,9.3149995803833,14824942,8691674,74036,12342558,54.6,45.4,58.6
2025-06-18,SOUN,22874800,9.420000076293945,9.369999885559082,9.524999618530273,9.210000038146973,13280985,7960806,58390,9593815,58.1,41.9,59.9
2025-06-20,SOUN,24792500,9.569999694824219,9.524999618530273,9.649999618530273,9.199999809265137,11730277,6581350,94755,13062223,47.3,52.7,56.1
2025-06-23,SOUN,37174500,9.489999771118164,9.270000457763672,9.625,9.0600004196167,25668582,11838060,54009,11505918,69.0,31.0,46.1
2025-06-24,SOUN,48375900,9.819999694824219,9.664999961853027,10.220000267028809,9.619999885559082,29297864,10352034,88725,19078036,60.6,39.4,35.3
2025-06-25,SOUN,33640800,9.569999694824219,10.119999885559082,10.399999618530273,9.520000457763672,20028432,12584322,127267,13612368,59.5,40.5,62.8
2025-06-26,SOUN,36711800,9.920000076293945,9.65999984741211,10.1850004196167,9.59000015258789,21409301,11719984,43404,15302499,58.3,41.7,54.7
2025-06-27,SOUN,37972800,9.829999923706055,10.100000381469727,10.28499984741211,9.619999885559082,17929815,11119091,60870,20042985,47.2,52.8,62.0
2025-06-30,SOUN,64027000,10.729999542236328,10.0649995803833,10.930000305175781,10.045000076293945,37693677,16728443,156363,26333323,58.9,41.1,44.4
2025-07-01,SOUN,40563600,10.479999542236328,10.524999618530273,10.550000190734863,9.890000343322754,23646322,13252606,70994,16917278,58.3,41.7,56.0
2025-07-02,SOUN,56281500,11.25,10.5,11.34000015258789,10.5,31571806,12367863,144826,24709694,56.1,43.9,39.2
2025-07-03,SOUN,24813300,11.09000015258789,11.399999618530273,11.539999961853027,11.029999732971191,13918857,5588545,89201,10894443,56.1,43.9,40.2
2025-07-07,SOUN,41685300,11.380000114440918,10.970000267028809,11.619999885559082,10.479999542236328,23402204,11317458,37052,18283096,56.1,43.9,48.4
2025-07-08,SOUN,119154900,12.710000038146973,12.039999961853027,13.414999961853027,11.899999618530273,61768283,28369466,251606,57386617,51.8,48.2,45.9
2025-07-09,SOUN,67944100,12.899999618530273,13.199999809265137,13.289999961853027,12.420000076293945,34753073,20305557,62134,33191027,51.1,48.9,58.4
2025-07-10,SOUN,62698200,12.289999961853027,12.960000038146973,13.390000343322754,11.850000381469727,20707424,11221090,63942,41990776,33.0,67.0,54.2
2025-07-11,SOUN,38674400,11.569999694824219,12.050000190734863,12.350000381469727,11.470000267028809,23469774,13682296,84560,15204626,60.7,39.3,58.3
2025-07-14,SOUN,43897400,11.449999809265137,11.100000381469727,11.46500015258789,10.630000114440918,23674081,14253558,78204,20223319,53.9,46.1,60.2
2025-07-15,SOUN,29778500,11.300000190734863,11.710000038146973,11.729999542236328,11.140000343322754,17157530,10295015,35822,12620970,57.6,42.4,60.0
2025-07-16,SOUN,43431500,11.779999732971191,11.529999732971191,11.878000259399414,11.039999961853027,27568691,16220269,85391,15862809,63.5,36.5,58.8
2025-07-17,SOUN,52110900,12.640000343322754,11.989999771118164,12.779999732971191,11.960000038146973,30021496,14593202,89524,22089404,57.6,42.4,48.6
2025-07-18,SOUN,41741900,12.8100004196167,12.970000267028809,13.109999656677246,12.350000381469727,25502649,13945938,56187,16239251,61.1,38.9,54.7
2025-07-21,SOUN,64418200,11.699999809265137,13.0,13.555000305175781,11.680000305175781,40723426,25543595,54568,23694774,63.2,36.8,62.7
2025-07-22,SOUN,29908600,11.34000015258789,11.725000381469727,11.774999618530273,11.09000015258789,16048223,9698766,36746,13860377,53.7,46.3,60.4
2025-07-23,SOUN,36590100,12.199999809265137,11.505000114440918,12.229999542236328,11.414999961853027,21245696,12704492,52952,15344404,58.1,41.9,59.8
2025-07-24,SOUN,47295000,11.960000038146973,12.25,12.449999809265137,11.800000190734863,35191659,17055237,60747,12103341,74.4,25.6,48.5
2025-07-25,SOUN,37076591,11.710000038146973,11.984999656677246,11.989999771118164,11.510000228881836,28912803,14633963,24940,8163788,78.0,22.0,50.6
