date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-05-13,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-14,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-15,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-16,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-19,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-20,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-21,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-22,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-23,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-26,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-27,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-28,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-29,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-05-30,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-02,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-03,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-04,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-05,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-06,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-09,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-10,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-11,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-12,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-13,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-16,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-17,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-18,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-19,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-20,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-23,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-24,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-25,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-26,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-27,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-06-30,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-07-01,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-07-02,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-07-03,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-07-04,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-07-07,AVAV,2385500,240.7400054931641,248.3699951171875,248.9900054931641,238.80999755859372,0.0,0.0,0.0,2385500.0,0.0,100.0,0.0
2025-07-08,AVAV,1981000,237.07000732421875,241.25,243.83999633789065,232.00999450683597,0.0,0.0,0.0,1981000.0,0.0,100.0,0.0
2025-07-09,AVAV,1936400,236.7700042724609,236.3300018310547,237.8300018310547,228.88999938964844,0.0,0.0,0.0,1936400.0,0.0,100.0,0.0
2025-07-10,AVAV,2035900,237.57000732421875,238.02999877929688,243.41000366210935,234.8000030517578,0.0,0.0,0.0,2035900.0,0.0,100.0,0.0
2025-07-11,AVAV,4249300,263.79998779296875,249.1699981689453,264.79998779296875,246.22000122070312,0.0,0.0,0.0,4249300.0,0.0,100.0,0.0
2025-07-14,AVAV,2168600,265.0,260.7699890136719,268.5,252.5,0.0,0.0,0.0,2168600.0,0.0,100.0,0.0
2025-07-15,AVAV,1324900,263.8900146484375,266.1000061035156,266.5899963378906,257.2200012207031,0.0,0.0,0.0,1324900.0,0.0,100.0,0.0
2025-07-16,AVAV,1460400,268.9200134277344,260.5,269.4200134277344,260.0400085449219,651373.0,372582.0,0.0,809027.0,44.6,55.4,57.2
2025-07-17,AVAV,6617600,278.5599975585937,269.4200134277344,284.1700134277344,269.4200134277344,945586.0,480247.0,21.0,5672014.0,14.3,85.7,50.8
2025-07-18,AVAV,1248100,274.0299987792969,280.67999267578125,281.3500061035156,271.8999938964844,501213.0,159552.0,750.0,746887.0,40.2,59.8,31.8
2025-07-21,AVAV,1121200,272.17999267578125,277.0400085449219,279.5299987792969,271.0799865722656,513379.0,214916.0,720.0,607821.0,45.8,54.2,41.9
2025-07-22,AVAV,1497200,262.4800109863281,265.0,266.3999938964844,256.45001220703125,590548.0,195425.0,1087.0,906652.0,39.4,60.6,33.1
2025-07-23,AVAV,974900,272.79998779296875,264.2699890136719,272.79998779296875,263.0400085449219,410998.0,160558.0,35.0,563902.0,42.2,57.8,39.1
2025-07-24,AVAV,1113600,271.20001220703125,272.6099853515625,280.4100036621094,269.6700134277344,527979.0,180532.0,300.0,585621.0,47.4,52.6,34.2
2025-07-25,AVAV,705691,272.8800048828125,272.9800109863281,274.0,267.4800109863281,0.0,0.0,0.0,705691.0,0.0,100.0,0.0
