date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-03-05,TTD,11006700,66.54000091552734,66.87000274658203,67.31999969482422,65.01000213623047,5116414,2513222,7813,5890286,46.5,53.5,49.1
2025-03-06,TTD,9677700,64.9800033569336,65.0199966430664,66.8499984741211,64.77999877929688,4678855,2163296,6662,4998845,48.3,51.7,46.2
2025-03-07,TTD,11486700,64.91000366210938,65.22000122070312,67.19999694824219,63.81999969482422,5727093,1804619,15679,5759607,49.9,50.1,31.5
2025-03-10,TTD,13483000,60.310001373291016,64.04000091552734,64.5999984741211,60.20000076293945,5949274,1674526,11136,7533726,44.1,55.9,28.1
2025-03-11,TTD,16122200,58.84000015258789,60.630001068115234,62.58000183105469,58.56999969482422,7655586,1573289,11957,8466614,47.5,52.5,20.6
2025-03-12,TTD,12516800,60.20000076293945,60.189998626708984,60.630001068115234,57.86000061035156,5587155,2666759,49410,6929645,44.6,55.4,47.7
2025-03-13,TTD,20891400,53.880001068115234,57.58000183105469,58.720001220703125,53.7400016784668,9859281,4741806,40572,11032119,47.2,52.8,48.1
2025-03-14,TTD,22269800,53.939998626708984,55.0099983215332,55.400001525878906,53.41999816894531,10686582,2228291,198245,11583218,48.0,52.0,20.9
2025-03-17,TTD,17828200,56.5,54.31999969482422,56.68000030517578,54.04999923706055,10292539,2231016,10451,7535661,57.7,42.3,21.7
2025-03-18,TTD,11594200,53.59000015258789,55.970001220703125,56.290000915527344,53.38999938964844,5109464,1844703,12092,6484736,44.1,55.9,36.1
2025-03-19,TTD,9520800,55.31999969482422,54.05500030517578,56.16999816894531,53.95000076293945,4365531,1480251,3708,5155269,45.9,54.1,33.9
2025-03-20,TTD,8171200,55.849998474121094,55.099998474121094,57.22999954223633,54.880001068115234,3599870,1417630,5076,4571330,44.1,55.9,39.4
2025-03-21,TTD,9045600,56.310001373291016,54.7400016784668,56.79499816894531,54.150001525878906,3257202,1160046,433,5788398,36.0,64.0,35.6
2025-03-24,TTD,10048400,59.34000015258789,57.54999923706055,59.470001220703125,56.939998626708984,4449114,2084065,305,5599286,44.3,55.7,46.8
2025-03-25,TTD,12831700,62.0,60.625,62.04999923706055,60.36000061035156,6023596,3086946,2817,6808104,46.9,53.1,51.2
2025-03-26,TTD,10490300,58.79999923706055,62.4900016784668,62.5,58.5,4622169,2110152,4572,5868131,44.1,55.9,45.7
2025-03-27,TTD,6746800,57.2599983215332,58.65999984741211,59.084999084472656,57.220001220703125,3246608,1326297,951,3500192,48.1,51.9,40.9
2025-03-28,TTD,6445600,55.849998474121094,57.0,57.7599983215332,55.560001373291016,2719665,1214405,9130,3725935,42.2,57.8,44.7
2025-03-31,TTD,8359300,54.720001220703125,54.43000030517578,55.029998779296875,52.900001525878906,3332553,1165665,12908,5026747,39.9,60.1,35.0
2025-04-01,TTD,9738800,57.099998474121094,54.540000915527344,57.54999923706055,54.36600112915039,3649671,1920711,3836,6089129,37.5,62.5,52.6
2025-04-02,TTD,10036300,56.29999923706055,55.5,57.678001403808594,55.47999954223633,3672201,1897137,625,6364099,36.6,63.4,51.7
2025-04-03,TTD,15236300,49.08000183105469,52.90999984741211,52.970001220703125,48.85499954223633,5994253,2036535,138910,9242047,39.3,60.7,34.0
2025-04-04,TTD,15320600,46.2400016784668,46.97999954223633,48.025001525878906,45.02000045776367,6751433,2000878,246238,8569167,44.1,55.9,29.6
2025-04-07,TTD,15371300,46.34000015258789,44.334999084472656,49.33000183105469,42.959999084472656,6503547,1817478,17500,8867753,42.3,57.7,27.9
2025-04-08,TTD,11143500,45.27000045776367,48.689998626708984,48.84000015258789,44.689998626708984,4482624,1828715,21330,6660876,40.2,59.8,40.8
2025-04-09,TTD,16387200,54.119998931884766,45.0,54.720001220703125,44.95000076293945,6622862,2623078,10375,9764338,40.4,59.6,39.6
2025-04-10,TTD,11727400,49.27000045776367,52.64500045776367,53.290000915527344,48.66999816894531,4429567,2026041,38408,7297833,37.8,62.2,45.7
2025-04-11,TTD,7147200,49.779998779296875,48.619998931884766,49.81999969482422,48.33000183105469,2965977,623944,38099,4181223,41.5,58.5,21.0
2025-04-14,TTD,11666800,48.63999938964844,51.400001525878906,51.72999954223633,47.7140007019043,6104670,1598530,5798,5562130,52.3,47.7,26.2
2025-04-15,TTD,9762600,49.2400016784668,48.90999984741211,49.36000061035156,47.779998779296875,4446265,1067329,120,5316335,45.5,54.5,24.0
2025-04-16,TTD,6085400,48.45000076293945,48.29999923706055,49.10499954223633,47.7599983215332,2439056,1293458,1624,3646344,40.1,59.9,53.0
2025-04-17,TTD,13961600,50.2599983215332,48.31999969482422,52.20000076293945,48.0099983215332,5642817,3195007,8788,8318783,40.4,59.6,56.6
2025-04-21,TTD,6885000,47.560001373291016,48.70000076293945,48.939998626708984,46.81999969482422,2937235,1218925,1019,3947765,42.7,57.3,41.5
2025-04-22,TTD,8006200,48.65999984741211,48.19499969482422,49.77000045776367,47.68000030517578,3283769,1536868,10360,4722431,41.0,59.0,46.8
2025-04-23,TTD,8850900,50.08000183105469,51.0,52.66999816894531,49.941001892089844,3826529,1924123,4447,5024371,43.2,56.8,50.3
2025-04-24,TTD,6880800,53.27000045776367,50.31999969482422,53.40999984741211,50.150001525878906,2778786,1474614,353,4102014,40.4,59.6,53.1
2025-04-25,TTD,6294400,53.970001220703125,53.65999984741211,54.33000183105469,53.04999923706055,2727221,1639748,98,3567179,43.3,56.7,60.1
2025-04-28,TTD,5186900,54.400001525878906,54.11000061035156,55.150001525878906,53.31999969482422,2341254,1164086,636,2845646,45.1,54.9,49.7
2025-04-29,TTD,5684400,54.66999816894531,54.599998474121094,55.189998626708984,54.047000885009766,1957184,1118379,100,3727216,34.4,65.6,57.1
2025-04-30,TTD,5451600,53.630001068115234,52.56999969482422,53.7400016784668,51.72999954223633,2127530,957380,7866,3324070,39.0,61.0,45.0
2025-05-01,TTD,8839200,53.060001373291016,54.099998474121094,55.189998626708984,53.0099983215332,3463663,2032850,12730,5375537,39.2,60.8,58.7
2025-05-02,TTD,10786400,54.09000015258789,53.59000015258789,55.34000015258789,53.529998779296875,4347691,1779237,1702,6438709,40.3,59.7,40.9
2025-05-05,TTD,11724900,55.5,53.79999923706055,56.83599853515625,53.349998474121094,4624959,2596938,3966,7099941,39.4,60.6,56.2
2025-05-06,TTD,9570300,55.630001068115234,54.70000076293945,56.56999969482422,54.290000915527344,2992045,1366202,1709,6578255,31.3,68.7,45.7
2025-05-07,TTD,8543000,56.459999084472656,56.06999969482422,57.060001373291016,55.474998474121094,3562261,1847652,5032,4980739,41.7,58.3,51.9
2025-05-08,TTD,26502000,59.900001525878906,57.685001373291016,61.04999923706055,57.61000061035156,8621916,5278310,8925,17880084,32.5,67.5,61.2
2025-05-09,TTD,48903700,71.04000091552734,69.75,75.7699966430664,68.9800033569336,23162774,12573666,40477,25740926,47.4,52.6,54.3
2025-05-12,TTD,32485900,79.4000015258789,75.07499694824219,80.16999816894531,75.07499694824219,11895472,7898130,54840,20590428,36.6,63.4,66.4
2025-05-13,TTD,14240800,78.13999938964844,80.0199966430664,80.55000305175781,78.02999877929688,5953562,3869459,20841,8287238,41.8,58.2,65.0
2025-05-14,TTD,11980500,79.13999938964844,77.68000030517578,79.94999694824219,77.26000213623047,4474403,2710466,13378,7506097,37.3,62.7,60.6
2025-05-15,TTD,9364000,77.5,78.0250015258789,78.29000091552734,75.0199966430664,3842756,2218875,14134,5521244,41.0,59.0,57.7
2025-05-16,TTD,6568300,76.30999755859375,77.5,77.50499725341797,76.13400268554688,2818292,1089439,3881,3750008,42.9,57.1,38.7
2025-05-19,TTD,4819500,76.31999969482422,74.19999694824219,76.88999938964844,74.11000061035156,1860478,1071197,8459,2959022,38.6,61.4,57.6
2025-05-20,TTD,4918900,77.05999755859375,76.19999694824219,77.44200134277344,75.87000274658203,1958829,1145841,10212,2960071,39.8,60.2,58.5
2025-05-21,TTD,6323000,74.47000122070312,76.0,76.79000091552734,74.12000274658203,2455285,1396131,3614,3867715,38.8,61.2,56.9
2025-05-22,TTD,4805700,74.33000183105469,74.4000015258789,75.16200256347656,73.83999633789062,1770954,966716,32116,3034746,36.9,63.1,54.6
2025-05-23,TTD,4840700,73.88999938964844,72.08999633789062,74.3499984741211,71.8499984741211,1747666,937367,4938,3093034,36.1,63.9,53.6
2025-05-27,TTD,4619500,76.05999755859375,75.55999755859375,76.55500030517578,74.44999694824219,1774277,905916,8245,2845223,38.4,61.6,51.1
2025-05-28,TTD,6569700,76.94000244140625,76.16999816894531,77.12000274658203,75.83999633789062,2755150,1141941,53517,3814550,41.9,58.1,41.4
2025-05-29,TTD,5412700,74.87999725341797,77.79000091552734,78.02999877929688,74.55000305175781,2306882,1334944,3129,3105818,42.6,57.4,57.9
2025-05-30,TTD,6880600,75.22000122070312,74.30000305175781,75.58999633789062,73.24400329589844,1670613,731126,2150,5209987,24.3,75.7,43.8
2025-06-02,TTD,3911100,74.7699966430664,74.66000366210938,75.56999969482422,73.29000091552734,1634447,839857,3108,2276653,41.8,58.2,51.4
2025-06-03,TTD,4236300,74.4000015258789,75.43000030517578,75.70800018310547,73.48500061035156,1845017,995678,8247,2391283,43.6,56.4,54.0
2025-06-04,TTD,4943000,76.05000305175781,74.3499984741211,76.5199966430664,74.34500122070312,1990902,1102028,12627,2952098,40.3,59.7,55.4
2025-06-05,TTD,12282200,71.11000061035156,76.18000030517578,77.56999969482422,70.99500274658203,5624637,3008174,11529,6657563,45.8,54.2,53.5
2025-06-06,TTD,9061400,71.45999908447266,72.16000366210938,72.40399932861328,70.34100341796875,3436816,1701323,2932,5624584,37.9,62.1,49.5
2025-06-09,TTD,5838300,71.48999786376953,71.6500015258789,72.19999694824219,70.55000305175781,2306602,1348500,3609,3531698,39.5,60.5,58.5
2025-06-10,TTD,4055600,72.37000274658203,72.01499938964844,72.66000366210938,71.30999755859375,1635139,799706,9507,2420461,40.3,59.7,48.9
2025-06-11,TTD,5057700,72.37000274658203,72.58999633789062,74.01000213623047,72.12999725341797,1974804,953720,14259,3082896,39.0,61.0,48.3
2025-06-12,TTD,7536600,70.56999969482422,71.62000274658203,72.45500183105469,70.26000213623047,2440675,1341928,4094,5095925,32.4,67.6,55.0
2025-06-13,TTD,6705000,67.95999908447266,68.92500305175781,70.04900360107422,67.7750015258789,2687400,1044689,15639,4017600,40.1,59.9,38.9
2025-06-16,TTD,8309800,70.25,66.81999969482422,70.9800033569336,66.58999633789062,3258510,1445551,1337,5051290,39.2,60.8,44.4
2025-06-17,TTD,8412900,67.63999938964844,69.69000244140625,69.69999694824219,66.95999908447266,3556419,1927740,989,4856481,42.3,57.7,54.2
2025-06-18,TTD,6321600,68.66000366210938,67.58999633789062,69.41999816894531,67.54499816894531,2851160,1363519,6093,3470440,45.1,54.9,47.8
2025-06-20,TTD,7823500,68.2300033569336,69.23999786376953,70.23999786376953,67.88999938964844,1854023,764327,3396,5969477,23.7,76.3,41.2
2025-06-23,TTD,6037000,68.87000274658203,68.08000183105469,69.5,67.0,2239856,1064952,6706,3797144,37.1,62.9,47.5
2025-06-24,TTD,6210200,71.83999633789062,70.1500015258789,72.12899780273438,69.94000244140625,2288737,1128150,10650,3921463,36.9,63.1,49.3
2025-06-25,TTD,5808500,69.80000305175781,72.73999786376953,72.73999786376953,69.08000183105469,2495236,1442721,3013,3313264,43.0,57.0,57.8
2025-06-26,TTD,9593400,68.0199966430664,67.50499725341797,68.37000274658203,65.55000305175781,4315126,1818394,1415,5278274,45.0,55.0,42.1
2025-06-27,TTD,9297600,69.33000183105469,70.59500122070312,70.9000015258789,68.98999786376953,3356990,1386232,361,5940610,36.1,63.9,41.3
2025-06-30,TTD,7881000,71.98999786376953,70.69499969482422,73.76000213623047,70.3499984741211,3069355,1475261,30405,4811645,38.9,61.1,48.1
2025-07-01,TTD,8385400,73.48999786376953,73.43499755859375,74.87999725341797,72.57099914550781,3385345,1668976,894,5000055,40.4,59.6,49.3
2025-07-02,TTD,4755200,73.58000183105469,72.97000122070312,74.0999984741211,72.3740005493164,1813677,976225,1283,2941523,38.1,61.9,53.8
2025-07-03,TTD,3176400,74.41000366210938,73.91999816894531,75.30000305175781,73.86000061035156,1153925,624725,1417,2022475,36.3,63.7,54.1
2025-07-07,TTD,5057900,73.55999755859375,73.80000305175781,74.83999633789062,73.05000305175781,2155139,921726,2552,2902761,42.6,57.4,42.8
2025-07-08,TTD,4648200,74.02999877929688,73.9800033569336,74.44000244140625,73.0,1597829,814737,588,3050371,34.4,65.6,51.0
2025-07-09,TTD,4757400,75.62999725341797,74.0,76.16000366210938,73.75,1817698,1103970,1353,2939702,38.2,61.8,60.7
2025-07-10,TTD,6698900,76.8499984741211,76.33999633789062,77.12000274658203,75.61000061035156,1333222,825775,1390,5365678,19.9,80.1,61.9
2025-07-11,TTD,5951400,75.37999725341797,76.19999694824219,77.18000030517578,74.72000122070312,2161001,1157635,4317,3790399,36.3,63.7,53.6
2025-07-14,TTD,8323000,75.43000030517578,76.11000061035156,77.7699966430664,75.30000305175781,2069464,1011910,717,6253536,24.9,75.1,48.9
2025-07-15,TTD,43674100,80.4000015258789,85.26000213623047,86.0,80.31999969482422,18964083,11437380,51273,24710017,43.4,56.6,60.3
2025-07-16,TTD,22421000,81.12999725341797,82.02999877929688,82.48999786376953,80.23999786376953,8161885,6019459,7240,14259115,36.4,63.6,73.8
2025-07-17,TTD,111506800,81.44000244140625,81.6500015258789,83.94000244140625,80.9800033569336,8486487,6278579,12219,103020313,7.6,92.4,74.0
2025-07-18,TTD,11405000,80.20999908447266,81.06999969482422,81.29499816894531,79.70999908447266,4168108,2823168,7268,7236892,36.5,63.5,67.7
2025-07-21,TTD,9536500,80.02999877929688,80.0,82.15499877929688,79.08999633789062,3996375,2123515,6263,5540125,41.9,58.1,53.1
2025-07-22,TTD,6889600,81.66999816894531,80.23999786376953,82.0999984741211,80.0,2289257,1488314,14127,4600343,33.2,66.8,65.0
2025-07-23,TTD,8909600,84.62999725341797,81.77999877929688,85.04499816894531,81.66000366210938,3117051,2009344,6061,5792549,35.0,65.0,64.5
2025-07-24,TTD,6984400,85.0,84.7699966430664,85.41000366210938,83.66500091552734,2175577,1265669,3173,4808823,31.1,68.9,58.2
2025-07-25,TTD,5978478,86.13999938964844,85.30000305175781,86.30500030517578,83.75,2510930,1516302,10509,3467548,42.0,58.0,60.4
