Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-07 00:00:00-04:00,2.0299999713897705,2.0899999141693115,1.9900000095367432,2.0799999237060547,165000,0.0,0.0
2025-05-08 00:00:00-04:00,2.0899999141693115,2.190000057220459,2.069999933242798,2.119999885559082,104200,0.0,0.0
2025-05-09 00:00:00-04:00,2.1500000953674316,2.1600000858306885,2.069999933242798,2.069999933242798,62800,0.0,0.0
2025-05-12 00:00:00-04:00,2.0899999141693115,2.2200000286102295,2.049999952316284,2.1500000953674316,206200,0.0,0.0
2025-05-13 00:00:00-04:00,2.1700000762939453,2.25,2.109999895095825,2.1700000762939453,115900,0.0,0.0
2025-05-14 00:00:00-04:00,2.1700000762939453,2.2100000381469727,2.0999999046325684,2.0999999046325684,101600,0.0,0.0
2025-05-15 00:00:00-04:00,2.0899999141693115,2.25,2.069999933242798,2.190000057220459,152700,0.0,0.0
2025-05-16 00:00:00-04:00,2.2100000381469727,2.509999990463257,2.1600000858306885,2.4800000190734863,257800,0.0,0.0
2025-05-19 00:00:00-04:00,2.450000047683716,2.450000047683716,2.3299999237060547,2.359999895095825,81600,0.0,0.0
2025-05-20 00:00:00-04:00,2.3399999141693115,2.5199999809265137,2.3299999237060547,2.4700000286102295,106500,0.0,0.0
2025-05-21 00:00:00-04:00,2.4200000762939453,2.4600000381469727,2.2699999809265137,2.2699999809265137,115300,0.0,0.0
2025-05-22 00:00:00-04:00,2.259999990463257,2.380000114440918,2.2100000381469727,2.299999952316284,132000,0.0,0.0
2025-05-23 00:00:00-04:00,2.2300000190734863,2.4000000953674316,2.2300000190734863,2.390000104904175,121900,0.0,0.0
2025-05-27 00:00:00-04:00,2.4000000953674316,2.6600000858306885,2.4000000953674316,2.5899999141693115,300900,0.0,0.0
2025-05-28 00:00:00-04:00,2.559999942779541,2.609999895095825,2.4000000953674316,2.490000009536743,126900,0.0,0.0
2025-05-29 00:00:00-04:00,2.509999990463257,2.5299999713897705,2.359999895095825,2.369999885559082,103100,0.0,0.0
2025-05-30 00:00:00-04:00,2.359999895095825,2.430000066757202,2.200000047683716,2.3399999141693115,453900,0.0,0.0
2025-06-02 00:00:00-04:00,2.3499999046325684,2.3499999046325684,1.9900000095367432,2.0199999809265137,458600,0.0,0.0
2025-06-03 00:00:00-04:00,2.109999895095825,2.1700000762939453,1.9900000095367432,2.140000104904175,676200,0.0,0.0
2025-06-04 00:00:00-04:00,2.140000104904175,2.25,2.140000104904175,2.1500000953674316,158900,0.0,0.0
2025-06-05 00:00:00-04:00,2.180000066757202,2.200000047683716,2.119999885559082,2.130000114440918,55500,0.0,0.0
2025-06-06 00:00:00-04:00,2.180000066757202,2.2699999809265137,2.1500000953674316,2.180000066757202,187200,0.0,0.0
2025-06-09 00:00:00-04:00,2.200000047683716,2.259999990463257,2.130000114440918,2.190000057220459,114000,0.0,0.0
2025-06-10 00:00:00-04:00,2.2100000381469727,2.25,2.190000057220459,2.190000057220459,101700,0.0,0.0
2025-06-11 00:00:00-04:00,2.180000066757202,2.2200000286102295,2.0299999713897705,2.0399999618530273,101200,0.0,0.0
2025-06-12 00:00:00-04:00,2.049999952316284,2.130000114440918,1.9900000095367432,2.069999933242798,176200,0.0,0.0
2025-06-13 00:00:00-04:00,2.0199999809265137,2.140000104904175,2.0,2.0999999046325684,99600,0.0,0.0
2025-06-16 00:00:00-04:00,2.130000114440918,2.380000114440918,2.0799999237060547,2.369999885559082,179000,0.0,0.0
2025-06-17 00:00:00-04:00,2.369999885559082,2.4700000286102295,2.2799999713897705,2.359999895095825,182500,0.0,0.0
2025-06-18 00:00:00-04:00,2.3399999141693115,2.4600000381469727,2.309999942779541,2.4100000858306885,157300,0.0,0.0
2025-06-20 00:00:00-04:00,2.440000057220459,2.5799999237060547,2.4100000858306885,2.490000009536743,208300,0.0,0.0
2025-06-23 00:00:00-04:00,2.4700000286102295,2.559999942779541,2.299999952316284,2.390000104904175,136000,0.0,0.0
2025-06-24 00:00:00-04:00,2.4000000953674316,2.5399999618530273,2.3399999141693115,2.5,186900,0.0,0.0
2025-06-25 00:00:00-04:00,2.509999990463257,2.549999952316284,2.4000000953674316,2.450000047683716,125700,0.0,0.0
2025-06-26 00:00:00-04:00,2.450000047683716,2.609999895095825,2.430000066757202,2.609999895095825,127100,0.0,0.0
2025-06-27 00:00:00-04:00,2.609999895095825,2.819999933242798,2.549999952316284,2.549999952316284,2318000,0.0,0.0
2025-06-30 00:00:00-04:00,2.609999895095825,2.640000104904175,2.569999933242798,2.5799999237060547,139400,0.0,0.0
2025-07-01 00:00:00-04:00,2.5799999237060547,2.7100000381469727,2.509999990463257,2.6600000858306885,125300,0.0,0.0
2025-07-02 00:00:00-04:00,2.6500000953674316,2.7200000286102295,2.630000114440918,2.690000057220459,93300,0.0,0.0
2025-07-03 00:00:00-04:00,2.609999895095825,2.6700000762939453,2.309999942779541,2.4000000953674316,243200,0.0,0.0
2025-07-07 00:00:00-04:00,2.440000057220459,2.5999999046325684,2.359999895095825,2.509999990463257,244600,0.0,0.0
2025-07-08 00:00:00-04:00,2.5399999618530273,2.5399999618530273,2.4200000762939453,2.430000066757202,94700,0.0,0.0
2025-07-09 00:00:00-04:00,2.430000066757202,2.490000009536743,2.380000114440918,2.390000104904175,166700,0.0,0.0
2025-07-10 00:00:00-04:00,2.4000000953674316,2.440000057220459,2.2899999618530273,2.299999952316284,72500,0.0,0.0
2025-07-11 00:00:00-04:00,2.309999942779541,2.3299999237060547,2.180000066757202,2.240000009536743,106200,0.0,0.0
2025-07-14 00:00:00-04:00,2.2699999809265137,2.2899999618530273,2.049999952316284,2.109999895095825,227200,0.0,0.0
2025-07-15 00:00:00-04:00,2.130000114440918,2.2799999713897705,2.130000114440918,2.2799999713897705,120400,0.0,0.0
2025-07-16 00:00:00-04:00,2.259999990463257,2.309999942779541,2.2200000286102295,2.2699999809265137,77900,0.0,0.0
2025-07-17 00:00:00-04:00,2.2899999618530273,2.4800000190734863,2.2899999618530273,2.390000104904175,55392,0.0,0.0
